station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22010018,2021-08-30 17:00:00,8.779,21.565,0.458,8.489,13.087,39.399,100.898,60.335,31.961,249.228,1.939
CEG22010018,2021-08-30 18:00:00,8.789,20.724,0.482,9.314,13.462,37.336,100.937,61.097,31.558,233.433,1.487
CEG22010018,2021-08-30 19:00:00,9.449,21.703,0.485,9.352,13.648,37.843,100.974,61.616,31.109,233.024,1.302
CEG22010018,2021-08-30 20:00:00,9.914,23.155,0.477,9.781,13.797,39.01,100.992,62.859,30.934,227.372,0.948
CEG22010018,2021-08-30 21:00:00,9.605,23.608,0.444,9.425,13.618,39.168,101.015,64.392,30.955,233.098,1.161
CEG22010018,2021-08-30 22:00:00,9.656,24.482,0.417,8.932,13.378,38.471,101.038,64.989,30.867,220.525,1.158
CEG22010018,2021-08-30 23:00:00,9.743,24.511,0.434,9.585,13.836,36.943,101.035,65.839,30.764,248.835,1.102
CEG22010018,2021-08-31 00:00:00,9.969,27.491,0.42,10.105,13.87,35.245,101.009,67.236,30.5,242.096,0.82
CEG22010018,2021-08-31 01:00:00,9.776,28.385,0.407,10.096,13.88,34.626,101.004,67.483,30.427,216.928,0.654
CEG22010018,2021-08-31 02:00:00,9.561,22.89,0.401,10.726,13.549,32.808,100.981,67.283,30.572,229.557,0.532
CEG22010018,2021-08-31 03:00:00,9.331,22.725,0.391,10.574,13.838,34.308,100.961,66.663,30.701,220.496,0.521
CEG22010018,2021-08-31 04:00:00,7.089,13.914,0.405,11.9,14.525,32.014,100.981,69.318,29.673,231.15,0.467
CEG22010018,2021-08-31 05:00:00,6.191,11.015,0.423,11.986,14.344,27.353,100.995,67.813,29.666,228.797,0.515
CEG22010018,2021-08-31 06:00:00,6.805,13.598,0.489,14.042,14.687,28.387,100.999,67.375,29.549,222.454,0.5905
CEG22010018,2021-08-31 07:00:00,7.286,16.132,0.466,10.702,12.497,35.155,101.045,62.886,31.163,218.355,0.666
CEG22010018,2021-08-31 08:00:00,8.843,18.838,0.44,8.145,10.123,39.512,101.098,52.904,34.618,192.678,0.631
CEG22010018,2021-08-31 09:00:00,10.163,23.061,0.387,7.159,11.166,43.732,101.118,46.9,36.629,230.217,0.957
CEG22010018,2021-08-31 10:00:00,8.924,20.892,0.318,8.942,13.9,46.121,101.13,44.71,36.992,235.063,1.193
CEG22010018,2021-08-31 11:00:00,8.751,20.548,0.35,6.949,12.681,55.802,101.108,41.466,38.13,204.207,1.198
CEG22010018,2021-08-31 12:00:00,8.485,19.158,0.329,9.061,13.65,41.041,101.084,40.137,38.271,183.598,1.413
CEG22010018,2021-08-31 13:00:00,7.858,18.118,0.37,11.382,13.672666666666666,63.029,101.005,41.074,37.494,202.679,1.788
CEG22010018,2021-08-31 14:00:00,8.524,19.153,0.423,15.954,13.695333333333334,30.39,100.944,48.509,34.747,224.5,1.445
CEG22010018,2021-08-31 15:00:00,8.018,17.664,0.45,9.257,13.718,39.936,100.883,51.912,33.449,237.456,1.641
CEG22010018,2021-08-31 16:00:00,7.535,19.023,0.445,9.089,13.69,39.419,100.846,53.986,32.645,241.096,1.88
CEG22010018,2021-08-31 17:00:00,7.826,18.106,0.469,8.767,13.576,40.971,100.86,57.788,32.046,243.917,1.726
CEG22010018,2021-08-31 18:00:00,9.415,22.779,0.483,8.734,13.3,39.073,100.88,60.873,31.641,244.431,1.717
CEG22010018,2021-08-31 19:00:00,8.937,22.318,0.477,7.917,13.12,39.606,100.886,61.844,31.298,239.856,1.604
CEG22010018,2021-08-31 20:00:00,8.552,20.005,0.435,7.964,13.118,38.998,100.917,61.045,30.85,243.143,1.607
CEG22010018,2021-08-31 21:00:00,8.679,21.041,0.423,8.248,13.429,41.016,100.963,61.67,30.534,243.47,1.657
CEG22010018,2021-08-31 22:00:00,8.432,21.12,0.415,8.11,13.366,40.589,100.991,62.75,30.425,237.548,1.711
CEG22010018,2021-08-31 23:00:00,7.343,15.958,0.418,9.123,13.886,43.357,100.995,63.091,30.386,229.919,1.257
CEG22010018,2021-09-01 00:00:00,7.478,19.248,0.42,9.787,13.245,38.373,101.003,64.362,30.347,217.887,0.847
CEG22010018,2021-09-01 01:00:00,6.847,15.019,0.398,9.692,13.569,36.458,100.969,64.18,30.201,244.839,0.802
CEG22010018,2021-09-01 02:00:00,6.987,16.687,0.396,9.159,13.535,38.586,100.938,63.991,30.144,217.47,0.556
CEG22010018,2021-09-01 03:00:00,6.736,14.778,0.387,9.405,13.554,39.952,100.903,63.568,30.195,249.004,0.48
CEG22010018,2021-09-01 04:00:00,6.511,11.772,0.402,10.359,13.772,39.332,100.881,63.254,30.302,185.974,0.5025
CEG22010018,2021-09-01 05:00:00,6.931,15.395,0.416,11.989,13.812,39.932,100.883,62.756,30.392,231.743,0.5249999999999999
CEG22010018,2021-09-01 06:00:00,8.128,17.299,0.441,8.998,13.567,46.826,100.923,63.413,30.437,199.037,0.5475
CEG22010018,2021-09-01 07:00:00,8.333,18.398,0.525,11.576,13.794,42.348,100.953,62.408,30.597,177.7,0.57
CEG22010018,2021-09-01 08:00:00,8.29,17.938,0.51,12.279,15.121,42.721,101.009,68.512,29.357,242.792,0.789
CEG22010018,2021-09-01 09:00:00,7.521,17.16,0.498,11.998,15.125,39.59,101.053,75.048,27.698,227.033,0.895
CEG22010018,2021-09-01 10:00:00,6.463,13.721,0.505,13.076,15.128,36.381,101.067,75.395,27.869,247.254,0.896
CEG22010018,2021-09-01 11:00:00,6.515,14.15,0.528,10.749,13.376,38.914,101.018,68.078,29.621,194.626,0.745
CEG22010018,2021-09-01 12:00:00,5.96,11.331,0.456,8.139,10.417,38.745,100.955,60.969,31.041,232.939,0.882
CEG22010018,2021-09-01 13:00:00,5.8,11.944,0.438,9.009,13.259,43.613,100.898,58.16,31.819,194.751,0.898
CEG22010018,2021-09-01 14:00:00,6.135,12.584,0.455,7.702,13.143,49.931,100.808,55.84,32.622,205.809,0.85
CEG22010018,2021-09-01 15:00:00,6.302,12.722,0.469,7.215,13.097,54.601,100.736,54.131,32.992,214.044,0.769
CEG22010018,2021-09-01 16:00:00,6.681,13.883,0.518,6.739,13.778,59.172,100.706,54.732,32.983,213.1,0.909
CEG22010018,2021-09-01 17:00:00,6.42,12.287,0.451,8.105,14.167,48.282,100.712,58.007,31.838,234.469,1.441
CEG22010018,2021-09-01 18:00:00,7.053,14.81,0.479,9.208,13.848,46.339,100.73,61.166,30.978,249.106,0.924
CEG22010018,2021-09-01 19:00:00,7.862,16.531,0.513,9.016,13.262,45.218,100.759,63.528,30.568,245.735,1.069
CEG22010018,2021-09-01 20:00:00,6.805,15.321,0.418,9.515,12.903,39.38,100.81,64.795,30.374,253.546,1.319
CEG22010018,2021-09-01 21:00:00,7.055,15.933,0.435,9.384,13.627,42.351,100.872,65.399,30.373,232.502,1.096
CEG22010018,2021-09-01 22:00:00,6.826,14.538,0.4,9.584,13.153,37.244,100.941,65.049,30.52,245.476,1.227
CEG22010018,2021-09-01 23:00:00,6.336,11.427,0.386,10.203,14.066,35.9,100.943,66.119,30.23,240.076,0.906
CEG22010018,2021-09-02 00:00:00,6.497,13.247,0.418,12.047,14.812,37.35,100.895,73.23,28.975,239.594,0.765
CEG22010018,2021-09-02 01:00:00,6.567,15.51,0.45,11.815,13.992,32.976,100.865,72.813,29.176,205.953,0.578
CEG22010018,2021-09-02 02:00:00,6.806,15.0,0.412,12.622,14.085,30.406,100.794,72.358,29.303,213.817,0.576
CEG22010018,2021-09-02 03:00:00,7.135,16.469,0.419,12.75,14.307,28.496,100.767,71.745,29.285,177.75,0.51
CEG22010018,2021-09-02 04:00:00,7.809,15.749,0.443,13.551,13.727,29.305,100.756,71.526,29.235,158.594,0.444
CEG22010018,2021-09-02 05:00:00,6.962,14.16,0.439,13.039,13.035,30.115,100.757,71.151,29.135,166.188,0.4686666666666667
CEG22010018,2021-09-02 06:00:00,6.935,14.051,0.51,13.231,13.563,29.969,100.781,70.932,29.073,177.681,0.49333333333333335
CEG22010018,2021-09-02 07:00:00,7.469,15.629,0.726,15.865,14.936,32.206,100.82,69.703,29.473,147.563,0.518
CEG22010018,2021-09-02 08:00:00,7.357,14.795,0.632,13.115,12.447,34.714,100.871,62.111,30.944,173.43,0.431
CEG22010018,2021-09-02 09:00:00,6.749,14.904,0.546,7.458,9.596,48.295,100.882,49.347,34.265,158.461,0.631
CEG22010018,2021-09-02 10:00:00,6.755,15.844,0.403,5.295,10.662,60.568,100.898,42.636,37.148,202.443,0.698
CEG22010018,2021-09-02 11:00:00,7.532,16.427,0.517,6.71,15.051,71.896,100.864,44.571,36.892,140.796,0.92
CEG22010018,2021-09-02 12:00:00,6.82,15.543,0.434,7.14,15.048,65.3,100.799,47.441,36.16,220.554,1.426
CEG22010018,2021-09-02 13:00:00,6.584,13.786,0.392,3.932,12.223,59.565,100.695,46.212,36.605,242.902,1.668
CEG22010018,2021-09-02 14:00:00,8.68,22.676,0.399,9.105,15.482,45.498,100.641,52.183,34.852,250.657,1.743
CEG22010018,2021-09-02 15:00:00,6.395,15.32,0.49,14.308,15.43,36.674,100.579,59.395,32.528,243.891,1.635
CEG22010018,2021-09-02 16:00:00,5.829,14.06,0.536,8.9,12.008,35.583,100.636,56.001,32.444,186.672,1.248
CEG22010018,2021-09-02 17:00:00,6.6915,10.793,0.633,12.797,16.049,45.508,100.628,61.323,29.83,168.568,1.079
CEG22010018,2021-09-02 18:00:00,7.554,15.315,0.859,14.97,13.449,38.011,100.582,64.005,29.382,173.402,0.582
CEG22010018,2021-09-02 19:00:00,8.992,18.543,0.879,13.428,13.608,35.373,100.604,65.184,29.717,201.142,0.553
CEG22010018,2021-09-02 20:00:00,8.111,18.503,0.773,14.994,14.321,33.974,100.719,65.38,29.582,152.506,0.554
CEG22010018,2021-09-02 21:00:00,6.769,14.416,0.755,14.4,13.151,31.531499999999998,100.796,61.567,29.448,157.802,0.74
CEG22010018,2021-09-02 22:00:00,6.557,14.396,0.658,15.981,13.516,29.089,100.875,62.234,29.411,161.528,0.8
CEG22010018,2021-09-02 23:00:00,6.633,12.458,0.678,16.252,13.875,28.745,100.861,62.959,29.275,181.777,0.453
CEG22010018,2021-09-03 00:00:00,6.348,11.81,0.586,14.335,13.3,33.087,100.827,60.634,29.415,166.826,0.594
CEG22010018,2021-09-03 01:00:00,6.189,11.439,0.513,12.382,13.239,36.409,100.762,59.984,29.371,171.278,0.445
CEG22010018,2021-09-03 02:00:00,5.793,10.87,0.517,12.603,13.904,35.509,100.713,61.589,29.389,176.769,0.48733333333333334
CEG22010018,2021-09-03 03:00:00,6.008,11.85,0.528,13.28,14.468,30.118,100.666,64.501,29.106,180.957,0.5296666666666666
CEG22010018,2021-09-03 04:00:00,6.389,12.079,0.542,15.944,14.942,30.4,100.64,66.002,28.942,169.761,0.572
CEG22010018,2021-09-03 05:00:00,6.326,12.4565,0.577,15.6,14.392,27.687,100.661,66.348,29.033,183.83,0.508
CEG22010018,2021-09-03 06:00:00,6.94,12.834,0.59,15.326,14.554,27.317500000000003,100.663,67.186,29.067,168.909,0.444
CEG22010018,2021-09-03 07:00:00,7.663,16.183,0.833,16.25,15.856,26.948,100.678,65.999,29.667,158.535,0.504
CEG22010018,2021-09-03 08:00:00,7.975,17.244,0.679,9.27,6.871,39.415,100.694,51.366,33.715,173.049,0.575
CEG22010018,2021-09-03 09:00:00,7.669,16.983,0.446,8.817,9.343,46.689,100.758,42.296,37.078,147.647,1.008
CEG22010018,2021-09-03 10:00:00,8.363,18.393,0.512,9.141,14.061,62.038,100.764,44.204,37.047,106.889,1.378
CEG22010018,2021-09-03 11:00:00,8.537,18.509,0.648,10.11,15.634,61.489,100.762,52.246,34.126,103.759,1.243
CEG22010018,2021-09-03 12:00:00,6.881,14.02,0.56,6.463,10.259,49.795,100.695,48.919,34.325,105.996,1.253
CEG22010018,2021-09-03 13:00:00,6.3505,11.029,0.362,3.908,9.229,56.977,100.642,39.92,36.603,112.372,1.696
CEG22010018,2021-09-03 14:00:00,5.82,10.735,0.394,4.227,14.898,68.751,100.598,42.715,36.069,110.669,2.043
CEG22010018,2021-09-03 15:00:00,6.172,13.339,0.496,7.136,16.272,62.997,100.499,49.144,34.428,82.513,2.111
CEG22010018,2021-09-03 16:00:00,6.947,14.344,0.532,3.561,11.742,71.103,100.445,51.427,33.939,188.104,1.264
CEG22010018,2021-09-03 17:00:00,7.088,15.876,0.521,3.648,11.706,66.981,100.4,52.242,33.457,220.635,1.057
CEG22010018,2021-09-03 18:00:00,6.941,16.126,0.536,5.544,12.935,53.641,100.423,53.719,32.562,223.433,1.294
CEG22010018,2021-09-03 19:00:00,7.584,14.902,0.533,7.336,12.633,47.078,100.468,54.058,32.007,238.879,0.967
CEG22010018,2021-09-03 20:00:00,7.544,15.217,0.554,8.79,13.479,40.21,100.6,55.853,31.902,213.137,0.675
CEG22010018,2021-09-03 21:00:00,7.796,18.014,0.613,12.512,14.793,40.706,100.676,57.559,31.796,184.15,0.62
CEG22010018,2021-09-03 22:00:00,7.094,15.422,0.621,12.009,14.159,35.738,100.722,59.232,31.387,149.717,1.081
CEG22010018,2021-09-03 23:00:00,6.518,12.936,0.574,10.444,13.515,39.032,100.759,60.097,30.665,166.646,1.126
CEG22010018,2021-09-04 00:00:00,6.406,12.385,0.55,9.856,12.697,42.738,100.734,60.703,30.393,160.878,1.094
CEG22010018,2021-09-04 01:00:00,6.341,12.44,0.528,10.721,12.803,41.071,100.694,60.679,30.394,168.989,0.656
CEG22010018,2021-09-04 02:00:00,6.028,12.28,0.504,9.978,13.432,41.967,100.638,61.971,30.196,161.807,0.537
CEG22010018,2021-09-04 03:00:00,6.252,12.12,0.504,9.702,12.485,40.102,100.613,62.092,30.174,179.848,0.426
CEG22010018,2021-09-04 04:00:00,6.272,11.96,0.479,11.772,13.984,33.023,100.602,64.376,29.831,202.42,0.456
CEG22010018,2021-09-04 05:00:00,6.073,11.11,0.502,11.902,13.83,32.898,100.6,64.428,29.574,168.238,0.532
CEG22010018,2021-09-04 06:00:00,6.111,11.955,0.495,12.076,13.042,32.275,100.594,62.853,29.54,171.209,0.744
CEG22010018,2021-09-04 07:00:00,6.836,15.221,0.611,11.64,12.22,39.429,100.648,58.243,30.976,169.995,0.59
CEG22010018,2021-09-04 08:00:00,7.247,17.61,0.628,8.389,8.972,44.893,100.715,45.088,35.4,179.185,0.506
CEG22010018,2021-09-04 09:00:00,7.673,19.98,0.45,8.539,11.914,53.951,100.771,39.147,37.757,168.289,0.843
CEG22010018,2021-09-04 10:00:00,8.27,19.111,0.513,8.739,15.228,65.195,100.775,39.429,37.926,128.843,1.069
CEG22010018,2021-09-04 11:00:00,8.377,18.039,0.549,4.849,13.838,81.403,100.761,41.41,37.786,131.631,1.717
CEG22010018,2021-09-04 12:00:00,8.801,19.836,0.628,3.131,14.135,80.727,100.751,46.732,35.897,166.787,1.369
CEG22010018,2021-09-04 13:00:00,7.73,15.633,0.552,3.0,8.581,82.128,100.658,42.964,37.073,100.18,1.272
CEG22010018,2021-09-04 14:00:00,7.273,16.551,0.456,3.0,7.824,84.698,100.613,40.369,38.085,153.726,1.741
CEG22010018,2021-09-04 15:00:00,7.414,15.82,0.53,4.906,9.854,84.366,100.527,48.1,35.188,196.067,1.113
CEG22010018,2021-09-04 16:00:00,7.735,17.787,0.506,3.13,11.884,65.709,100.54,51.386,34.1,223.548,1.256
CEG22010018,2021-09-04 17:00:00,6.954,15.656,0.54,4.557,11.812,50.021,100.598,51.331,33.595,221.119,0.854
CEG22010018,2021-09-04 18:00:00,8.333,19.927,0.669,10.471,13.391,39.914,100.635,47.858,33.42,165.909,0.977
CEG22010018,2021-09-04 19:00:00,11.021,25.373,0.751,12.911,14.045,45.387,100.645,50.461,32.454,183.719,0.702
CEG22010018,2021-09-04 20:00:00,8.046,18.672,0.659,13.121,13.913,35.281,100.659,52.554,31.435,165.431,0.837
CEG22010018,2021-09-04 21:00:00,7.651,17.545,0.697,12.911,13.161,38.01,100.691,51.703,31.26,165.987,0.446
CEG22010018,2021-09-04 22:00:00,7.116,18.886,0.678,12.142,13.841,42.075,100.827,52.518,31.346,171.96,0.44
CEG22010018,2021-09-04 23:00:00,7.144,16.433,0.559,12.562,14.488,39.376,100.928,56.379,30.943,184.9,0.617
CEG22010018,2021-09-05 00:00:00,7.146,16.392,0.542,10.925,13.566,40.482,100.925,59.357,30.795,169.207,0.83
CEG22010018,2021-09-05 01:00:00,7.704,17.8,0.514,9.285,13.194,40.392,100.878,61.189,30.757,156.272,0.994
CEG22010018,2021-09-05 02:00:00,7.716,17.943,0.486,9.853,12.955,38.031,100.804,62.113,30.601,142.593,0.626
CEG22010018,2021-09-05 03:00:00,7.562,17.871,0.474,10.126,13.785,37.034,100.772,62.701,30.557,185.596,0.713
CEG22010018,2021-09-05 04:00:00,7.003,15.285,0.498,12.557,13.358,30.689,100.762,65.094,30.002,190.3,0.562
CEG22010018,2021-09-05 05:00:00,6.17,11.827,0.449,9.752,12.913,32.999,100.792,62.117,30.08,163.578,0.581
CEG22010018,2021-09-05 06:00:00,5.737,11.906500000000001,0.447,11.124,13.523,33.515,100.821,60.172,29.973,170.387,1.009
CEG22010018,2021-09-05 07:00:00,5.871,11.986,0.505,12.917,13.792,35.43,100.851,59.528,29.878,156.117,1.25
CEG22010018,2021-09-05 08:00:00,6.386,17.464,0.502,10.142,11.527,39.297,100.906,50.013,32.688,162.889,1.285
CEG22010018,2021-09-05 09:00:00,7.56,19.351,0.484,7.945,9.896,43.616,100.957,40.794,36.388,153.487,1.204
CEG22010018,2021-09-05 10:00:00,7.096,17.398,0.369,8.395,11.972,48.167,100.991,38.026,37.803,155.896,1.506
CEG22010018,2021-09-05 11:00:00,7.83,18.945,0.423,6.321,11.704,58.602,100.978,36.034,38.828,152.607,0.911
CEG22010018,2021-09-05 12:00:00,8.027,16.826,0.35,4.849,11.02,55.514,100.967,34.681,39.606,149.843,1.002
CEG22010018,2021-09-05 13:00:00,8.116,18.796,0.419,7.884,15.051,59.861,100.89,39.063,38.796,208.389,1.302
CEG22010018,2021-09-05 14:00:00,8.161,18.792,0.452,9.696,15.892,47.635,100.81,43.227,37.337,256.009,1.724
CEG22010018,2021-09-05 15:00:00,9.458,25.444,0.458,10.937,15.7995,35.0,100.768,47.251,34.931,228.735,1.802
CEG22010018,2021-09-05 16:00:00,10.598,30.296,0.544,12.621,15.707,32.039,100.774,55.493,31.961,193.109,1.204
CEG22010018,2021-09-05 17:00:00,5.734,11.59,0.815,14.149,15.4,33.326,100.838,68.612,28.93,117.667,0.965
CEG22010018,2021-09-05 18:00:00,6.1,13.672,0.724,10.308,11.618,34.384,100.871,66.004,29.588,169.875,0.805
CEG22010018,2021-09-05 19:00:00,6.437,16.152,0.738,11.233,9.813,33.967,100.948,65.512,30.037,93.732,0.696
CEG22010018,2021-09-05 20:00:00,7.634,17.871,0.696,13.091,10.968,34.791,100.991,64.151,30.448,129.02,0.506
CEG22010018,2021-09-05 21:00:00,6.664,14.802,0.523,11.099,13.726,36.829,101.03,65.331,30.59,214.572,0.802
CEG22010018,2021-09-05 22:00:00,6.96,16.77,0.55,12.649,13.982,29.129,101.083,64.363,30.672,179.802,0.52
CEG22010018,2021-09-05 23:00:00,7.019,16.066,0.55,13.699,14.085,28.415,101.086,63.667,30.752,176.0,0.479
CEG22010018,2021-09-06 00:00:00,6.815,14.521,0.557,13.792,13.787,29.644,101.091,64.112,30.698,162.207,0.438
CEG22010018,2021-09-06 01:00:00,6.346,12.256,0.506,12.161,13.955,29.798,101.055,64.643,30.661,149.919,0.4405
CEG22010018,2021-09-06 02:00:00,6.546,13.015,0.472,12.111,14.021,29.082,101.027,65.116,30.566,189.404,0.443
CEG22010018,2021-09-06 03:00:00,6.415,13.571,0.44,12.627,14.593,28.153,101.003,66.895,30.209,234.357,0.683
CEG22010018,2021-09-06 04:00:00,6.36,12.79,0.442,12.689,14.398,27.921,100.977,68.141,29.998,235.291,0.567
CEG22010018,2021-09-06 05:00:00,6.778,13.322,0.442,13.231,13.878,27.504,100.997,69.036,29.874,238.705,0.487
CEG22010018,2021-09-06 06:00:00,6.637,12.904,0.49,13.45,13.925,26.889,101.048,68.984,29.947,249.306,0.465
CEG22010018,2021-09-06 07:00:00,7.19,15.622,0.595,15.53,13.383,27.5,101.113,64.577,31.358,226.161,0.57
CEG22010018,2021-09-06 08:00:00,6.818,15.885,0.441,13.316,9.906,31.724,101.142,52.534,34.468,167.0,0.563
CEG22010018,2021-09-06 09:00:00,6.731,15.891,0.397,13.669,15.618,42.04,101.19,51.919,34.642,232.291,0.854
CEG22010018,2021-09-06 10:00:00,6.919,16.588,0.453,12.363,15.739,43.047,101.199,54.241,34.04,196.754,0.889
CEG22010018,2021-09-06 11:00:00,6.185,13.19,0.473,10.887,14.743,37.616,101.152,52.457,34.643,174.831,1.063
CEG22010018,2021-09-06 12:00:00,6.312,12.808,0.364,6.079,9.772,46.396,101.057,44.843,36.825,198.532,1.187
CEG22010018,2021-09-06 13:00:00,5.837,12.467,0.33799999999999997,7.141,12.874,54.802,100.986,41.019,37.815,215.272,1.167
CEG22010018,2021-09-06 14:00:00,5.75,12.583,0.312,6.918,14.077,48.652,100.939,43.603,37.125,215.693,1.074
CEG22010018,2021-09-06 15:00:00,5.742,12.106,0.407,8.637,15.029,42.993,100.855,48.028,34.865,238.569,1.293
CEG22010018,2021-09-06 16:00:00,5.969,12.602,0.44,8.345,14.24,46.288,100.822,53.713,33.683,238.904,1.57
CEG22010018,2021-09-06 17:00:00,6.749,14.007,0.498,7.748,13.787,46.635,100.835,56.796,33.119,239.663,1.241
CEG22010018,2021-09-06 18:00:00,7.068,14.278,0.483,8.498,12.944,41.495,100.861,57.838,32.351,241.702,1.217
CEG22010018,2021-09-06 19:00:00,7.118,16.181,0.484,8.944,12.852,43.049,100.923,59.974,31.704,252.435,1.163
CEG22010018,2021-09-06 20:00:00,6.676,13.527,0.463,8.059,13.015,42.037,100.958,61.476,31.471,229.211,0.877
CEG22010018,2021-09-06 21:00:00,6.39,14.248,0.477,7.885,13.204,44.878,100.987,62.219,31.392,225.1,0.793
CEG22010018,2021-09-06 22:00:00,8.144,22.277,0.469,10.29,13.739,44.282,101.031,63.463,31.209,228.787,0.902
CEG22010018,2021-09-06 23:00:00,5.951,12.248,0.415,8.094,12.973,42.574,101.05,62.872,31.029,230.226,0.89
CEG22010018,2021-09-07 00:00:00,5.77,12.53,0.392,7.996,13.38,47.125,101.024,62.802,30.982,217.641,0.678
CEG22010018,2021-09-07 01:00:00,5.691,12.008,0.39,8.877,13.51,43.718,100.972,64.009,30.882,248.511,0.634
CEG22010018,2021-09-07 02:00:00,5.612,11.486,0.386,8.98,13.473,43.635,100.954,65.121,30.776,250.631,0.659
CEG22010018,2021-09-07 03:00:00,5.632,10.813,0.399,9.986,13.896,42.064,100.899,66.733,30.586,244.339,0.704
CEG22010018,2021-09-07 04:00:00,5.652,11.07625,0.392,9.826,13.711,41.046,100.87,67.375,30.495,245.98,0.657
CEG22010018,2021-09-07 05:00:00,5.672,11.339500000000001,0.401,9.099,13.475,43.854,100.864,68.384,30.498,239.766,0.883
CEG22010018,2021-09-07 06:00:00,5.692,11.60275,0.411,9.685,13.254,42.656,100.897,68.178,30.666,258.135,0.861
CEG22010018,2021-09-07 07:00:00,5.712,11.866,0.444,9.963,13.007,41.283,100.934,64.935,31.143,252.567,0.933
CEG22010018,2021-09-07 08:00:00,6.192,13.839,0.415,9.251,12.738,44.171,100.968,64.656,31.415,247.952,1.272
CEG22010018,2021-09-07 09:00:00,7.126,16.554,0.452,8.139,13.52,47.415,100.989,66.522,31.088,240.419,1.536
CEG22010018,2021-09-07 10:00:00,9.292,24.133,0.423,4.274,10.134,53.387,100.965,60.796,32.687,225.518,1.829
CEG22010018,2021-09-07 11:00:00,11.948,30.18,0.349,6.557,12.164,54.061,100.918,52.058,34.972,239.97,1.993
CEG22010018,2021-09-07 12:00:00,12.405,33.764,0.315,6.057,12.287,51.552,100.883,49.717,35.799,256.994,2.431
CEG22010018,2021-09-07 13:00:00,12.268,31.756,0.335,9.203,16.228,48.036,100.828,54.671,34.094,227.367,1.878
CEG22010018,2021-09-07 14:00:00,10.688,28.478,0.421,11.125,16.898,39.806,100.744,64.867,31.186,239.035,2.031
CEG22010018,2021-09-07 15:00:00,9.159,23.816,0.409,6.595,11.744,39.568,100.662,61.805,31.661,228.972,2.093
CEG22010018,2021-09-07 16:00:00,9.658,26.277,0.415,7.154,13.277,50.745,100.609,62.892,31.836,234.843,2.063
CEG22010018,2021-09-07 17:00:00,11.387,33.232,0.45,9.198,14.235,42.621,100.613,66.842,31.033,241.975,1.806
CEG22010018,2021-09-07 18:00:00,9.979,27.121,0.463,12.134,15.666,30.611,100.631,72.845,29.341,244.75,1.894
CEG22010018,2021-09-07 19:00:00,10.549,26.768,0.5,10.924,13.732,38.34,100.706,72.65,29.33,235.318,1.182
CEG22010018,2021-09-07 20:00:00,11.873,37.166,0.457,10.135,12.603,36.803,100.799,71.747,29.761,253.718,1.293
CEG22010018,2021-09-07 21:00:00,7.668,19.483,0.422,9.892,13.264,34.167,100.88,69.091,30.01,228.297,1.184
CEG22010018,2021-09-07 22:00:00,6.093,14.669,0.412,9.478,13.115,32.188,100.911,68.137,29.837,242.622,1.36
CEG22010018,2021-09-07 23:00:00,6.891,16.554,0.386,11.906,13.604,30.881,100.914,67.932,29.681,246.819,1.25
CEG22010018,2021-09-08 00:00:00,7.222,21.401,0.382,12.409,13.996,32.315,100.887,68.99,29.567,256.153,1.318
CEG22010018,2021-09-08 01:00:00,6.943,19.767,0.369,11.389,13.734,32.019,100.837,67.992,29.664,224.843,1.057
CEG22010018,2021-09-08 02:00:00,7.253,20.406,0.369,11.178,13.677,32.824,100.796,67.522,29.833,210.002,1.04
CEG22010018,2021-09-08 03:00:00,6.521,18.099,0.372,11.569,14.182,30.814,100.759,70.221,29.332,238.941,1.189
CEG22010018,2021-09-08 04:00:00,6.69,19.315,0.377,11.312,13.866,28.3,100.75,70.66,29.282,221.005,1.047
CEG22010018,2021-09-08 05:00:00,6.206,16.469,0.382,11.643,13.824,26.784,100.757,69.231,29.318,224.626,0.919
CEG22010018,2021-09-08 06:00:00,5.956,14.4655,0.392,12.686,14.69,27.6955,100.766,70.382,28.534,225.64,0.85
CEG22010018,2021-09-08 07:00:00,5.706,12.462,0.465,14.209,15.241,28.607,100.826,72.683,28.496,222.463,0.791
CEG22010018,2021-09-08 08:00:00,6.343,15.773,0.464,9.568,12.209,37.119,100.903,64.424,31.121,226.647,0.949
CEG22010018,2021-09-08 09:00:00,6.964,15.626,0.427,8.541,10.594,36.171,100.949,56.884,33.342,211.1,0.809
CEG22010018,2021-09-08 10:00:00,6.489,13.127,0.449,6.578,7.117,55.904,100.96,55.71,33.832,210.433,0.933
CEG22010018,2021-09-08 11:00:00,7.06,16.981,0.335,9.636,13.388,48.079,100.944,48.601,35.58,237.053,1.176
CEG22010018,2021-09-08 12:00:00,9.489,24.119,0.404,13.019,12.105,35.817,100.915,58.169,32.783,245.102,1.736
CEG22010018,2021-09-08 13:00:00,7.243,17.359,0.378,7.134,10.822,35.092,100.857,56.248,33.859,221.651,2.017
CEG22010018,2021-09-08 14:00:00,6.799,17.987,0.395,9.607,14.034,38.796,100.833,58.823,31.822,237.706,1.57
CEG22010018,2021-09-08 15:00:00,5.88,13.539,0.416,8.421,13.592,45.581,100.772,60.73,32.355,236.93,1.833
CEG22010018,2021-09-08 16:00:00,5.546,14.04,0.399,8.09,13.068,38.218,100.736,60.338,32.078,249.033,2.167
