station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050053,2022-11-26 12:00:00,12.0,25.0,0.7,3.0,8.0,59.0,101.4,60.4,31.6,129.0,1.3
CEG22050053,2022-11-26 13:00:00,11.0,23.0,0.7,3.0,9.0,66.0,101.3,58.0,32.3,130.0,1.7
CEG22050053,2022-11-26 14:00:00,12.0,24.0,0.7,4.0,13.0,74.0,101.2,59.9,31.6,130.0,1.9
CEG22050053,2022-11-26 15:00:00,12.0,24.0,0.7,3.0,11.0,78.0,101.1,62.5,30.8,126.0,1.7
CEG22050053,2022-11-26 16:00:00,11.0,22.0,0.7,5.0,12.0,67.0,101.1,67.7,29.5,128.0,1.5
CEG22050053,2022-11-26 17:00:00,10.0,20.0,0.6,6.0,15.0,62.0,101.1,74.3,28.1,120.0,1.2
CEG22050053,2022-11-26 18:00:00,8.0,19.0,0.7,9.0,14.0,54.0,101.1,74.8,28.0,118.0,1.3
CEG22050053,2022-11-26 19:00:00,8.0,18.0,0.6,8.0,11.0,52.0,101.2,72.5,28.3,120.0,1.2
CEG22050053,2022-11-26 20:00:00,7.0,17.0,0.6,8.0,11.0,52.0,101.2,71.9,28.4,123.0,1.1
CEG22050053,2022-11-26 21:00:00,7.0,16.0,0.6,6.0,11.0,56.0,101.3,71.3,28.3,119.0,1.4
CEG22050053,2022-11-26 22:00:00,7.0,16.0,0.6,6.0,11.0,55.0,101.3,71.4,28.2,118.0,1.1
CEG22050053,2022-11-26 23:00:00,8.0,17.0,0.6,6.0,12.0,54.0,101.2,72.1,28.1,119.0,1.1
CEG22050053,2022-11-27 00:00:00,8.0,18.0,0.6,7.0,13.0,53.0,101.2,73.4,27.9,111.0,1.0
CEG22050053,2022-11-27 01:00:00,8.0,18.0,0.6,8.0,13.0,50.0,101.2,74.2,27.8,116.0,0.8
CEG22050053,2022-11-27 02:00:00,7.0,17.0,0.6,8.0,13.0,50.0,101.1,75.0,27.8,112.0,0.9
CEG22050053,2022-11-27 03:00:00,6.0,16.0,0.6,8.0,13.0,48.0,101.1,74.9,28.0,115.0,0.7
CEG22050053,2022-11-27 04:00:00,6.0,15.0,0.5,9.0,13.0,46.0,101.1,74.9,28.0,118.0,0.7
CEG22050053,2022-11-27 05:00:00,6.0,15.0,0.5,10.0,14.0,44.0,101.1,75.0,28.0,115.0,0.6
CEG22050053,2022-11-27 06:00:00,6.0,16.0,0.6,10.0,15.0,43.0,101.1,75.7,28.0,110.0,0.7
CEG22050053,2022-11-27 07:00:00,6.0,16.0,0.6,11.0,15.0,42.0,101.1,76.3,28.0,116.0,0.8
CEG22050053,2022-11-27 08:00:00,7.0,17.0,0.5,11.0,13.0,43.0,101.2,74.6,28.8,101.0,0.9
CEG22050053,2022-11-27 09:00:00,8.0,18.0,0.5,7.0,10.0,46.0,101.3,69.5,30.0,182.66666666666669,1.0
CEG22050053,2022-11-27 10:00:00,7.0,16.0,0.5,4.0,8.0,49.0,101.3,62.5,31.4,264.33333333333337,1.3
CEG22050053,2022-11-27 11:00:00,7.0,17.0,0.4,5.0,8.0,49.0,101.2,56.7,32.9,346.0,1.1
CEG22050053,2022-11-27 12:00:00,7.0,16.0,0.4,5.0,10.0,52.0,101.1,53.3,33.8,346.0,1.2
CEG22050053,2022-11-27 13:00:00,6.0,14.0,0.4,5.0,11.0,51.0,101.0,50.1,34.6,346.0,1.3
CEG22050053,2022-11-27 14:00:00,5.0,14.0,0.4,4.0,9.0,53.0,100.9,46.0,35.9,346.0,1.4
CEG22050053,2022-11-27 15:00:00,5.0,14.0,0.4,3.0,10.0,55.0,100.9,43.7,36.6,346.0,1.5
CEG22050053,2022-11-27 16:00:00,6.0,14.0,0.4,7.0,19.0,54.0,100.8,48.4,35.0,349.5,1.6
CEG22050053,2022-11-27 17:00:00,6.0,15.0,0.5,9.0,21.0,48.0,100.9,56.5,32.8,353.0,1.4
CEG22050053,2022-11-27 18:00:00,7.0,16.0,0.5,11.0,16.0,42.0,100.9,61.4,31.2,349.0,1.1
CEG22050053,2022-11-27 19:00:00,7.0,18.0,0.6,11.0,15.0,41.0,101.0,63.0,30.6,348.5,1.0
CEG22050053,2022-11-27 20:00:00,6.0,15.0,0.5,11.0,15.0,42.0,101.0,65.7,30.0,348.0,1.0
CEG22050053,2022-11-27 21:00:00,6.0,14.0,0.5,10.0,14.0,42.0,101.0,68.3,29.3,348.0,1.2
CEG22050053,2022-11-27 22:00:00,6.0,14.0,0.5,10.0,14.0,41.0,101.0,69.4,28.9,354.0,1.0
CEG22050053,2022-11-27 23:00:00,6.0,14.0,0.5,10.0,14.0,42.0,101.0,69.9,28.6,347.0,1.2
CEG22050053,2022-11-28 00:00:00,6.0,14.0,0.5,10.0,14.0,42.0,101.0,70.7,28.3,354.0,1.1
CEG22050053,2022-11-28 01:00:00,6.0,14.0,0.5,10.0,14.0,42.0,101.0,71.7,28.0,354.0,1.0
CEG22050053,2022-11-28 02:00:00,6.0,14.0,0.5,10.0,14.0,42.0,100.9,72.7,27.8,351.0,0.9
CEG22050053,2022-11-28 03:00:00,6.0,14.0,0.5,10.0,14.0,43.0,100.9,72.9,27.8,348.0,0.9
CEG22050053,2022-11-28 04:00:00,6.0,14.0,0.5,10.0,14.0,43.0,100.9,73.2,27.7,353.0,1.1
CEG22050053,2022-11-28 05:00:00,6.0,14.0,0.6,10.0,15.0,42.0,101.0,73.5,27.6,352.0,1.0
CEG22050053,2022-11-28 06:00:00,6.0,14.0,0.6,10.0,14.0,43.0,101.0,73.5,27.7,348.0,1.1
CEG22050053,2022-11-28 07:00:00,6.0,14.0,0.5,10.0,14.0,43.0,101.1,73.7,27.8,354.0,1.0
CEG22050053,2022-11-28 08:00:00,6.0,14.0,0.5,9.0,14.0,46.0,101.1,72.9,28.4,351.0,1.4
CEG22050053,2022-11-28 09:00:00,6.0,15.0,0.5,7.0,11.0,49.0,101.2,69.0,29.7,352.0,1.4
CEG22050053,2022-11-28 10:00:00,7.0,16.0,0.4,4.0,8.0,52.0,101.2,61.9,31.3,353.0,1.7
CEG22050053,2022-11-28 11:00:00,7.0,16.0,0.4,3.0,5.0,55.0,101.2,54.9,33.3,350.0,1.8
CEG22050053,2022-11-28 12:00:00,7.0,17.0,0.4,3.0,8.0,57.0,101.1,50.3,34.6,347.0,1.4
CEG22050053,2022-11-28 13:00:00,6.0,16.0,0.4,5.0,13.0,57.0,101.0,49.0,34.9,347.0,1.5
CEG22050053,2022-11-28 14:00:00,6.0,15.0,0.4,4.0,12.0,57.0,100.9,46.5,35.8,347.0,1.5
CEG22050053,2022-11-28 15:00:00,6.0,16.0,0.4,6.0,15.0,54.0,100.9,47.8,35.7,347.0,1.7
CEG22050053,2022-11-28 16:00:00,6.0,15.0,0.5,9.0,19.0,51.0,100.9,52.3,34.4,347.0,1.5
CEG22050053,2022-11-28 17:00:00,7.0,17.0,0.5,11.0,19.0,44.0,101.0,57.6,32.8,276.5,1.1
CEG22050053,2022-11-28 18:00:00,10.0,23.0,0.6,11.0,15.0,41.0,101.1,57.9,32.0,206.0,0.7
CEG22050053,2022-11-28 19:00:00,8.0,20.0,0.5,11.0,15.0,44.0,101.1,61.7,31.3,230.0,1.0
CEG22050053,2022-11-28 20:00:00,7.0,17.0,0.5,10.0,15.0,43.0,101.1,64.6,30.7,254.0,1.2
CEG22050053,2022-11-28 21:00:00,6.0,16.0,0.5,10.0,15.0,44.0,101.1,68.2,29.8,278.0,1.5
CEG22050053,2022-11-28 22:00:00,6.0,15.0,0.5,10.0,15.0,42.0,101.1,70.8,29.2,302.0,1.3
CEG22050053,2022-11-28 23:00:00,6.0,15.0,0.5,11.0,15.0,40.0,101.1,72.1,28.9,326.0,1.0
CEG22050053,2022-11-29 00:00:00,6.0,15.0,0.5,10.0,14.0,43.0,101.1,72.5,28.8,350.0,1.0
CEG22050053,2022-11-29 01:00:00,6.0,15.0,0.5,10.0,14.0,43.0,101.1,72.8,28.7,346.0,1.0
CEG22050053,2022-11-29 02:00:00,6.0,14.0,0.5,9.0,14.0,44.0,101.0,72.9,28.7,346.57142857142856,0.9
CEG22050053,2022-11-29 03:00:00,5.0,14.0,0.4,9.0,14.0,44.0,101.0,73.5,28.5,347.14285714285717,1.0
CEG22050053,2022-11-29 04:00:00,5.0,14.0,0.4,9.0,14.0,43.0,101.0,73.8,28.3,347.7142857142857,1.0
CEG22050053,2022-11-29 05:00:00,6.0,14.0,0.5,9.0,14.0,43.0,101.1,74.3,28.2,348.2857142857143,1.3
CEG22050053,2022-11-29 06:00:00,5.0,14.0,0.5,10.0,14.0,43.0,101.1,74.6,28.0,348.85714285714283,1.3
CEG22050053,2022-11-29 07:00:00,5.0,13.0,0.5,10.0,14.0,42.0,101.2,74.4,28.1,349.42857142857144,1.2
CEG22050053,2022-11-29 08:00:00,5.0,13.0,0.5,9.0,13.0,44.0,101.2,73.0,28.6,350.0,1.8
CEG22050053,2022-11-29 09:00:00,5.0,14.0,0.4,7.0,11.0,46.0,101.3,68.4,29.6,348.0,1.6
CEG22050053,2022-11-29 10:00:00,6.0,15.0,0.4,4.0,6.0,49.0,101.3,59.4,31.8,344.0,1.2
CEG22050053,2022-11-29 11:00:00,7.0,16.0,0.4,3.0,4.0,54.0,101.3,49.6,34.6,348.0,1.0
CEG22050053,2022-11-29 12:00:00,7.0,17.0,0.4,4.0,8.0,55.0,101.2,44.4,36.1,347.0,1.2
CEG22050053,2022-11-29 13:00:00,6.0,15.0,0.4,4.0,9.0,57.0,101.1,41.3,37.2,114.0,1.2
CEG22050053,2022-11-29 14:00:00,6.0,14.0,0.4,3.0,7.0,58.0,101.0,39.2,38.0,109.33333333333333,1.2
CEG22050053,2022-11-29 15:00:00,6.0,15.0,0.4,4.0,10.0,59.0,100.9,37.2,38.9,104.66666666666667,1.1
CEG22050053,2022-11-29 16:00:00,7.0,17.0,0.5,8.0,19.0,52.0,100.9,42.3,37.2,100.0,1.3
CEG22050053,2022-11-29 17:00:00,7.0,18.0,0.6,11.0,21.0,46.0,101.0,49.2,34.6,100.0,1.3
CEG22050053,2022-11-29 18:00:00,8.0,18.0,0.6,11.0,20.0,43.0,101.1,56.4,32.1,103.0,1.1
CEG22050053,2022-11-29 19:00:00,8.0,19.0,0.6,11.0,17.0,41.0,101.2,61.2,30.8,106.0,1.2
CEG22050053,2022-11-29 20:00:00,8.0,19.0,0.6,11.0,14.0,41.0,101.3,65.8,29.5,109.0,1.2
CEG22050053,2022-11-29 21:00:00,8.0,18.0,0.6,11.0,14.0,40.0,101.3,67.1,29.1,112.0,0.9
CEG22050053,2022-11-29 22:00:00,9.0,18.0,0.6,12.0,13.0,40.5,101.4,67.8,29.0,115.0,0.8
CEG22050053,2022-11-29 23:00:00,9.0,19.0,0.6,11.0,14.0,41.0,101.4,69.5,28.7,111.0,0.9
CEG22050053,2022-11-30 00:00:00,8.0,17.0,0.5,10.0,13.0,42.0,101.3,70.5,28.5,121.0,1.0
CEG22050053,2022-11-30 01:00:00,6.0,15.0,0.5,9.0,14.0,45.0,101.3,70.1,28.3,108.0,0.8
CEG22050053,2022-11-30 02:00:00,6.0,14.0,0.5,8.0,13.0,45.0,101.3,69.5,28.3,109.5,0.8
CEG22050053,2022-11-30 03:00:00,6.0,14.0,0.5,7.0,13.0,47.0,101.3,69.6,28.2,111.0,0.9
CEG22050053,2022-11-30 04:00:00,5.0,13.0,0.5,7.0,12.0,48.0,101.3,69.1,28.1,112.5,0.8
CEG22050053,2022-11-30 05:00:00,6.0,14.0,0.5,9.0,13.0,45.0,101.3,69.3,28.0,114.0,0.9
CEG22050053,2022-11-30 06:00:00,7.0,16.0,0.6,12.0,16.0,40.0,101.4,71.2,27.7,119.0,0.9
CEG22050053,2022-11-30 07:00:00,7.0,17.0,0.6,12.0,15.0,41.0,101.5,72.7,27.7,126.0,0.9
CEG22050053,2022-11-30 08:00:00,6.0,14.0,0.6,9.0,11.0,47.0,101.6,71.3,28.7,128.0,1.1
CEG22050053,2022-11-30 09:00:00,6.0,14.0,0.5,7.0,10.0,49.0,101.6,67.4,29.7,122.0,1.5
CEG22050053,2022-11-30 10:00:00,6.0,15.0,0.5,5.0,10.0,52.0,101.6,62.8,30.7,129.0,1.9
CEG22050053,2022-11-30 11:00:00,6.0,16.0,0.5,4.0,9.0,54.0,101.6,59.5,31.6,126.0,2.1
CEG22050053,2022-11-30 12:00:00,7.0,18.0,0.5,6.0,13.0,54.0,101.5,61.1,31.3,123.0,2.3
CEG22050053,2022-11-30 13:00:00,7.0,18.0,0.5,7.0,14.0,54.0,101.4,63.7,30.5,122.0,1.9
CEG22050053,2022-11-30 14:00:00,7.0,18.0,0.5,5.0,11.0,55.0,101.3,60.6,30.8,121.0,1.8
CEG22050053,2022-11-30 15:00:00,8.0,20.0,0.5,6.0,13.0,55.0,101.3,63.6,30.2,120.0,1.8
CEG22050053,2022-11-30 16:00:00,11.0,23.0,0.5,4.0,12.0,60.0,101.4,65.5,29.5,121.0,1.8
CEG22050053,2022-11-30 17:00:00,11.0,24.0,0.5,5.0,13.0,58.0,101.4,65.0,29.1,123.0,1.7
CEG22050053,2022-11-30 18:00:00,19.0,37.0,0.6,4.0,11.0,65.0,101.5,67.1,28.8,121.0,1.9
CEG22050053,2022-11-30 19:00:00,20.0,38.0,0.7,3.0,10.0,71.0,101.5,66.8,28.6,124.0,1.6
CEG22050053,2022-11-30 20:00:00,20.0,38.0,0.8,3.0,10.0,66.0,101.6,67.0,28.2,121.0,1.9
CEG22050053,2022-11-30 21:00:00,19.0,37.0,0.8,5.0,11.0,58.0,101.6,67.2,27.8,118.0,1.6
CEG22050053,2022-11-30 22:00:00,18.0,37.0,0.8,7.0,12.0,50.0,101.6,66.9,27.6,115.0,1.7
CEG22050053,2022-11-30 23:00:00,17.0,35.0,0.8,8.0,13.0,47.0,101.6,68.0,27.1,123.0,1.9
CEG22050053,2022-12-01 00:00:00,13.0,28.0,0.8,11.0,15.0,44.0,101.6,73.7,25.6,116.0,1.8
CEG22050053,2022-12-01 01:00:00,10.925,23.344,0.826,12.726,16.38,40.497,101.647,78.115,24.605,122.901,1.937
CEG22050053,2022-12-01 02:00:00,8.891,19.637,0.816,13.232,16.137,39.122,101.625,79.469,24.051,120.175,2.048
CEG22050053,2022-12-01 03:00:00,9.012,20.119,0.815,14.017,16.107,37.832,101.592,78.097,24.204,123.252,2.046
CEG22050053,2022-12-01 04:00:00,9.819,21.938,0.795,12.418,14.311,38.07,101.577,74.175,24.813,121.171,2.394
CEG22050053,2022-12-01 05:00:00,9.107,20.315,0.776,11.954,13.365,37.991,101.593,76.41,24.295,117.621,1.964
CEG22050053,2022-12-01 06:00:00,9.409,20.707,0.784,12.544,14.109,37.651,101.647,79.282,23.727,127.354,2.154
CEG22050053,2022-12-01 07:00:00,9.533,20.627,0.82,13.536,16.652,37.371,101.75,80.556,23.192,129.449,1.96
CEG22050053,2022-12-01 08:00:00,9.607,21.144,0.787,13.239,16.032,37.402,101.858,80.97,23.054,122.354,2.166
CEG22050053,2022-12-01 09:00:00,9.225,20.699,0.791,13.725,15.767,36.455,101.95,81.355,22.989,126.011,2.014
CEG22050053,2022-12-01 10:00:00,9.181,19.907,0.781,12.604,14.761,37.866,101.96,81.176,22.819,128.743,2.407
CEG22050053,2022-12-01 11:00:00,9.567,20.641,0.747,11.643,14.423,40.006,101.922,80.9,22.323,127.502,2.483
CEG22050053,2022-12-01 12:00:00,9.959,20.603,0.739,10.936,14.012,41.248,101.839,80.679,21.993,125.948,2.347
CEG22050053,2022-12-01 13:00:00,11.248,22.208,0.692,10.305,13.444,41.983,101.746,80.205,21.644,124.153,1.895
CEG22050053,2022-12-01 14:00:00,11.879,22.706,0.686,9.977,13.34,43.449,101.678,80.159,21.367,125.481,1.988
CEG22050053,2022-12-01 15:00:00,10.088,19.656,0.697,9.636,13.183,44.648,101.646,80.171,21.17,128.406,2.006
CEG22050053,2022-12-01 16:00:00,7.593,15.442,0.69,9.386,13.116,46.252,101.638,80.542,20.81,129.405,2.044
CEG22050053,2022-12-01 17:00:00,7.936,16.232,0.702,8.999,13.343,47.237,101.701,80.927,20.722,129.686,1.791
CEG22050053,2022-12-01 18:00:00,7.588,15.781,0.719,9.015,13.407,48.108,101.758,81.542,20.547,131.907,1.786
CEG22050053,2022-12-01 19:00:00,11.157,20.432,0.795,10.225,13.909,40.894,101.806,80.177,19.97,140.713,1.043
CEG22050053,2022-12-01 20:00:00,12.622,22.281,0.776,11.794,14.364,38.176,101.875,81.37,19.167,145.114,1.004
CEG22050053,2022-12-01 21:00:00,12.162,21.655,0.693,11.748,14.305,37.737,101.924,81.648,18.747,149.054,1.34
CEG22050053,2022-12-01 22:00:00,10.374,19.23,0.667,12.091,14.566,37.585,101.934,81.70344444444444,18.6755,142.635,0.94
CEG22050053,2022-12-01 23:00:00,9.849,18.197,0.685,11.697,14.702,37.485,101.932,81.75888888888889,18.604,144.174,0.861
CEG22050053,2022-12-02 00:00:00,9.307,17.478,0.651,11.195,15.013,38.364,101.889,81.81433333333334,18.703,144.876,1.101
CEG22050053,2022-12-02 01:00:00,8.826,16.991,0.656,11.166,14.713,37.688,101.882,81.86977777777778,18.864,140.87,0.911
CEG22050053,2022-12-02 02:00:00,7.409,14.655,0.664,11.081,14.4,37.792,101.843,81.92522222222222,18.888166666666667,142.509,1.01
CEG22050053,2022-12-02 03:00:00,7.603,14.978,0.627,10.991,14.458,38.266,101.792,81.98066666666666,18.912333333333333,144.564,0.918
CEG22050053,2022-12-02 04:00:00,9.502,18.384,0.622,11.142,14.419,38.078,101.77,82.03611111111111,18.936500000000002,143.219,1.029
CEG22050053,2022-12-02 05:00:00,9.942,19.093,0.624,10.995,13.985,37.981,101.793,82.09155555555556,18.96066666666667,137.236,1.069
CEG22050053,2022-12-02 06:00:00,9.193,17.324,0.648,11.516,14.142,36.708,101.848,82.147,18.984833333333334,152.697,0.886
CEG22050053,2022-12-02 07:00:00,9.259,17.119,0.71,12.159,14.575,36.81385714285714,101.9,82.10866666666666,19.009,148.489,0.847
CEG22050053,2022-12-02 08:00:00,8.957,16.649,0.689,11.946,14.743,36.919714285714285,101.961,82.07033333333334,19.033166666666666,149.241,0.932
CEG22050053,2022-12-02 09:00:00,8.046,15.346,0.731,12.161,15.07,37.025571428571425,102.014,82.03200000000001,19.057333333333332,143.54,1.074
CEG22050053,2022-12-02 10:00:00,7.037,13.883,0.686,12.109,15.253,37.13142857142857,102.027,81.99366666666667,19.0815,153.338,0.886
CEG22050053,2022-12-02 11:00:00,7.151,14.282,0.695,12.113,15.271,37.23728571428571,101.984,81.95533333333333,19.105666666666668,143.143,1.115
CEG22050053,2022-12-02 12:00:00,7.96,15.457,0.682,11.73,14.376,37.34314285714286,101.886,81.917,19.129833333333334,148.902,1.026
CEG22050053,2022-12-02 13:00:00,8.425,15.919,0.677,11.21,14.111,37.449,101.776,81.936,19.154,150.58,0.997
CEG22050053,2022-12-02 14:00:00,8.683,16.29,0.745,11.914,14.511,36.285,101.679,82.146,19.178166666666666,148.87,0.856
CEG22050053,2022-12-02 15:00:00,9.936,17.778,0.709,11.37,13.886,38.397,101.636,81.5938,19.202333333333332,148.467,0.812
CEG22050053,2022-12-02 16:00:00,11.315,20.488,0.745,12.483,14.575,36.97,101.624,81.0416,19.2265,161.056,0.664
CEG22050053,2022-12-02 17:00:00,13.821,24.484,0.815,13.325,15.364,38.001,101.645,80.4894,19.250666666666667,142.815,0.769
CEG22050053,2022-12-02 18:00:00,14.901,26.412,0.782,12.612,15.561,39.032,101.667,79.9372,19.274833333333333,137.314,1.178
CEG22050053,2022-12-02 19:00:00,16.745,29.025,0.736,10.319,14.5,41.98,101.736,79.385,19.299,131.352,1.321
CEG22050053,2022-12-02 20:00:00,14.812,25.913,0.746,10.489,13.728,42.086,101.785,79.452,19.564,135.621,1.009
CEG22050053,2022-12-02 21:00:00,10.274,19.502,0.685,8.885,11.886,44.169,101.818,76.781,20.447,138.379,1.074
CEG22050053,2022-12-02 22:00:00,9.747,18.584,0.651,8.501,11.25,43.699,101.826,75.068,20.979,130.691,0.997
CEG22050053,2022-12-02 23:00:00,11.417,21.049,0.619,7.279,11.079,45.159,101.8,75.535,20.94,136.117,1.11
CEG22050053,2022-12-03 00:00:00,12.728,22.804,0.631,8.085,11.933,44.207,101.748,76.879,20.906,138.456,0.779
CEG22050053,2022-12-03 01:00:00,11.346,20.246,0.679,10.103,13.493,40.277,101.693,79.137,20.105,154.807,0.612
CEG22050053,2022-12-03 02:00:00,14.023,23.916,0.755,11.429,14.291,36.966,101.656,80.078,19.305,149.811,0.74
CEG22050053,2022-12-03 03:00:00,17.424,28.889,0.749,12.587,13.953,36.626,101.589,80.961,19.236125,152.013,0.643
CEG22050053,2022-12-03 04:00:00,16.373,27.381,0.772,13.376,14.839,36.50366666666667,101.569,81.603,19.16725,158.546,0.477
CEG22050053,2022-12-03 05:00:00,15.852,27.022,0.77,13.095,14.196,36.38133333333333,101.579,81.728,19.098375,143.477,0.743
CEG22050053,2022-12-03 06:00:00,15.207,25.869,0.758,12.645,14.126,36.259,101.627,82.088,19.0295,138.72,0.96
CEG22050053,2022-12-03 07:00:00,17.039,29.124,0.836,13.163,15.492,36.35275,101.668,82.088,18.960625,142.309,0.887
CEG22050053,2022-12-03 08:00:00,17.949,30.388,0.805,12.66,15.12,36.4465,101.705,82.088,18.891750000000002,139.468,0.898
CEG22050053,2022-12-03 09:00:00,19.312,32.576,0.845,13.241,15.705,36.54025,101.759,82.088,18.822875,145.206,0.724
CEG22050053,2022-12-03 10:00:00,17.546,29.705,0.965,13.777,16.732,36.634,101.729,82.088,18.754,159.112,0.616
CEG22050053,2022-12-03 11:00:00,13.96,24.549,0.886,13.256,14.874,36.72775,101.675,82.088,19.478,162.494,0.508
CEG22050053,2022-12-03 12:00:00,14.298,25.441,0.847,13.724,15.03,36.8215,101.579,82.088,20.069,156.347,0.5186666666666667
CEG22050053,2022-12-03 13:00:00,15.574,27.535,0.813,13.513,15.044,36.91525,101.479,82.088,20.694,154.046,0.5293333333333333
CEG22050053,2022-12-03 14:00:00,16.791,29.586,0.726,12.599,13.849,37.009,101.419,82.117,20.899,156.326,0.54
CEG22050053,2022-12-03 15:00:00,18.745,32.253,0.787,13.817,14.709,38.290333333333336,101.389,82.123,21.006,147.709,0.5546666666666666
CEG22050053,2022-12-03 16:00:00,20.36,35.616,0.868,15.47,15.47,39.571666666666665,101.398,82.129,21.392,177.887,0.5693333333333334
CEG22050053,2022-12-03 17:00:00,22.322,38.835,0.949,12.681,14.607,40.853,101.43,82.135,21.921,138.745,0.584
CEG22050053,2022-12-03 18:00:00,23.585,40.428,0.951,13.6,12.297,37.872,101.468,81.88,21.857,170.69,0.6205
CEG22050053,2022-12-03 19:00:00,22.968,40.014,0.953,12.445,11.205,43.26,101.523,81.739,22.11,140.95,0.657
CEG22050053,2022-12-03 20:00:00,16.786,29.742,0.84,6.72,7.528,56.469,101.585,81.261,22.716,112.683,0.588
CEG22050053,2022-12-03 21:00:00,16.764,29.853,0.71,5.88,7.456,57.094,101.596,79.278,23.417,119.211,0.708
CEG22050053,2022-12-03 22:00:00,16.981,29.908,0.69,8.197,12.031,48.118,101.602,78.258,23.829,118.657,0.692
CEG22050053,2022-12-03 23:00:00,16.646,29.158,0.736,8.507,12.197,45.564,101.604,76.995,24.054,124.595,0.47
CEG22050053,2022-12-04 00:00:00,16.45,29.119,0.681,7.083,11.449,47.538,101.589,76.193,24.192,128.054,0.659
CEG22050053,2022-12-04 01:00:00,17.277,30.591,0.601,6.013,11.056,50.939,101.555,76.258,24.283,135.432,1.02
CEG22050053,2022-12-04 02:00:00,17.194,30.515,0.617,6.476,12.168,51.435,101.527,77.768,23.863,134.106,1.048
CEG22050053,2022-12-04 03:00:00,23.914,39.372,0.77,10.781,14.071,38.775,101.537,78.591,22.653,138.661,0.87
CEG22050053,2022-12-04 04:00:00,22.158,37.162,0.85,13.855,15.39,38.39583333333333,101.547,81.485,21.729,134.964,1.059
CEG22050053,2022-12-04 05:00:00,20.214,35.131,0.859,13.851,16.519,38.016666666666666,101.565,80.349,22.094,129.104,1.119
CEG22050053,2022-12-04 06:00:00,18.491,32.86,0.853,12.892,15.001,37.6375,101.588,79.235,22.569,133.557,1.29
CEG22050053,2022-12-04 07:00:00,17.376,30.75,0.838,12.753,11.901,37.25833333333333,101.664,77.415,22.952,139.892,0.931
CEG22050053,2022-12-04 08:00:00,19.017,33.178,0.814,11.299,11.714,36.87916666666666,101.764,74.924,23.485,132.06,0.989
CEG22050053,2022-12-04 09:00:00,21.521,36.168,0.817,10.053,12.158,36.5,101.826,72.26,23.615,134.158,1.574
CEG22050053,2022-12-04 10:00:00,23.077,38.901,0.875,9.009,11.172,37.726,101.84,69.4,24.112,137.543,1.146
CEG22050053,2022-12-04 11:00:00,22.502,39.194,0.81,6.044,8.568,43.29,101.807,67.44,24.967,145.871,1.226
CEG22050053,2022-12-04 12:00:00,23.158,40.08,0.756,6.465,9.056,43.338,101.74,67.336,24.738,133.694,1.257
CEG22050053,2022-12-04 13:00:00,23.635,40.054,0.746,7.895,11.35,43.956,101.632,68.751,24.572,136.918,1.234
CEG22050053,2022-12-04 14:00:00,23.997,40.59,0.768,8.021,11.196,45.87,101.569,69.124,24.658,138.048,1.063
CEG22050053,2022-12-04 15:00:00,24.701,41.59,0.828,7.597,9.597,51.24,101.554,69.882,24.58,138.812,0.94
CEG22050053,2022-12-04 16:00:00,24.654,42.021,0.858,8.187,10.269,51.882,101.569,71.092,24.628,139.315,0.938
CEG22050053,2022-12-04 17:00:00,21.713,36.451,0.733,7.83,12.685,52.899,101.61,70.389,24.789,132.599,1.068
CEG22050053,2022-12-04 18:00:00,22.236,38.428,0.818,8.861,13.303,50.129,101.657,69.925,24.905,132.39,1.035
CEG22050053,2022-12-04 19:00:00,20.829,35.93,0.779,8.036,11.298,50.644,101.721,69.621,24.991,125.175,0.996
CEG22050053,2022-12-04 20:00:00,19.585,34.272,0.725,6.198,10.297,54.545,101.778,69.197,25.046,131.887,1.109
CEG22050053,2022-12-04 21:00:00,28.591,47.174,0.841,6.845,8.468,52.741,101.818,69.078,24.64,149.5,1.054
CEG22050053,2022-12-04 22:00:00,33.084,52.793,0.9,9.491,8.871,44.333,101.818,67.651,23.918,140.715,0.978
CEG22050053,2022-12-04 23:00:00,28.528,46.836,0.871,10.574,12.052,40.098,101.801,67.564,23.168,140.811,1.271
CEG22050053,2022-12-05 00:00:00,25.375,41.869,0.874,11.274,13.208,38.657,101.808,68.171,22.668,138.274,1.297
CEG22050053,2022-12-05 01:00:00,21.74,36.388,0.861,11.598,13.204,37.688,101.804,68.97,22.305,136.038,1.242
CEG22050053,2022-12-05 02:00:00,20.454,35.22,0.86,11.875,13.592,37.721,101.769,70.295,21.99,141.161,1.301
CEG22050053,2022-12-05 03:00:00,19.87,33.89,0.829,11.847,13.294,37.324,101.743,71.16,21.83,141.815,1.449
CEG22050053,2022-12-05 04:00:00,19.036,32.436,0.848,12.166,12.952,36.966,101.764,71.571,21.351,139.136,2.116
CEG22050053,2022-12-05 05:00:00,16.731,29.447,0.85,12.321,13.47,36.298,101.79,71.738,20.908,137.782,1.42
CEG22050053,2022-12-05 06:00:00,14.452,25.997,0.827,11.208,13.265,36.965,101.863,70.245,20.617,138.949,1.854
CEG22050053,2022-12-05 07:00:00,15.966,28.746,0.812,11.242,13.116,36.507,101.961,68.621,20.004,143.63,1.691
CEG22050053,2022-12-05 08:00:00,14.316,26.654,0.796,10.225,13.211,37.739,102.071,67.589,19.61,138.823,1.51
CEG22050053,2022-12-05 09:00:00,13.671,26.354,0.81,10.031,13.052,38.188,102.16,66.511,19.573,143.595,1.443
