station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG21810118,2022-04-03 00:00:00,4.477,11.65,0.425,5.611,10.356,61.544,102.173,66.631,18.66,153.398,0.413
CEG21810118,2022-04-03 01:00:00,4.977,12.338,0.364,3.773,9.896,65.874,102.159,63.276,19.092,162.015,0.663
CEG21810118,2022-04-03 02:00:00,5.333,12.705,0.456,4.637,10.692,63.974,102.132,63.137,19.248,189.131,0.863
CEG21810118,2022-04-03 03:00:00,5.845,13.436,0.47,5.306,11.488,62.251,102.109,67.86,19.062,186.68,1.249
CEG21810118,2022-04-03 04:00:00,7.834,16.001,0.586,4.708,11.533,58.083,102.067,65.901,18.945,242.023,1.193
CEG21810118,2022-04-03 05:00:00,10.231,19.285,0.552,5.847,12.192,55.382,102.069,67.081,18.752,195.428,0.971
CEG21810118,2022-04-03 06:00:00,13.218,23.071,0.562,7.42,12.769,51.032,102.073,67.563,18.845,180.378,0.754
CEG21810118,2022-04-03 07:00:00,8.998,17.928,0.53,5.584,11.762,54.311,102.112,62.738,19.272,156.248,0.39
CEG21810118,2022-04-03 08:00:00,7.713,17.47,0.428,3.49,10.556,60.557,102.182,56.419,20.272,167.142,0.516
CEG21810118,2022-04-03 09:00:00,7.235,15.85,0.373,3.389,10.174,63.279,102.208,50.673,21.821,167.602,0.771
CEG21810118,2022-04-03 10:00:00,8.121,17.084,0.354,3.0,8.861,73.625,102.235,44.571,23.903,165.401,1.104
CEG21810118,2022-04-03 11:00:00,8.846,18.418,0.369,3.026,9.214,78.134,102.236,44.235,24.717,164.326,1.189
CEG21810118,2022-04-03 12:00:00,8.651,17.635,0.369,3.83,10.301,80.425,102.178,44.547,24.941,189.539,1.292
CEG21810118,2022-04-03 13:00:00,8.333,17.043,0.387,5.871,11.535,77.827,102.109,46.437,24.486,163.071,0.924
CEG21810118,2022-04-03 14:00:00,8.126,17.017,0.365,6.228,11.845,79.944,102.03,47.444,24.359,168.868,1.155
CEG21810118,2022-04-03 15:00:00,7.953,16.51,0.394,6.245,12.111,79.923,101.964,47.391,24.469,163.997,0.814
CEG21810118,2022-04-03 16:00:00,7.962,16.719,0.418,6.206,11.814,81.197,101.922,48.697,24.206,170.48,0.806
CEG21810118,2022-04-03 17:00:00,8.253,17.24,0.431,7.352,11.673,80.782,101.921,52.141,23.461,161.754,0.697
CEG21810118,2022-04-03 18:00:00,8.183,17.351,0.461,7.942,11.776,79.89,101.937,54.583,22.745,138.074,0.542
CEG21810118,2022-04-03 19:00:00,7.742,16.314,0.464,8.187,11.417,78.738,101.974,56.998,22.207,138.257,0.493
CEG21810118,2022-04-03 20:00:00,7.222,16.168,0.441,9.737,11.834,71.486,102.024,59.338,21.556,123.63,0.423
CEG21810118,2022-04-03 21:00:00,7.309,16.11,0.493,11.459,13.816,56.967,102.072,63.726,20.798,117.088,0.371
CEG21810118,2022-04-03 22:00:00,7.051,15.537,0.767,13.181,14.131,59.832,102.098,64.996,20.339,124.06,0.317
CEG21810118,2022-04-03 23:00:00,6.804,15.285,0.685,14.378,14.083,55.47,102.108,65.289,20.074,127.526,0.281
CEG21810118,2022-04-04 00:00:00,7.071,15.473,0.874,14.098375,15.389,47.088,102.07,66.928,19.801,109.196,0.26425000000000004
CEG21810118,2022-04-04 01:00:00,8.151,16.862,0.92375,13.81875,14.881,45.029,102.011,68.747,19.363,86.3,0.2475
CEG21810118,2022-04-04 02:00:00,8.23,17.076,0.9735,13.539125,13.57,42.97,101.962,71.114,19.047,84.135,0.23075
CEG21810118,2022-04-04 03:00:00,10.466,20.485,1.02325,13.2595,14.095,40.911,101.906,68.181,19.511,98.413,0.214
CEG21810118,2022-04-04 04:00:00,9.803,19.365,1.073,12.979875,12.195,51.841,101.898,61.847,20.344,109.436,0.21733333333333332
CEG21810118,2022-04-04 05:00:00,10.099,20.533,1.034,12.70025,12.203,54.056,101.931,62.515,20.541,127.996,0.22066666666666668
CEG21810118,2022-04-04 06:00:00,10.938,20.974,0.995,12.420625,14.979,47.439,101.986,64.263,20.462,168.307,0.224
CEG21810118,2022-04-04 07:00:00,9.753,20.127,0.653,12.141,13.124,62.004,102.059,63.08,21.182,128.954,0.283
CEG21810118,2022-04-04 08:00:00,8.915,18.717,0.373,7.653,11.799,74.777,102.118,60.699,23.028,173.074,0.841
CEG21810118,2022-04-04 09:00:00,9.54,20.16,0.333,5.455,11.01,77.754,102.133,55.589,25.562,154.225,0.957
CEG21810118,2022-04-04 10:00:00,12.058,22.972,0.311,5.127,10.574,79.554,102.15,50.359,27.735,139.401,0.896
CEG21810118,2022-04-04 11:00:00,13.491,26.732,0.344,6.249,12.212,83.274,102.147,50.873,27.317,148.754,0.85
CEG21810118,2022-04-04 12:00:00,13.217,25.135,0.335,5.559,11.394,81.891,102.094,47.102,27.157,152.862,1.067
CEG21810118,2022-04-04 13:00:00,12.748,24.617,0.299,6.25,10.565,82.763,102.035,47.211,26.957,144.671,0.942
CEG21810118,2022-04-04 14:00:00,13.082,23.995,0.32,6.72,11.083,83.418,101.933,46.18,27.561,181.193,0.999
CEG21810118,2022-04-04 15:00:00,12.19,23.34,0.344,6.062,12.527,84.387,101.876,46.903,27.438,137.729,0.757
CEG21810118,2022-04-04 16:00:00,12.668,23.642,0.361,6.562,13.392,86.198,101.867,49.448,26.106,146.195,0.851
CEG21810118,2022-04-04 17:00:00,12.295,24.01,0.362,5.569,11.182,85.1,101.864,48.8,25.845,143.834,0.848
CEG21810118,2022-04-04 18:00:00,12.524,24.046,0.409,7.829,12.252,80.225,101.903,52.96,24.595,132.46,0.49
CEG21810118,2022-04-04 19:00:00,12.146,23.688,0.476,10.401,12.479,75.153,101.952,58.515,23.136,120.113,0.511
CEG21810118,2022-04-04 20:00:00,11.181,22.483,0.588,11.414,13.206,69.925,102.013,61.822,22.433,108.909,0.254
CEG21810118,2022-04-04 21:00:00,10.63,20.886,0.528,13.995,13.194,61.382,102.066,63.628,22.038,124.129,0.266
CEG21810118,2022-04-04 22:00:00,10.565,20.526,0.5,11.153,12.542,64.491,102.107,65.171,21.724,108.204,0.227
CEG21810118,2022-04-04 23:00:00,9.549,19.504,0.515,11.978,11.71,61.139,102.119,66.767,21.452,108.425,0.2275
CEG21810118,2022-04-05 00:00:00,9.015,18.117,0.81,12.735,12.924,57.626,102.086,68.252,21.199,90.693,0.228
CEG21810118,2022-04-05 01:00:00,8.634,17.466,0.93,12.484666666666666,14.716,48.994,102.031,69.808,21.016,99.82,0.2285
CEG21810118,2022-04-05 02:00:00,9.46,19.29,1.088,12.234333333333334,17.306,40.742,101.952,70.745,21.169,108.91,0.229
CEG21810118,2022-04-05 03:00:00,8.824,21.606,0.639,11.984,11.195,58.42,101.898,69.169,22.116,110.267,0.2295
CEG21810118,2022-04-05 04:00:00,9.555,19.055,1.082,14.514,10.818,51.676,101.897,71.233,22.111,99.363,0.23
CEG21810118,2022-04-05 05:00:00,8.903,18.377,1.0055,13.433,13.813,45.526,101.93,75.552,21.5,114.415,0.2305
CEG21810118,2022-04-05 06:00:00,8.064,17.589,0.929,12.352,15.853,44.017,101.962,76.461,21.347,146.403,0.231
CEG21810118,2022-04-05 07:00:00,8.283,17.354,0.546,11.271,13.089,61.784,102.003,73.694,21.954,158.798,0.36
CEG21810118,2022-04-05 08:00:00,8.658,18.461,0.373,6.5,11.785,72.896,102.057,66.746,23.642,151.213,0.529
CEG21810118,2022-04-05 09:00:00,9.816,19.896,0.343,4.661,10.763,76.05,102.063,58.135,26.311,185.523,0.813
CEG21810118,2022-04-05 10:00:00,11.275,21.793,0.328,3.308,8.923,82.563,102.028,53.963,28.441,174.354,0.885
CEG21810118,2022-04-05 11:00:00,12.885,23.808,0.313,3.992,8.935,80.21,101.979,52.296,29.381,159.829,0.978
CEG21810118,2022-04-05 12:00:00,11.978,23.531,0.353,6.734,13.416,79.909,101.914,55.948,28.205,171.864,0.949
CEG21810118,2022-04-05 13:00:00,11.775,22.518,0.351,7.989,13.397,78.217,101.787,53.695,29.019,183.028,0.937
CEG21810118,2022-04-05 14:00:00,12.406,24.016,0.318,5.864,12.531,74.474,101.689,52.693,29.441,190.007,1.161
CEG21810118,2022-04-05 15:00:00,12.653,23.754,0.302,9.748,16.315,61.114,101.607,50.364,30.368,180.849,1.171
CEG21810118,2022-04-05 16:00:00,13.093,24.151,0.302,6.911,12.436,64.575,101.602,49.269,30.857,176.415,0.857
CEG21810118,2022-04-05 17:00:00,12.694,24.281,0.353,6.424,14.333,67.41,101.609,54.056,29.15,157.605,0.668
CEG21810118,2022-04-05 18:00:00,12.495,23.752,0.419,7.894,16.159,64.94,101.644,62.474,26.533,165.085,0.664
CEG21810118,2022-04-05 19:00:00,11.141,22.02,0.421,9.909,16.49,59.911,101.68,68.607,24.856,116.696,0.382
CEG21810118,2022-04-05 20:00:00,10.524,21.229,0.427,11.137,14.364,55.035,101.737,71.107,24.002,112.834,0.47
CEG21810118,2022-04-05 21:00:00,9.853,20.066,0.459,11.183,13.777,51.692,101.792,73.334,23.523,129.964,0.375
CEG21810118,2022-04-05 22:00:00,8.603,18.335,0.53,11.395,12.967,51.105,101.826,74.854,23.242,124.863,0.257
CEG21810118,2022-04-05 23:00:00,8.197,17.487,0.598,12.524,13.005,46.479,101.801,75.309,23.061,109.69,0.219
CEG21810118,2022-04-06 00:00:00,7.429,15.66,0.547,9.871,14.976,51.309,101.763,75.545,22.796,104.008,0.224
CEG21810118,2022-04-06 01:00:00,7.819,16.445,0.72,11.243,15.595,46.697,101.723,76.532,22.541,96.164,0.22533333333333333
CEG21810118,2022-04-06 02:00:00,8.731,18.222,0.864,13.789,16.508,41.115,101.681,77.963,22.109,97.971,0.22666666666666668
CEG21810118,2022-04-06 03:00:00,8.576,17.529,0.8026,12.856,17.052,43.915800000000004,101.651,79.017,21.863,82.009,0.228
CEG21810118,2022-04-06 04:00:00,8.366,17.194,0.7412,14.077,18.362,46.7166,101.657,79.876,21.651,99.601,0.22933333333333333
CEG21810118,2022-04-06 05:00:00,8.037,16.646,0.6798,14.72,18.677,49.5174,101.675,80.78,21.553,93.894,0.2306666666666667
CEG21810118,2022-04-06 06:00:00,8.777,17.533,0.6184000000000001,13.068999999999999,17.801,52.318200000000004,101.674,81.7,21.633,103.811,0.232
CEG21810118,2022-04-06 07:00:00,8.744,17.534,0.557,11.418,9.535,55.119,101.72,81.565,22.449,174.864,0.627
CEG21810118,2022-04-06 08:00:00,7.674,16.314,0.387,9.242,11.919,56.647,101.785,75.441,23.841,213.732,0.792
CEG21810118,2022-04-06 09:00:00,7.583,16.084,0.317,6.276,12.276,59.943,101.834,65.524,25.96,167.823,0.964
CEG21810118,2022-04-06 10:00:00,7.843,16.654,0.3376,3.332,8.797,67.852,101.807,53.492,29.242,203.501,1.168
CEG21810118,2022-04-06 11:00:00,7.982,16.896,0.3582,3.634,9.791,72.2,101.765,50.428,30.171,208.995,1.485
CEG21810118,2022-04-06 12:00:00,6.819,15.019,0.3788,4.643,11.632,69.535,101.693,45.49,31.057,198.816,1.135
CEG21810118,2022-04-06 13:00:00,7.776,16.363,0.3994,5.251,11.518,71.892,101.58,40.782,32.025,211.85,1.48
CEG21810118,2022-04-06 14:00:00,8.329,17.074,0.42,3.72,9.25,76.105,101.49,39.75125,33.466,155.883,1.013
CEG21810118,2022-04-06 15:00:00,7.234,15.542,0.4165,3.399,11.15,78.243,101.434,38.7205,34.049,168.678,0.997
CEG21810118,2022-04-06 16:00:00,9.661,18.774,0.413,3.633,11.617,86.338,101.373,37.68975,33.88,165.346,0.834
CEG21810118,2022-04-06 17:00:00,9.856,19.533,0.535,8.848,15.472,78.629,101.375,36.659,32.498,140.651,0.461
CEG21810118,2022-04-06 18:00:00,10.633,20.333,0.562,8.64,15.203,71.136,101.43,42.976,29.244,133.745,0.535
CEG21810118,2022-04-06 19:00:00,10.804,20.782,0.579,8.31,13.755,66.356,101.494,46.893,27.345,122.319,0.294
CEG21810118,2022-04-06 20:00:00,12.074,22.32,0.586,11.001,14.011,56.066,101.573,51.46,26.34,115.246,0.248
CEG21810118,2022-04-06 21:00:00,11.044,20.548,0.56,11.798,14.396,50.977,101.639,57.078,25.589,129.961,0.202
CEG21810118,2022-04-06 22:00:00,10.224,19.865,0.666,13.383,14.53,42.537,101.681,60.009,24.986,105.174,0.238
CEG21810118,2022-04-06 23:00:00,11.01,20.652,0.725,13.5775,16.013,43.4655,101.702,64.61,24.369,89.966,0.2475
CEG21810118,2022-04-07 00:00:00,10.384,19.642,0.659,13.772,15.525,44.394,101.676,68.731,23.788,90.693,0.257
CEG21810118,2022-04-07 01:00:00,9.656,19.223,0.933,14.517,15.474,41.869,101.622,70.322,23.455,93.586,0.26466666666666666
CEG21810118,2022-04-07 02:00:00,9.772,18.709,0.845,14.459499999999998,13.526,42.923,101.539,72.531,23.005,91.463,0.27233333333333337
CEG21810118,2022-04-07 03:00:00,9.846,18.676,0.574,14.402,12.702,43.977,101.511,74.517,22.706,83.615,0.28
CEG21810118,2022-04-07 04:00:00,9.735,18.884,0.807,14.495999999999999,16.694,45.2688,101.479,73.545,22.589,103.23,0.246
CEG21810118,2022-04-07 05:00:00,9.554,18.934,0.8213333333333334,14.59,17.983,46.5606,101.514,73.84,22.371,78.051,0.23333333333333334
CEG21810118,2022-04-07 06:00:00,10.028,19.501,0.8356666666666667,14.684000000000001,17.315,47.852399999999996,101.555,74.539,22.328,77.385,0.22066666666666665
CEG21810118,2022-04-07 07:00:00,11.244,21.415,0.85,14.778,15.886,49.1442,101.611,74.897,22.204,104.478,0.208
CEG21810118,2022-04-07 08:00:00,14.369,25.522,0.554,11.741,13.875,50.436,101.666,73.553,23.813,196.076,0.626
CEG21810118,2022-04-07 09:00:00,10.011,19.204,0.386,5.724,9.402,67.011,101.702,61.691,26.696,200.527,0.91
CEG21810118,2022-04-07 10:00:00,9.027,18.447,0.35,3.0,8.033,80.577,101.681,51.157,29.567,186.313,0.959
CEG21810118,2022-04-07 11:00:00,8.679,17.843,0.314,3.397,8.383,88.731,101.622,41.232,31.234,163.441,0.915
CEG21810118,2022-04-07 12:00:00,9.304,18.309,0.318,3.154,7.654,91.0572,101.545,40.6945,32.607,159.27,1.185
CEG21810118,2022-04-07 13:00:00,8.806,18.212,0.328,3.702,9.208,93.3834,101.468,40.157,32.484,248.416,1.358
CEG21810118,2022-04-07 14:00:00,9.059,18.403,0.372,4.411,8.823,95.7096,101.405,39.6195,32.959,199.321,1.531
CEG21810118,2022-04-07 15:00:00,9.369,18.396,0.406,4.55,8.676,98.0358,101.365,39.082,33.954,191.269,0.941
CEG21810118,2022-04-07 16:00:00,8.804,17.708,0.465,5.583,11.473,100.362,101.337,38.5445,33.899,165.068,0.78
CEG21810118,2022-04-07 17:00:00,8.519,17.508,0.535,5.772,13.515,86.259,101.348,38.007,32.274,163.768,0.748
CEG21810118,2022-04-07 18:00:00,8.923,18.292,0.586,9.51,15.969,79.449,101.395,44.805,28.892,145.681,0.644
CEG21810118,2022-04-07 19:00:00,10.072,20.277,0.601,11.002,14.296,67.012,101.445,52.255,26.684,140.725,0.463
CEG21810118,2022-04-07 20:00:00,10.003,19.927,0.563,9.684,14.587,65.517,101.515,60.638,25.682,136.932,0.517
CEG21810118,2022-04-07 21:00:00,10.196,20.332,0.532,12.133,14.203,57.236,101.574,63.667,25.104,147.129,0.451
CEG21810118,2022-04-07 22:00:00,10.635,20.384,0.569,11.967,14.012,51.351,101.61,66.771,24.82,149.777,0.408
CEG21810118,2022-04-07 23:00:00,12.577,23.555,0.751,12.653500000000001,16.342,49.6095,101.605,68.683,24.392,74.73,0.316
CEG21810118,2022-04-08 00:00:00,11.821,22.127,0.709,13.34,15.45,47.868,101.555,69.721,24.319,100.922,0.224
CEG21810118,2022-04-08 01:00:00,11.242,21.126,0.617,10.399,14.933,53.58,101.512,69.158,24.543,95.105,0.244
CEG21810118,2022-04-08 02:00:00,10.579,20.253,0.615,10.297,14.825,52.135,101.473,68.884,24.588,103.381,0.222
CEG21810118,2022-04-08 03:00:00,11.692,22.038,0.752,12.224,15.187,47.8,101.429,71.567,23.881,92.885,0.23
CEG21810118,2022-04-08 04:00:00,13.282,23.637,0.847,12.103,15.726,47.629,101.412,74.601,23.283,89.946,0.238
CEG21810118,2022-04-08 05:00:00,13.207,23.536,0.659,11.797,15.38,48.302,101.445,76.752,23.049,113.536,0.246
CEG21810118,2022-04-08 06:00:00,14.565,25.721,0.575,13.255,15.405,48.454,101.49,78.747,23.001,154.719,0.354
CEG21810118,2022-04-08 07:00:00,11.177,21.039,0.453,10.533,14.544,54.646,101.544,78.058,23.583,136.363,0.471
CEG21810118,2022-04-08 08:00:00,8.909,17.74,0.392,7.7,13.459,63.759,101.589,71.382,25.018,173.056,0.694
CEG21810118,2022-04-08 09:00:00,9.078,18.144,0.328,5.244,10.58,68.793,101.6,60.659,27.311,162.158,1.034
CEG21810118,2022-04-08 10:00:00,9.623,19.394,0.326,3.811,8.395,71.578,101.601,52.243,29.848,204.243,0.983
CEG21810118,2022-04-08 11:00:00,9.558,18.945,0.3242,3.531,10.003,77.957,101.565,48.343,31.367,166.018,1.285
CEG21810118,2022-04-08 12:00:00,8.548,17.534,0.3224,4.281,10.924,75.667,101.501,46.312,32.072,191.597,1.229
CEG21810118,2022-04-08 13:00:00,8.065,16.836,0.3206,6.295,13.15,74.086,101.408,45.596,32.137,193.783,1.334
CEG21810118,2022-04-08 14:00:00,7.813,16.438,0.31880000000000003,4.679,10.765,74.033,101.332,42.384,33.163,173.73,1.31
CEG21810118,2022-04-08 15:00:00,7.882,16.684,0.317,5.298,11.478,77.339,101.27,40.428,33.962,176.031,1.047
CEG21810118,2022-04-08 16:00:00,8.834,17.677,0.372,5.956,13.248,79.808,101.249,40.811,33.62,172.584,1.094
CEG21810118,2022-04-08 17:00:00,9.67,18.884,0.423,5.637,14.432,82.672,101.238,44.83,31.747,171.126,0.925
CEG21810118,2022-04-08 18:00:00,10.363,20.152,0.501,7.932,16.256,76.632,101.26,53.84,28.192,125.858,0.531
CEG21810118,2022-04-08 19:00:00,11.581,21.878,0.512,8.479,14.136,66.501,101.294,60.864,26.108,136.965,0.511
CEG21810118,2022-04-08 20:00:00,11.251,21.139,0.513,8.243,13.337,62.709,101.354,62.15,25.156,137.067,0.512
CEG21810118,2022-04-08 21:00:00,10.123,19.99,0.576,9.97,13.287,64.522,101.408,63.495,24.671,131.545,0.371
CEG21810118,2022-04-08 22:00:00,9.599,19.467,0.5,9.661,13.029,62.906,101.433,65.278,24.24,102.154,0.283
CEG21810118,2022-04-08 23:00:00,11.729,22.243,0.729,12.121,14.885,59.228,101.429,67.219,23.815,102.005,0.28288888888888886
CEG21810118,2022-04-09 00:00:00,14.118,25.642,1.073,11.945333333333334,17.714,52.943,101.392,69.425,23.332,84.948,0.28277777777777774
CEG21810118,2022-04-09 01:00:00,12.322,22.767,0.898,11.769666666666668,13.968,46.658,101.314,72.032,22.702,92.242,0.2826666666666666
CEG21810118,2022-04-09 02:00:00,11.864,21.82,0.8958333333333334,11.594,15.136,46.804,101.251,72.698,22.459,91.22,0.2825555555555555
CEG21810118,2022-04-09 03:00:00,16.539,27.734,0.8936666666666667,11.418333333333333,16.207,46.5278,101.201,73.841,22.001,73.669,0.28244444444444444
CEG21810118,2022-04-09 04:00:00,17.345,29.363,0.8915,11.242666666666667,16.03,46.2516,101.194,75.789,21.526,71.492,0.2823333333333333
CEG21810118,2022-04-09 05:00:00,16.458,28.148,0.8893333333333333,11.067,15.038,45.9754,101.241,76.991,21.196,75.377,0.2822222222222222
CEG21810118,2022-04-09 06:00:00,15.342,26.927,0.8871666666666667,10.891333333333332,15.923,45.699200000000005,101.308,77.845,21.073,80.283,0.2821111111111111
CEG21810118,2022-04-09 07:00:00,12.198,22.903,0.885,10.715666666666666,12.926,45.423,101.354,78.457,21.921,120.218,0.282
CEG21810118,2022-04-09 08:00:00,9.328,18.817,0.416,10.54,7.998,64.075,101.396,71.854,24.134,173.289,0.517
CEG21810118,2022-04-09 09:00:00,9.256,19.003,0.40014285714285713,5.455,7.234,67.677,101.41,57.338,27.783,158.686,0.694
CEG21810118,2022-04-09 10:00:00,10.036,19.907,0.3842857142857143,3.566,8.147,74.067,101.402,49.032,30.5,180.881,0.96
CEG21810118,2022-04-09 11:00:00,9.53,19.289,0.36842857142857144,4.232,10.737,75.948,101.353,46.124,31.754,220.328,1.234
CEG21810118,2022-04-09 12:00:00,9.634,19.222,0.35257142857142854,4.921,11.075,70.127,101.264,43.281,32.815,193.072,1.153
CEG21810118,2022-04-09 13:00:00,9.31,18.516,0.33671428571428574,6.563,13.557,69.78,101.137,42.209,33.021,203.614,1.397
CEG21810118,2022-04-09 14:00:00,8.969,18.292,0.32085714285714284,5.578,12.084,67.654,101.05,40.846,33.786,184.822,1.091
CEG21810118,2022-04-09 15:00:00,9.249,18.66,0.305,5.771,12.67,69.071,101.0,40.31,34.311,195.348,1.196
CEG21810118,2022-04-09 16:00:00,9.922,19.32,0.418,7.072,13.768,69.582,100.968,40.743,34.254,165.902,0.908
CEG21810118,2022-04-09 17:00:00,10.182,20.006,0.385,5.6,14.066,69.156,100.972,43.163,32.786,144.142,0.747
CEG21810118,2022-04-09 18:00:00,11.147,21.634,0.477,8.179,15.523,64.026,101.004,51.363,29.125,139.953,0.759
CEG21810118,2022-04-09 19:00:00,11.439,21.897,0.557,10.038,15.061,57.221,101.03,59.427,26.741,145.336,0.736
CEG21810118,2022-04-09 20:00:00,9.785,19.841,0.522,6.715,13.33,58.34,101.086,64.196,25.489,143.453,0.598
CEG21810118,2022-04-09 21:00:00,9.465,19.036,0.579,9.553,13.875,53.793,101.147,66.792,24.829,134.47,0.485
CEG21810118,2022-04-09 22:00:00,8.727,18.128,0.558,8.936,13.446,55.118,101.205,69.217,24.347,146.853,0.444
CEG21810118,2022-04-09 23:00:00,10.377,20.622,0.639,10.549,14.175,51.028,101.208,71.103,23.947,123.253,0.279
CEG21810118,2022-04-10 00:00:00,12.586,24.538,0.686,11.588,15.009,49.0,101.176,73.419,23.365,149.5,0.239
CEG21810118,2022-04-10 01:00:00,9.758,19.418,0.726,11.279,14.975,48.719,101.137,74.563,22.999,113.366,0.22925
CEG21810118,2022-04-10 02:00:00,9.557,19.087,0.549,9.999,14.233,51.758,101.075,75.723,22.646,86.971,0.2195
CEG21810118,2022-04-10 03:00:00,8.88,18.819,0.697,10.265,14.761,49.517,101.043,75.544,22.668,91.205,0.20975
CEG21810118,2022-04-10 04:00:00,8.19,17.072,0.753,11.493,16.013,48.789,101.029,75.804,22.8,94.789,0.2
CEG21810118,2022-04-10 05:00:00,8.429,18.58,0.827,12.064,15.57,47.942,101.043,72.776,23.687,139.214,0.2
CEG21810118,2022-04-10 06:00:00,8.512,17.836,0.903,12.852,15.691,46.278999999999996,101.086,72.411,23.39,121.543,0.3076666666666667
CEG21810118,2022-04-10 07:00:00,7.95,16.945,0.592,13.64,13.835,44.616,101.132,72.106,23.522,100.014,0.41533333333333333
CEG21810118,2022-04-10 08:00:00,7.71,16.532,0.39,7.925,11.074,56.29,101.195,66.894,24.993,181.232,0.523
CEG21810118,2022-04-10 09:00:00,8.112,16.936,0.37,7.487,8.96,53.325,101.222,57.653,28.042,154.262,0.636
CEG21810118,2022-04-10 10:00:00,8.47,17.529,0.3574,3.174,6.675,58.24,101.207,45.166,32.087,173.298,0.757
CEG21810118,2022-04-10 11:00:00,8.805,18.079,0.3448,6.04,12.267,67.228,101.178,44.723,33.535,175.357,0.988
CEG21810118,2022-04-10 12:00:00,8.556,17.622,0.3322,6.064,13.18,66.61,101.105,44.566,33.653,189.856,1.098
CEG21810118,2022-04-10 13:00:00,8.42,17.242,0.3196,6.356,13.525,66.483,100.992,45.287,33.363,190.062,1.322
CEG21810118,2022-04-10 14:00:00,8.254,16.735,0.307,5.418,12.071,64.956,100.916,42.631,34.399,176.911,1.398
CEG21810118,2022-04-10 15:00:00,8.576,17.228,0.3,5.227,12.164,64.842,100.862,42.63,34.532,201.686,1.404
CEG21810118,2022-04-10 16:00:00,8.886,17.461,0.336,5.57,13.07,65.28,100.839,43.282,34.371,179.448,1.168
CEG21810118,2022-04-10 17:00:00,8.648,18.258,0.384,6.701,15.38,62.965,100.858,46.314,32.979,139.312,0.798
CEG21810118,2022-04-10 18:00:00,8.542,17.665,0.485,9.494,19.146,59.635,100.895,55.237,29.485,143.374,0.857
CEG21810118,2022-04-10 19:00:00,8.38,17.418,0.481,8.54,14.863,53.895,100.964,62.151,27.311,131.243,0.597
CEG21810118,2022-04-10 20:00:00,8.586,17.619,0.508,7.051,14.14,51.226,101.031,63.915,26.766,142.097,0.495
CEG21810118,2022-04-10 21:00:00,8.952,17.876,0.512,8.36,13.684,51.841,101.117,62.77,26.502,155.058,0.485
CEG21810118,2022-04-10 22:00:00,7.361,15.835,0.498,7.287,13.42,52.654,101.185,63.843,26.202,149.405,0.526
CEG21810118,2022-04-10 23:00:00,7.018,15.371,0.438,6.96,13.466,55.53,101.168,62.833,26.34,151.541,0.477
CEG21810118,2022-04-11 00:00:00,7.771,16.485,0.657,9.154,15.614,50.752,101.116,66.399,25.896,131.147,0.339
CEG21810118,2022-04-11 01:00:00,8.554,17.702,0.664,11.256,15.48,47.88,101.058,70.304,25.344,146.259,0.311
CEG21810118,2022-04-11 02:00:00,9.059,18.327,0.776,10.985,15.738,46.92,100.998,72.34,25.127,159.917,0.341
CEG21810118,2022-04-11 03:00:00,9.922,19.493,0.921,11.693,16.065,46.134,100.937,74.309,24.746,164.046,0.316
CEG21810118,2022-04-11 04:00:00,9.642,18.868,0.781,11.618,15.822,44.855,100.919,75.348,24.61,127.238,0.202
CEG21810118,2022-04-11 05:00:00,9.515,18.773,0.848,11.245,15.025,44.185,100.961,74.992,24.886,134.98,0.28049999999999997
CEG21810118,2022-04-11 06:00:00,10.816,20.765,0.6,10.733,13.582,45.19,101.019,74.71,25.158,158.825,0.359
CEG21810118,2022-04-11 07:00:00,11.069,21.102,0.56,11.639,13.916,42.696,101.076,73.064,25.657,143.158,0.342
CEG21810118,2022-04-11 08:00:00,10.593,20.188,0.45,10.307,13.074,44.757,101.157,68.719,26.758,147.635,0.485
CEG21810118,2022-04-11 09:00:00,8.351,16.944,0.358,7.304,10.374,48.039,101.185,58.374,29.261,131.578,0.468
CEG21810118,2022-04-11 10:00:00,7.447,15.607,0.33699999999999997,3.628,7.393,53.923,101.176,46.432,31.812,165.121,0.545
CEG21810118,2022-04-11 11:00:00,10.371,19.786,0.316,9.448,15.962,63.206,101.142,51.186,31.605,224.013,1.22
CEG21810118,2022-04-11 12:00:00,8.659,17.547,0.31375,6.161,11.495,57.308,101.052,47.105,32.86,205.162,1.113
CEG21810118,2022-04-11 13:00:00,7.849,16.454,0.3115,5.457,11.208,59.982,100.928,43.784,34.006,174.721,0.988
CEG21810118,2022-04-11 14:00:00,7.75,16.027,0.30925,4.302,11.449,61.055,100.838,40.274,35.154,208.155,1.344
CEG21810118,2022-04-11 15:00:00,7.596,16.142,0.307,5.7,13.06,63.687,100.769,39.226,35.185,233.851,1.419
CEG21810118,2022-04-11 16:00:00,8.125,16.476,0.386,7.579,15.351,61.076,100.724,41.071,34.603,184.754,1.118
CEG21810118,2022-04-11 17:00:00,9.251,18.287,0.415,7.881,16.354,58.093,100.7,45.572,32.89,157.018,0.808
CEG21810118,2022-04-11 18:00:00,10.696,20.567,0.502,9.906,17.341,53.312,100.748,55.319,29.956,141.929,0.716
CEG21810118,2022-04-11 19:00:00,10.097,19.571,0.5,7.551,14.473,50.155,100.806,60.252,28.055,127.413,0.687
