station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050057,2022-03-07 02:00:00,6.0,12.0,0.458,6.55,13.161,49.824,101.26,63.946,27.201,121.544,1.045
CEG22050057,2022-03-07 03:00:00,6.0,12.0,0.472,5.688,12.89,52.929,101.269,63.589,26.697,117.087,0.812
CEG22050057,2022-03-07 04:00:00,6.0,12.0,0.455,7.557,13.413,57.292,101.279,66.191,26.01,138.534,0.685
CEG22050057,2022-03-07 05:00:00,6.0,12.0,0.497,9.123,14.458,53.962,101.276,68.798,25.73,125.563,0.841
CEG22050057,2022-03-07 06:00:00,6.0,12.0,0.536,8.794,13.902,52.178,101.342,68.191,25.819,127.152,0.963
CEG22050057,2022-03-07 07:00:00,6.0,12.0,0.563,6.27,12.557,60.321,101.469,67.201,25.269,155.752,0.934
CEG22050057,2022-03-07 08:00:00,6.0,12.0,0.587,7.67,12.581,73.093,101.566,68.095,24.151,146.835,0.865
CEG22050057,2022-03-07 09:00:00,6.0,12.0,0.591,12.087,14.435,60.264,101.608,72.639,23.695,158.737,0.673
CEG22050057,2022-03-07 10:00:00,6.0,12.0,0.57,8.79,13.057,61.993,101.592,65.966,25.894,123.725,1.277
CEG22050057,2022-03-07 11:00:00,6.0,12.0,0.497,4.085,8.617,64.678,101.61,53.479,28.647,149.465,1.084
CEG22050057,2022-03-07 12:00:00,6.0,12.0,0.465,9.169,13.715,73.238,101.581,45.536,30.44,169.038,0.934
CEG22050057,2022-03-07 13:00:00,6.0,12.0,0.534,6.658,13.532,72.742,101.533,47.27,30.011,136.02,1.031
CEG22050057,2022-03-07 14:00:00,6.0,12.0,0.596,6.67,13.493,72.384,101.481,50.925,28.666,139.518,1.039
CEG22050057,2022-03-07 15:00:00,6.0,12.0,0.637,7.221,14.47,79.009,101.451,53.864,27.483,133.717,1.383
CEG22050057,2022-03-07 16:00:00,6.0,12.0,0.635,6.032,12.754,81.131,101.441,53.113,27.205,137.917,1.296
CEG22050057,2022-03-07 17:00:00,6.0,12.0,0.633,5.475,12.579,85.949,101.413,55.489,26.268,138.379,1.702
CEG22050057,2022-03-07 18:00:00,6.0,12.0,0.684,5.865,12.329,84.778,101.411,58.367,25.38,138.416,1.299
CEG22050057,2022-03-07 19:00:00,6.0,12.0,0.72,6.428,12.281,79.839,101.45,60.563,24.897,140.498,1.149
CEG22050057,2022-03-07 20:00:00,6.0,12.0,0.728,6.01,11.57,76.594,101.506,58.211,24.834,141.734,1.131
CEG22050057,2022-03-07 21:00:00,6.0,12.0,0.743,7.171,11.625,78.708,101.568,57.118,24.622,141.317,1.326
CEG22050057,2022-03-07 22:00:00,6.0,12.0,0.714,7.326,11.765,77.057,101.619,58.296,24.283,141.456,1.017
CEG22050057,2022-03-07 23:00:00,6.0,12.0,0.685,6.127,11.664,76.844,101.633,58.292,23.924,142.549,1.12
CEG22050057,2022-03-08 00:00:00,6.0,12.0,0.656,6.349,11.542,78.379,101.591,58.123,23.716,146.085,0.926
CEG22050057,2022-03-08 01:00:00,6.0,12.0,0.621,6.735,11.752,78.304,101.574,58.93,23.417,151.2,0.623
CEG22050057,2022-03-08 02:00:00,6.0,12.0,0.546,4.562,10.472,75.465,101.525,53.664,22.981,170.402,0.381
CEG22050057,2022-03-08 03:00:00,6.0,12.0,0.456,6.247,11.625,80.383,101.452,46.631,22.67,140.43,0.601
CEG22050057,2022-03-08 04:00:00,6.0,12.0,0.431,7.815,12.187,80.138,101.433,46.517,22.377,161.35,0.459
CEG22050057,2022-03-08 05:00:00,6.0,12.0,0.43,6.671,11.93,78.647,101.466,45.435,22.217,137.887,1.061
CEG22050057,2022-03-08 06:00:00,6.0,12.0,0.473,8.551,12.822,76.044,101.519,45.932,22.032,148.885,0.617
CEG22050057,2022-03-08 07:00:00,6.0,12.0,0.538,8.25,12.486,69.355,101.57,47.696,21.981,142.965,0.69
CEG22050057,2022-03-08 08:00:00,6.0,12.0,0.512,6.411,11.737,69.178,101.645,43.989,22.762,133.043,1.244
CEG22050057,2022-03-08 09:00:00,6.0,12.0,0.472,6.067,11.621,76.938,101.688,37.185,23.891,137.238,1.979
CEG22050057,2022-03-08 10:00:00,6.0,12.0,0.473,6.408,12.025,83.985,101.704,35.606,24.511,140.912,1.994
CEG22050057,2022-03-08 11:00:00,6.0,12.0,0.473,5.268,11.02,90.439,101.663,35.522,25.182,138.463,1.909
CEG22050057,2022-03-08 12:00:00,6.0,12.0,0.441,4.026,9.7,95.451,101.581,32.772,26.277,145.632,1.565
CEG22050057,2022-03-08 13:00:00,6.0,12.0,0.394,4.1525,9.668,98.865,101.473,31.402,27.108,140.203,2.201
CEG22050057,2022-03-08 14:00:00,6.0,12.0,0.372,4.279,10.112,95.162,101.374,30.63,28.085,145.061,2.078
CEG22050057,2022-03-08 15:00:00,6.0,12.0,0.361,4.593,10.001,93.255,101.296,31.6775,29.443,142.796,1.989
CEG22050057,2022-03-08 16:00:00,6.0,12.0,0.383,4.771,11.3,92.081,101.271,32.725,29.807,141.191,1.925
CEG22050057,2022-03-08 17:00:00,6.0,12.0,0.428,4.939,12.218,86.87,101.272,33.7725,28.883,139.487,2.021
CEG22050057,2022-03-08 18:00:00,6.0,12.0,0.462,5.134,13.092,82.301,101.295,34.82,26.32,136.19,1.959
CEG22050057,2022-03-08 19:00:00,6.0,12.0,0.503,7.549,14.371,78.895,101.321,40.999,23.957,136.071,1.922
CEG22050057,2022-03-08 20:00:00,6.0,12.0,0.499,6.588,11.248,73.633,101.347,43.8,23.162,136.726,1.633
CEG22050057,2022-03-08 21:00:00,6.0,12.0,0.48,6.192,10.567,69.957,101.383,44.847,22.813,137.493,1.495
CEG22050057,2022-03-08 22:00:00,6.0,12.0,0.475,6.269,11.461,70.19,101.406,46.317,22.539,131.498,1.44
CEG22050057,2022-03-08 23:00:00,6.0,12.0,0.479,7.242,11.594,64.017,101.422,48.554,22.046,135.757,1.039
CEG22050057,2022-03-09 00:00:00,6.0,12.0,0.482,8.005,12.22,60.137,101.421,50.692,21.477,150.47,0.584
CEG22050057,2022-03-09 01:00:00,6.0,12.0,0.474,7.069,11.795,61.69,101.381,51.38,21.299,146.357,0.64
CEG22050057,2022-03-09 02:00:00,6.0,12.0,0.458,7.067,12.043,64.276,101.328,51.501,21.128,134.41,0.75
CEG22050057,2022-03-09 03:00:00,6.0,12.0,0.464,7.699,12.056,62.704,101.301,51.68,21.149,138.572,0.855
CEG22050057,2022-03-09 04:00:00,6.0,12.0,0.449,7.456,11.901,65.29,101.291,51.667,21.197,133.763,1.129
CEG22050057,2022-03-09 05:00:00,6.0,12.0,0.461,7.452,12.116,66.333,101.324,52.175,21.11,136.044,0.998
CEG22050057,2022-03-09 06:00:00,6.0,12.0,0.525,8.286,12.764,65.214,101.362,53.319,21.047,130.735,1.151
CEG22050057,2022-03-09 07:00:00,6.0,12.0,0.585,9.227,12.403,62.658,101.416,53.577,21.136,132.274,1.199
CEG22050057,2022-03-09 08:00:00,6.0,12.0,0.555,8.418,11.17,65.832,101.472,51.799,22.011,132.285,1.278
CEG22050057,2022-03-09 09:00:00,6.0,12.0,0.472,6.158,9.663,73.254,101.527,48.567,23.164,128.206,1.877
CEG22050057,2022-03-09 10:00:00,6.0,12.0,0.451,5.372,9.923,78.182,101.53,46.068,24.319,126.953,1.765
CEG22050057,2022-03-09 11:00:00,6.0,12.0,0.4,5.702,10.977,81.862,101.484,43.539,25.831,133.91,1.734
CEG22050057,2022-03-09 12:00:00,6.0,12.0,0.41,6.586,11.069,80.514,101.402,42.482,27.356,143.52,1.564
CEG22050057,2022-03-09 13:00:00,6.0,12.0,0.383,6.028,10.643,77.366,101.294,40.711,28.684,139.91,1.274
CEG22050057,2022-03-09 14:00:00,6.0,12.0,0.357,5.326,10.375,73.405,101.192,42.204,28.904,142.414,1.685
CEG22050057,2022-03-09 15:00:00,6.0,12.0,0.381,4.624,10.444,70.962,101.16,43.972,28.962,136.766,1.842
CEG22050057,2022-03-09 16:00:00,6.0,12.0,0.393,3.922,11.438,70.534,101.143,45.753,28.561,139.084,1.986
CEG22050057,2022-03-09 17:00:00,6.0,12.0,0.472,9.101,15.006,67.467,101.162,52.97,26.427,138.84,1.657
CEG22050057,2022-03-09 18:00:00,6.0,12.0,0.493,9.54,15.649,67.039,101.166,59.309,24.794,139.783,1.719
CEG22050057,2022-03-09 19:00:00,6.0,12.0,0.501,8.568,13.159,58.597,101.184,63.498,24.147,139.467,1.386
CEG22050057,2022-03-09 20:00:00,6.0,12.0,0.478,5.965,11.722,57.449,101.21,62.609,24.16,134.861,1.798
CEG22050057,2022-03-09 21:00:00,6.0,12.0,0.444,8.308,12.66,58.89,101.257,63.54,23.72,137.507,1.524
CEG22050057,2022-03-09 22:00:00,6.0,12.0,0.442,8.167,12.448,57.798,101.284,65.116,23.365,135.205,1.587
CEG22050057,2022-03-09 23:00:00,6.0,12.0,0.442,8.424,13.241,58.578,101.305,66.477,23.077,132.845,1.701
CEG22050057,2022-03-10 00:00:00,6.0,12.0,0.447,7.515,13.046,58.316,101.323,67.139,22.988,135.233,1.303
CEG22050057,2022-03-10 01:00:00,6.0,12.0,0.417,7.17,12.689,58.611,101.325,66.121,23.296,136.809,1.364
CEG22050057,2022-03-10 02:00:00,6.0,12.0,0.405,7.311,12.556,57.678,101.292,66.794,23.22,140.977,1.184
CEG22050057,2022-03-10 03:00:00,6.0,12.0,0.395,8.04,12.944,58.608,101.234,68.074,22.997,140.299,1.34
CEG22050057,2022-03-10 04:00:00,6.0,12.0,0.404,8.134,13.209,56.824,101.204,69.185,22.876,141.135,1.15
CEG22050057,2022-03-10 05:00:00,6.0,12.0,0.416,8.704,13.439,54.79,101.223,69.668,22.787,141.797,1.082
CEG22050057,2022-03-10 06:00:00,6.0,12.0,0.565,9.981,15.843,53.552,101.277,70.603,22.705,140.792,1.115
CEG22050057,2022-03-10 07:00:00,6.0,12.0,0.562,10.566,14.245,50.571,101.323,70.795,22.834,141.254,0.931
CEG22050057,2022-03-10 08:00:00,6.0,12.0,0.487,8.792,11.963,55.678,101.377,68.623,23.568,139.971,1.529
CEG22050057,2022-03-10 09:00:00,6.0,12.0,0.421,6.595,11.527,61.306,101.414,63.07,24.843,135.425,1.617
CEG22050057,2022-03-10 10:00:00,6.0,12.0,0.446,7.263,12.371,63.187,101.435,58.936,26.034,132.78,1.257
CEG22050057,2022-03-10 11:00:00,6.0,12.0,0.405,6.453,11.859,66.946,101.416,56.257,26.776,131.997,1.761
CEG22050057,2022-03-10 12:00:00,6.0,12.0,0.392,4.462,11.128,67.95,101.348,52.803,27.776,131.241,1.874
CEG22050057,2022-03-10 13:00:00,6.0,12.0,0.362,4.706,10.803,70.97,101.256,50.989,28.392,136.312,1.909
CEG22050057,2022-03-10 14:00:00,6.0,12.0,0.377,5.015,11.355,73.225,101.155,48.25,29.274,130.919,1.898
CEG22050057,2022-03-10 15:00:00,6.0,12.0,0.365,5.653,11.34,70.377,101.072,46.286,30.041,138.856,1.936
CEG22050057,2022-03-10 16:00:00,6.0,12.0,0.383,6.682,12.485,69.068,101.051,46.451,29.915,138.326,1.986
CEG22050057,2022-03-10 17:00:00,6.0,12.0,0.481,9.455,15.303,68.535,101.062,53.124,27.812,143.111,1.373
CEG22050057,2022-03-10 18:00:00,6.0,12.0,0.507,10.815,16.857,66.283,101.081,59.068,26.108,134.024,1.598
CEG22050057,2022-03-10 19:00:00,6.0,12.0,0.481,6.536,12.486,58.639,101.112,61.014,25.269,136.732,1.635
CEG22050057,2022-03-10 20:00:00,6.0,12.0,0.488,7.118,12.55,55.306,101.169,64.443,24.583,140.104,1.227
CEG22050057,2022-03-10 21:00:00,6.0,12.0,0.456,7.986,12.773,56.921,101.201,64.958,24.443,135.336,1.721
CEG22050057,2022-03-10 22:00:00,6.0,12.0,0.429,5.607,11.809,56.977,101.212,63.027,24.637,137.513,1.452
CEG22050057,2022-03-10 23:00:00,6.0,12.0,0.435,7.073,13.0,60.931,101.2,63.165,24.732,132.808,1.47
CEG22050057,2022-03-11 00:00:00,6.0,12.0,0.43,6.835,12.84,61.73,101.187,63.602,24.811,131.769,1.304
CEG22050057,2022-03-11 01:00:00,6.0,12.0,0.439,7.111,12.96,59.715,101.161,64.671,24.828,133.221,1.166
CEG22050057,2022-03-11 02:00:00,6.0,12.0,0.419,7.535,13.016,60.724,101.139,67.003,24.477,137.865,1.064
CEG22050057,2022-03-11 03:00:00,6.0,12.0,0.423,7.366,13.304,58.458,101.122,67.658,24.576,140.891,0.896
CEG22050057,2022-03-11 04:00:00,6.0,12.0,0.427,7.125,13.088,57.883,101.113,68.135,24.456,138.988,1.038
CEG22050057,2022-03-11 05:00:00,6.0,12.0,0.435,8.165,13.52,58.445,101.133,70.026,23.991,136.224,1.113
CEG22050057,2022-03-11 06:00:00,6.0,12.0,0.616,9.729,16.192,55.597,101.174,71.27,23.739,142.679,1.137
CEG22050057,2022-03-11 07:00:00,6.0,12.0,0.588,11.457,15.261,51.63,101.213,72.945,23.556,138.926,0.95
CEG22050057,2022-03-11 08:00:00,6.0,12.0,0.516,10.028,13.619,55.114,101.26,71.284,24.228,128.985,1.607
CEG22050057,2022-03-11 09:00:00,6.0,12.0,0.482,10.042,13.176,50.036,101.302,65.018,25.617,124.801,1.128
CEG22050057,2022-03-11 10:00:00,6.0,12.0,0.438,10.775,12.227,52.352,101.318,59.226,26.94,132.113,1.239
CEG22050057,2022-03-11 11:00:00,6.0,12.0,0.417,8.463,11.274,59.195,101.266,54.464,28.263,122.296,1.67
CEG22050057,2022-03-11 12:00:00,6.0,12.0,0.41,6.081,11.371,66.129,101.179,49.999,29.481,132.439,1.668
CEG22050057,2022-03-11 13:00:00,5.895,11.789,0.39,6.97,12.189,69.156,101.066,51.584,28.935,128.619,1.618
CEG22050057,2022-03-11 14:00:00,6.0,12.0,0.369,5.282,11.528,62.469,100.985,49.734,29.578,137.133,1.652
CEG22050057,2022-03-11 15:00:00,6.0,12.0,0.353,6.495,12.051,63.723,100.918,45.364,31.147,134.092,1.697
CEG22050057,2022-03-11 16:00:00,6.0,12.0,0.406,8.849,14.271,64.181,100.888,46.868,30.735,128.9,1.425
CEG22050057,2022-03-11 17:00:00,6.0,12.0,0.467,7.916,14.75,67.632,100.888,52.695,28.595,132.548,1.769
CEG22050057,2022-03-11 18:00:00,6.0,12.0,0.506,10.208,16.115,62.576,100.909,60.191,26.332,136.225,1.418
CEG22050057,2022-03-11 19:00:00,6.0,12.0,0.517,9.089,15.322,62.289,100.965,65.946,25.035,138.191,1.421
CEG22050057,2022-03-11 20:00:00,6.0,12.0,0.485,7.928,13.26,55.787,101.023,67.577,24.913,131.862,1.624
CEG22050057,2022-03-11 21:00:00,6.0,12.0,0.464,7.763,12.856,51.012,101.091,67.505,25.006,131.797,1.546
CEG22050057,2022-03-11 22:00:00,6.0,12.0,0.458,7.124,12.615,50.712,101.135,66.76,25.107,129.868,1.346
CEG22050057,2022-03-11 23:00:00,6.0,12.0,0.434,6.46,12.367,54.099,101.136,67.264,25.002,129.666,1.776
CEG22050057,2022-03-12 00:00:00,6.0,12.0,0.427,7.38,13.31,56.467,101.1,68.951,24.732,128.072,1.81
CEG22050057,2022-03-12 01:00:00,6.0,12.0,0.415,7.599,13.247,55.71,101.059,70.103,24.449,127.954,1.818
CEG22050057,2022-03-12 02:00:00,6.0,12.0,0.41,7.896,13.431,51.372,101.04,70.004,24.479,128.466,1.366
CEG22050057,2022-03-12 03:00:00,6.0,12.0,0.416,7.661,13.389,50.214,101.024,69.725,24.564,132.445,1.263
CEG22050057,2022-03-12 04:00:00,6.0,12.0,0.406,8.047,13.773,50.078,101.028,69.3,24.655,129.398,1.089
CEG22050057,2022-03-12 05:00:00,6.0,12.0,0.416,8.099,13.685,49.566,101.038,68.843,24.625,130.764,0.995
CEG22050057,2022-03-12 06:00:00,6.0,12.0,0.515,9.213,14.042,49.29,101.053,71.304,24.187,138.163,0.891
CEG22050057,2022-03-12 07:00:00,6.0,12.0,0.496,9.918,13.752,46.46,101.118,71.327,24.206,133.875,0.719
CEG22050057,2022-03-12 08:00:00,6.0,12.0,0.481,8.494,12.479,49.844,101.208,68.517,25.152,119.813,1.235
CEG22050057,2022-03-12 09:00:00,6.0,12.0,0.454,6.308,10.868,51.285,101.254,61.586,26.191,121.83,1.913
CEG22050057,2022-03-12 10:00:00,6.0,12.0,0.424,6.382,11.605,53.829,101.252,55.485,27.397,121.769,1.629
CEG22050057,2022-03-12 11:00:00,6.0,12.0,0.455,7.283,11.791,60.098,101.2,51.564,28.683,128.073,1.617
CEG22050057,2022-03-12 12:00:00,6.0,12.0,0.408,6.592,11.618,63.017,101.104,49.43,30.065,132.846,1.402
CEG22050057,2022-03-12 13:00:00,6.0,12.0,0.423,6.33,12.369,63.05,100.995,47.605,30.916,137.353,1.565
CEG22050057,2022-03-12 14:00:00,6.0,12.0,0.462,6.033,12.827,62.948,100.901,46.072,31.448,132.511,2.09
CEG22050057,2022-03-12 15:00:00,6.0,12.0,0.362,5.16,11.709,61.472,100.845,44.892,31.977,136.985,2.217
CEG22050057,2022-03-12 16:00:00,6.0,12.0,0.385,6.8,13.255,62.82,100.841,46.244,31.662,135.264,2.12
CEG22050057,2022-03-12 17:00:00,6.0,12.0,0.432,8.491,14.958,61.572,100.857,49.26,30.661,134.01,1.562
CEG22050057,2022-03-12 18:00:00,6.0,12.0,0.53,8.967,15.04,52.959,100.864,55.702,28.733,138.022,1.544
CEG22050057,2022-03-12 19:00:00,6.0,12.0,0.538,8.711,16.259,51.208,100.909,59.879,27.186,130.757,1.746
CEG22050057,2022-03-12 20:00:00,6.0,12.0,0.509,7.935,13.478,52.601,100.974,62.424,26.416,128.324,1.755
CEG22050057,2022-03-12 21:00:00,6.0,12.0,0.46,6.839,12.859,52.166,101.028,65.188,25.786,130.02,1.908
CEG22050057,2022-03-12 22:00:00,6.0,12.0,0.457,7.456,13.221,51.831,101.067,66.203,25.641,137.904,1.432
CEG22050057,2022-03-12 23:00:00,6.0,12.0,0.457,6.588,12.932,51.947,101.085,67.457,25.509,126.455,1.641
CEG22050057,2022-03-13 00:00:00,6.0,12.0,0.432,7.513,13.384,52.045,101.073,68.282,25.279,128.25,1.568
CEG22050057,2022-03-13 01:00:00,6.0,12.0,0.446,8.001,13.631,51.368,101.033,69.428,25.016,125.636,1.539
CEG22050057,2022-03-13 02:00:00,6.0,12.0,0.432,8.248,13.767,50.83,100.983,70.512,24.872,128.54,1.209
CEG22050057,2022-03-13 03:00:00,6.0,12.0,0.427,8.478,13.867,48.419,100.956,71.335,24.775,138.155,0.745
CEG22050057,2022-03-13 04:00:00,6.0,12.0,0.435,8.45,13.973,48.165,100.961,71.846,24.855,135.159,0.996
CEG22050057,2022-03-13 05:00:00,6.0,12.0,0.431,8.128,13.753,50.276,100.999,71.967,24.91,137.097,1.134
CEG22050057,2022-03-13 06:00:00,6.0,12.0,0.522,9.065,11.884,50.235,101.056,72.01,24.958,135.433,1.305
CEG22050057,2022-03-13 07:00:00,6.0,12.0,0.585,9.051,7.2,52.756,101.118,72.461,24.874,135.084,1.343
CEG22050057,2022-03-13 08:00:00,6.0,12.0,0.479,8.911,7.437,53.622,101.156,70.537,25.404,129.742,1.36
CEG22050057,2022-03-13 09:00:00,6.0,12.0,0.467,8.797,12.612,52.94,101.189,64.323,26.649,127.557,1.56
CEG22050057,2022-03-13 10:00:00,6.0,12.0,0.453,7.204,11.274,55.716,101.166,58.07,27.83,121.543,1.899
CEG22050057,2022-03-13 11:00:00,6.0,12.0,0.398,4.19,10.548,63.553,101.118,50.367,29.261,118.704,2.169
CEG22050057,2022-03-13 12:00:00,6.0,12.0,0.384,5.078,11.047,64.79,101.015,43.457,31.127,122.784,2.287
CEG22050057,2022-03-13 13:00:00,6.0,12.0,0.353,5.957,11.372,64.242,100.898,39.096,32.794,130.029,1.999
CEG22050057,2022-03-13 14:00:00,6.0,12.0,0.369,11.638,15.232,66.444,100.818,40.601,33.698,131.002,1.736
CEG22050057,2022-03-13 15:00:00,6.0,12.0,0.379,7.651,13.386,57.396,100.758,42.062,34.079,136.393,1.556
CEG22050057,2022-03-13 16:00:00,6.0,12.0,0.416,7.348,14.05,57.498,100.762,44.249,33.095,136.107,1.786
CEG22050057,2022-03-13 17:00:00,6.0,12.0,0.482,8.685,15.309,56.07,100.782,48.645,31.481,137.011,1.436
CEG22050057,2022-03-13 18:00:00,6.0,12.0,0.531,8.266,15.552,54.955,100.808,56.955,28.738,136.429,1.841
CEG22050057,2022-03-13 19:00:00,6.0,12.0,0.54,7.289,14.818,52.17,100.862,64.893,26.775,133.362,1.642
CEG22050057,2022-03-13 20:00:00,6.0,12.0,0.47,5.481,13.371,47.804,100.932,65.947,26.651,132.421,1.782
CEG22050057,2022-03-13 21:00:00,6.0,12.0,0.459,7.322,12.718,42.931,101.019,66.585,26.45,127.3,1.472
CEG22050057,2022-03-13 22:00:00,6.0,12.0,0.454,6.748,12.308,41.784,101.064,66.244,26.556,128.324,1.203
CEG22050057,2022-03-13 23:00:00,6.0,12.0,0.438,7.19,13.388,48.595,101.055,65.883,26.411,124.055,1.551
CEG22050057,2022-03-14 00:00:00,6.0,12.0,0.414,6.31,13.07,49.766,101.021,66.315,26.148,123.291,1.654
CEG22050057,2022-03-14 01:00:00,6.0,12.0,0.412,7.437,13.439,48.914,100.996,66.41,26.211,126.409,1.303
CEG22050057,2022-03-14 02:00:00,6.0,12.0,0.419,7.814,13.682,46.778,100.955,67.942,25.955,131.239,1.061
CEG22050057,2022-03-14 03:00:00,6.0,12.0,0.427,8.312,14.151,47.204,100.889,69.904,25.591,127.306,1.152
CEG22050057,2022-03-14 04:00:00,6.0,12.0,0.422,8.511,14.242,44.699,100.91,70.841,25.462,137.048,0.824
CEG22050057,2022-03-14 05:00:00,6.0,12.0,0.425,8.336,14.061,45.116,100.947,70.577,25.547,127.396,1.144
CEG22050057,2022-03-14 06:00:00,6.0,12.0,0.496,9.127,15.14,43.441,101.039,70.358,25.51,127.383,1.285
CEG22050057,2022-03-14 07:00:00,6.0,12.0,0.558,9.737,14.467,43.78,101.094,70.603,25.531,122.641,1.504
CEG22050057,2022-03-14 08:00:00,6.0,12.0,0.508,9.169,13.589,44.499,101.151,68.431,26.116,119.227,1.67
CEG22050057,2022-03-14 09:00:00,6.0,12.0,0.435,9.273,13.073,44.077,101.193,63.114,27.184,124.122,1.323
CEG22050057,2022-03-14 10:00:00,6.0,12.0,0.396,9.122,12.048,45.82,101.185,57.087,28.474,124.068,1.718
CEG22050057,2022-03-14 11:00:00,6.0,12.0,0.379,5.6,10.438,54.757,101.114,49.628,30.026,114.506,2.01
CEG22050057,2022-03-14 12:00:00,6.0,12.0,0.375,5.706,10.786,56.491,101.018,42.897,32.041,137.118,1.291
CEG22050057,2022-03-14 13:00:00,6.0,12.0,0.409,10.266,13.727,57.482,100.947,42.528,33.685,122.675,1.318
CEG22050057,2022-03-14 14:00:00,6.0,12.0,0.384,9.923,15.696,56.218,100.841,43.807,33.449,133.802,1.67
CEG22050057,2022-03-14 15:00:00,6.0,12.0,0.377,6.483,12.697,55.046,100.759,43.442,33.662,134.93,1.695
CEG22050057,2022-03-14 16:00:00,6.0,12.0,0.409,9.74,16.671,55.517,100.748,46.258,32.58,137.104,1.817
CEG22050057,2022-03-14 17:00:00,6.0,12.0,0.481,9.562,16.242,55.664,100.778,52.536,30.205,133.446,1.696
CEG22050057,2022-03-14 18:00:00,6.0,12.0,0.496,7.533,14.491,51.054,100.803,59.858,28.001,136.458,1.572
CEG22050057,2022-03-14 19:00:00,6.0,12.0,0.52,7.382,14.973,46.12,100.816,64.897,26.855,130.803,1.638
CEG22050057,2022-03-14 20:00:00,6.0,12.0,0.483,7.228,13.325,45.036,100.904,65.711,26.71,126.933,1.47
CEG22050057,2022-03-14 21:00:00,6.0,12.0,0.495,6.61,12.519,41.116,100.972,66.205,26.6,122.092,1.362
CEG22050057,2022-03-14 22:00:00,6.0,12.0,0.476,6.991,12.929,43.023,101.015,65.015,26.76,129.105,1.193
CEG22050057,2022-03-14 23:00:00,6.0,12.0,0.452,7.381,13.256,47.168,101.008,65.976,26.492,134.866,0.962
CEG22050057,2022-03-15 00:00:00,6.0,12.0,0.462,9.891,14.336,41.076,100.973,68.282,26.197,130.598,0.76
CEG22050057,2022-03-15 01:00:00,6.0,12.0,0.443,9.451,14.56,42.58,100.921,70.335,25.801,148.857,0.963
CEG22050057,2022-03-15 02:00:00,6.0,12.0,0.425,7.884,13.892,45.754,100.883,69.569,25.832,115.542,0.959
CEG22050057,2022-03-15 03:00:00,6.0,12.0,0.425,8.062,13.668,45.486,100.848,68.217,25.892,262.173,0.603
CEG22050057,2022-03-15 04:00:00,6.0,12.0,0.437,9.549,14.051,40.218,100.803,68.072,25.895,177.65,0.454
CEG22050057,2022-03-15 05:00:00,6.0,12.0,0.471,10.871,14.53,36.449,100.83,68.936,25.83,153.248,0.499
CEG22050057,2022-03-15 06:00:00,6.0,12.0,0.5,10.747,14.441,38.68,100.895,69.022,25.823,162.215,0.696
CEG22050057,2022-03-15 07:00:00,6.0,12.0,0.54,10.897,13.47,40.263,100.922,69.784,25.639,116.586,1.169
CEG22050057,2022-03-15 08:00:00,6.0,12.0,0.522,10.653,13.516,43.572,100.983,70.128,25.89,114.942,1.381
CEG22050057,2022-03-15 09:00:00,6.0,12.0,0.456,7.717,12.757,45.008,101.042,64.782,27.18,119.032,1.312
CEG22050057,2022-03-15 10:00:00,6.0,12.0,0.446,5.381,10.597,47.779,101.039,57.205,28.739,132.152,1.103
CEG22050057,2022-03-15 11:00:00,6.0,12.0,0.439,6.857,12.059,57.35,101.007,48.917,30.833,137.788,1.158
CEG22050057,2022-03-15 12:00:00,6.0,12.0,0.407,7.004,12.626,64.214,100.9,46.843,31.885,130.195,1.539
CEG22050057,2022-03-15 13:00:00,6.0,12.0,0.408,8.137,13.49,60.66,100.812,44.916,32.713,131.227,1.756
CEG22050057,2022-03-15 14:00:00,6.0,12.0,0.381,7.23,13.082,57.818,100.724,44.175,32.981,131.929,2.082
CEG22050057,2022-03-15 15:00:00,6.0,12.0,0.372,6.782,12.798,50.782,100.675,41.658,33.431,131.24,1.621
CEG22050057,2022-03-15 16:00:00,6.0,12.0,0.37,7.942,14.107,49.479,100.661,40.223,33.245,133.217,1.802
CEG22050057,2022-03-15 17:00:00,6.0,12.0,0.445,10.623,17.388,51.18,100.683,45.777,31.213,140.924,1.566
CEG22050057,2022-03-15 18:00:00,6.0,12.0,0.511,10.22,16.879,49.586,100.687,56.346,28.445,136.032,1.846
CEG22050057,2022-03-15 19:00:00,6.0,12.0,0.515,6.768,13.394,44.86,100.711,61.246,27.213,127.435,1.795
CEG22050057,2022-03-15 20:00:00,6.0,12.0,0.489,4.463,12.229,41.657,100.735,61.61,26.969,128.826,1.492
CEG22050057,2022-03-15 21:00:00,6.0,12.0,0.481,8.022,13.401,41.156,100.818,61.841,27.195,121.364,0.844
CEG22050057,2022-03-15 22:00:00,6.0,12.0,0.473,6.068,12.805,39.883,100.864,63.677,26.951,119.218,1.26
CEG22050057,2022-03-15 23:00:00,6.0,12.0,0.439,8.331,14.275,44.675,100.887,66.495,26.339,113.678,1.573
CEG22050057,2022-03-16 00:00:00,6.0,12.0,0.437,7.903,14.1,43.264,100.892,67.988,26.101,112.059,1.366
CEG22050057,2022-03-16 01:00:00,6.0,12.0,0.428,8.279,14.208,43.148,100.849,69.037,25.935,112.516,1.259
CEG22050057,2022-03-16 02:00:00,6.0,12.0,0.439,8.175,13.975,41.475,100.778,68.739,26.015,123.019,1.27
