station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050043,2022-01-28 23:00:00,5.785,21.684,0.614,6.982,11.164,59.336,101.429,69.576,24.506,89.804,1.317
CEG22050043,2022-01-29 00:00:00,5.289,19.06,0.606,6.721,11.59,60.516,101.372,68.69,24.562,91.192,1.747
CEG22050043,2022-01-29 01:00:00,3.991,14.565,0.595,6.945,10.912,58.906,101.335,69.227,24.193,92.164,1.661
CEG22050043,2022-01-29 02:00:00,3.778,14.366,0.578,6.787,12.047,59.4,101.33,67.764,24.513,91.364,0.602
CEG22050043,2022-01-29 03:00:00,3.651,14.323,0.567,6.978,10.741,56.917,101.288,66.699,24.616,266.884,0.571
CEG22050043,2022-01-29 04:00:00,4.159,16.081,0.571,7.948,12.702,57.497,101.232,67.796,24.587,268.52,0.578
CEG22050043,2022-01-29 05:00:00,4.232,17.155,0.577,7.869,11.204,54.288,101.216,68.749,24.492,262.691,0.644
CEG22050043,2022-01-29 06:00:00,4.465,17.099,0.58,8.209,12.246,54.237,101.221,68.649,24.269,91.845,1.615
CEG22050043,2022-01-29 07:00:00,4.256,15.624,0.596,7.791,10.877,52.994,101.245,67.83,24.042,88.827,1.428
CEG22050043,2022-01-29 08:00:00,3.853,14.003,0.618,8.124,12.662,54.277,101.306,66.487,24.34,93.411,1.536
CEG22050043,2022-01-29 09:00:00,4.082,15.567,0.578,7.39,10.74,52.628,101.43,60.825,25.795,267.249,0.669
CEG22050043,2022-01-29 10:00:00,4.705,17.28,0.565,7.934,11.604,54.753,101.46,55.93,27.146,269.153,0.691
CEG22050043,2022-01-29 11:00:00,5.051,18.844,0.542,7.384,5.148,54.752,101.391,50.161,28.729,127.607,1.262
CEG22050043,2022-01-29 12:00:00,5.331,20.029,0.563,8.513,14.06,66.031,101.337,53.401,28.178,318.849,1.494
CEG22050043,2022-01-29 13:00:00,5.969,23.093,0.57,8.795,9.662,64.151,101.208,52.987,28.375,317.368,1.157
CEG22050043,2022-01-29 14:00:00,5.219,20.265,0.561,6.843,12.154,62.511,101.112,50.457,28.794,93.399,1.595
CEG22050043,2022-01-29 15:00:00,5.494,21.563,0.553,6.677,5.331,61.932,101.034,47.821,29.755,317.837,1.105
CEG22050043,2022-01-29 16:00:00,4.873,18.901,0.594,7.096,10.373,63.106,100.998,51.738,28.471,265.964,0.976
CEG22050043,2022-01-29 17:00:00,4.378,17.34,0.619,7.743,13.813,62.984,101.024,56.351,26.888,310.63,1.099
CEG22050043,2022-01-29 18:00:00,4.35,15.68,0.663,6.933,14.118,63.863,101.087,60.933,25.485,267.601,0.824
CEG22050043,2022-01-29 19:00:00,9.748,29.187,0.857,6.313,12.287,70.355,101.172,65.117,24.555,267.684,1.089
CEG22050043,2022-01-29 20:00:00,25.858,43.3065,0.8611481481481481,7.948,19.029,49.868,101.273,65.874,23.432,269.977,0.977
CEG22050043,2022-01-29 21:00:00,21.774,57.426,0.8652962962962962,8.761,12.58,46.928,101.382,67.034,22.937,268.722,0.848
CEG22050043,2022-01-29 22:00:00,20.613,54.266,0.8694444444444445,9.115,12.829,40.744,101.415,66.737,22.698,267.428,0.988
CEG22050043,2022-01-29 23:00:00,21.221,56.213,0.8735925925925926,10.068,18.551,35.491,101.454,66.36,22.242,314.256,1.199
CEG22050043,2022-01-30 00:00:00,20.911,55.337,0.8777407407407407,11.326,13.794,28.993,101.428,65.835,21.703,320.686,1.358
CEG22050043,2022-01-30 01:00:00,18.071,47.852,0.8818888888888888,11.094,18.517,28.292,101.445,66.682,20.968,321.953,1.928
CEG22050043,2022-01-30 02:00:00,16.129,45.471,0.8860370370370371,11.335,13.266,28.045,101.427,68.217,20.186,322.64,1.652
CEG22050043,2022-01-30 03:00:00,12.502,34.576,0.8901851851851852,11.199,17.202,27.984,101.404,72.592,18.998,323.137,1.79
CEG22050043,2022-01-30 04:00:00,10.924,29.065,0.8943333333333333,11.299,14.155,26.984,101.406,74.061,18.362,322.085,2.076
CEG22050043,2022-01-30 05:00:00,9.399,24.685,0.8984814814814814,11.53,13.916,27.721,101.429,76.98,18.3374,320.469,1.745
CEG22050043,2022-01-30 06:00:00,6.882,18.9,0.9026296296296296,10.766,13.379,29.408,101.475,76.925,18.3128,319.737,1.924
CEG22050043,2022-01-30 07:00:00,4.561,12.914,0.9067777777777778,10.487,14.675,29.702,101.581,77.015,18.2882,309.906,1.8
CEG22050043,2022-01-30 08:00:00,2.52,6.934,0.9109259259259259,11.781,14.926,30.132,101.602,80.188,18.2636,321.913,1.656
CEG22050043,2022-01-30 09:00:00,2.662,8.36,0.915074074074074,11.63,14.933,33.641,101.667,79.865,18.239,263.597,1.022
CEG22050043,2022-01-30 10:00:00,2.553,8.432,0.9192222222222222,10.217,13.948,33.575,101.746,73.921,19.444,261.047,0.986
CEG22050043,2022-01-30 11:00:00,2.186,7.744,0.9233703703703704,9.356,14.546,36.83,101.696,71.629,20.172,265.147,1.26
CEG22050043,2022-01-30 12:00:00,2.72,9.597,0.9275185185185185,8.632,12.493,38.653,101.625,67.351,21.1,263.843,1.112
CEG22050043,2022-01-30 13:00:00,2.443,9.731,0.9316666666666666,8.854,14.178,37.773,101.542,68.216,20.736,267.339,1.385
CEG22050043,2022-01-30 14:00:00,2.257,8.581,0.9358148148148148,10.35,13.603,38.815,101.458,71.693,19.843,265.778,1.063
CEG22050043,2022-01-30 15:00:00,2.795,10.246,0.9399629629629629,9.718,14.048,39.926,101.433,73.236,19.645,264.684,1.206
CEG22050043,2022-01-30 16:00:00,3.178,11.001,0.9441111111111111,9.512,12.886,43.786,101.418,74.987,19.289,262.108,1.048
CEG22050043,2022-01-30 17:00:00,2.647,9.635,0.9482592592592592,8.772,12.403,47.351,101.43,72.685,19.717,262.976,1.159
CEG22050043,2022-01-30 18:00:00,2.366,8.974,0.9524074074074074,8.068,12.938,49.164,101.476,71.344,20.046,267.932,1.028
CEG22050043,2022-01-30 19:00:00,2.644,9.499,0.9565555555555555,8.805,12.54,51.924,101.539,72.524,20.139,263.618,0.88
CEG22050043,2022-01-30 20:00:00,2.652,8.76,0.9607037037037036,8.669,12.749,55.062,101.585,77.624,19.674,267.968,1.015
CEG22050043,2022-01-30 21:00:00,2.91,9.184,0.9648518518518518,7.943,12.46,59.57,101.595,76.137,20.334,265.104,0.878
CEG22050043,2022-01-30 22:00:00,2.887,10.422,0.969,6.978,11.949,59.839,101.625,72.982,20.968,98.893,1.436
CEG22050043,2022-01-30 23:00:00,3.374,11.052,0.951,7.715,11.964,60.075,101.624,72.563,21.2,90.701,1.436
CEG22050043,2022-01-31 00:00:00,2.773,8.956,0.93,8.104,11.809,57.062,101.629,75.813,20.864,90.428,1.243
CEG22050043,2022-01-31 01:00:00,2.318,8.604,0.915,8.497,12.769,57.707,101.542,77.619,20.678,85.362,1.425
CEG22050043,2022-01-31 02:00:00,2.543,10.184,0.915,7.808,12.156,54.542,101.507,74.994,21.282,127.163,0.988
CEG22050043,2022-01-31 03:00:00,2.679,10.849,0.893,8.031,12.3,54.13,101.406,73.696,21.607,94.128,1.626
CEG22050043,2022-01-31 04:00:00,2.882,11.035,0.849,7.632,11.816,51.816,101.343,71.901,22.005,92.026,2.061
CEG22050043,2022-01-31 05:00:00,3.039,11.908,0.843,8.131,12.498,51.559,101.36,70.557,22.39,267.566,0.464
CEG22050043,2022-01-31 06:00:00,3.381,12.993,0.795,7.712,12.09,51.715,101.405,67.869,22.74,92.86,1.139
CEG22050043,2022-01-31 07:00:00,3.61,13.617,0.776,7.834,11.509,52.598,101.482,65.877,22.994,132.722,1.055
CEG22050043,2022-01-31 08:00:00,4.2,16.712,0.845,9.432,13.314,49.809,101.533,66.846,23.171,231.913,0.605
CEG22050043,2022-01-31 09:00:00,4.363,16.99,0.957,9.722,13.334,45.212,101.591,73.692,22.35,262.727,1.006
CEG22050043,2022-01-31 10:00:00,5.142,20.103,0.965,10.229,13.396,43.435,101.675,74.868,22.293,261.951,1.061
CEG22050043,2022-01-31 11:00:00,5.484,20.667,0.935,9.945,12.527,43.04,101.681,76.613,21.728,264.698,1.055
CEG22050043,2022-01-31 12:00:00,5.05,18.618,0.908,9.896,12.9,44.983,101.635,77.938,20.947,267.347,1.242
CEG22050043,2022-01-31 13:00:00,3.922,13.29,0.907,9.535,12.601,43.051,101.559,78.112,20.054,265.248,1.35
CEG22050043,2022-01-31 14:00:00,4.029,13.262,0.887,10.302,13.512,45.221,101.482,79.375,19.342,266.35,1.253
CEG22050043,2022-01-31 15:00:00,3.731,12.422,0.861,9.411,12.33,46.814,101.454,79.617,18.95,231.107,0.893
CEG22050043,2022-01-31 16:00:00,3.304,10.685,0.845,9.553,13.068,49.448,101.448,80.324,18.648,268.086,1.323
CEG22050043,2022-01-31 17:00:00,3.668,12.015,0.836,9.609,12.94,49.381,101.475,80.61,18.443,268.66,1.505
CEG22050043,2022-01-31 18:00:00,3.452,11.441,0.826,9.703,12.972,48.962,101.507,81.098,18.236,264.819,1.236
CEG22050043,2022-01-31 19:00:00,3.619,10.788,0.829,9.589,12.674,46.683,101.525,81.515,18.577,265.738,1.307
CEG22050043,2022-01-31 20:00:00,4.007,12.235,0.803,9.616,13.468,46.557,101.576,80.474,19.505,264.875,1.228
CEG22050043,2022-01-31 21:00:00,4.392,13.81,0.818,9.531,13.341,45.052,101.64,80.333,19.637,266.053,1.117
CEG22050043,2022-01-31 22:00:00,3.429,11.125,0.811,9.598,13.41,45.063,101.659,81.465,19.602,267.84,1.387
CEG22050043,2022-01-31 23:00:00,3.701,11.093,0.804,9.437,13.006,43.006,101.67,81.535,19.613,317.353,1.993
CEG22050043,2022-02-01 00:00:00,3.381,10.663,0.811,10.017,13.455,44.093,101.649,81.704,19.462,317.339,1.847
CEG22050043,2022-02-01 01:00:00,2.76,8.608,0.817,10.057,13.425,43.233,101.647,81.839,19.273,316.564,1.75
CEG22050043,2022-02-01 02:00:00,2.535,7.347,0.822,9.927,13.527,42.427,101.615,81.58,19.216,313.868,1.665
CEG22050043,2022-02-01 03:00:00,2.999,8.287,0.841,9.695,13.416,39.06,101.608,80.19,18.71,321.156,1.7545000000000002
CEG22050043,2022-02-01 04:00:00,2.98,8.112,0.855,10.009,13.111,37.472,101.625,79.867,18.252,316.796,1.844
CEG22050043,2022-02-01 05:00:00,3.894,9.919,0.857,10.15,13.667,36.87,101.631,79.079,18.253875,320.161,2.193
CEG22050043,2022-02-01 06:00:00,9.037,20.388,0.935,10.659,14.235,31.607,101.632,80.014,18.25575,321.434,2.153
CEG22050043,2022-02-01 07:00:00,13.56,30.381,0.984,11.331,14.682,28.983,101.748,80.93,18.257624999999997,274.168,2.046
CEG22050043,2022-02-01 08:00:00,10.493,23.433,0.984,10.395,14.239,29.895,101.798,81.195,18.2595,316.314,0.929
CEG22050043,2022-02-01 09:00:00,12.106,27.189,0.963,10.763,14.203,30.272,101.844,81.456,18.261375,315.795,1.248
CEG22050043,2022-02-01 10:00:00,14.131,31.737,0.943,10.8,14.255,30.289,101.892,81.056,18.26325,315.688,1.018
CEG22050043,2022-02-01 11:00:00,10.472,23.704,0.923,10.815,14.281,31.204,101.841,81.21,18.265124999999998,322.785,0.89
CEG22050043,2022-02-01 12:00:00,6.09,13.709,0.928,9.922,13.675,31.339,101.777,79.665,18.267,320.441,1.196
CEG22050043,2022-02-01 13:00:00,5.766,13.151,0.931,10.302,14.031,30.96,101.7,78.91,18.268875,311.455,0.99
CEG22050043,2022-02-01 14:00:00,6.772,15.265,0.932,10.641,14.147,30.064,101.629,79.316,18.27075,315.201,0.871
CEG22050043,2022-02-01 15:00:00,7.529,17.168,0.92,10.524,14.154,31.438,101.556,79.832,18.272624999999998,318.228,1.193
CEG22050043,2022-02-01 16:00:00,7.557,18.114,0.898,10.299,13.884,33.091,101.5,80.587,18.2745,320.787,1.407
CEG22050043,2022-02-01 17:00:00,6.281,15.574,0.857,9.815,13.279,36.393,101.548,78.832,18.276375,318.6,1.597
CEG22050043,2022-02-01 18:00:00,11.613,28.036,0.935,10.182,13.597,32.673,101.573,79.615,18.27825,318.092,1.084
CEG22050043,2022-02-01 19:00:00,10.051,23.506,0.976,10.447,13.818,32.026,101.606,80.621,18.280124999999998,324.022,1.503
CEG22050043,2022-02-01 20:00:00,12.036,28.294,0.991,10.677,13.807,31.097,101.63,81.34,18.282,312.881,1.086
CEG22050043,2022-02-01 21:00:00,12.42,30.082,0.957,10.699,13.997,32.823,101.664,80.527,18.283875000000002,315.731,1.101
CEG22050043,2022-02-01 22:00:00,13.907,34.72,0.986,10.689,13.816,29.686,101.724,79.583,18.28575,315.758,1.112
CEG22050043,2022-02-01 23:00:00,11.539,27.601,1.002,10.872,14.008,29.251,101.77,81.126,18.287625,316.99,0.922
CEG22050043,2022-02-02 00:00:00,9.488,22.407,1.025,10.584,14.56,27.728,101.781,80.912,18.2895,309.639,1.345
CEG22050043,2022-02-02 01:00:00,7.806,18.371,1.0193333333333332,11.322,14.213,27.6205,101.764,81.373,18.291375000000002,319.148,1.263
CEG22050043,2022-02-02 02:00:00,5.644,13.623,1.0136666666666665,11.33,14.303,27.513,101.693,81.252,18.29325,318.957,1.125
CEG22050043,2022-02-02 03:00:00,6.763,15.932,1.008,11.208,14.196,27.80525,101.687,79.732,18.295125,320.855,1.424
CEG22050043,2022-02-02 04:00:00,7.587,18.365,1.0023333333333333,10.751,14.281,28.0975,101.684,79.545,18.297,314.765,1.244
CEG22050043,2022-02-02 05:00:00,6.721,16.134,0.9966666666666666,11.448,14.416,28.38975,101.675,81.396,18.298875000000002,319.372,1.347
CEG22050043,2022-02-02 06:00:00,4.592,11.496,0.991,11.261,14.321,28.682,101.712,81.48400000000001,18.30075,320.133,1.594
CEG22050043,2022-02-02 07:00:00,4.359,10.745,0.966,10.901,14.09,28.875,101.761,81.572,18.302625,317.133,1.444
CEG22050043,2022-02-02 08:00:00,4.426,10.41,1.01,10.908,14.216,27.323,101.835,81.66,18.3045,312.527,1.058
CEG22050043,2022-02-02 09:00:00,5.347,12.641,1.0,11.009,15.007,27.198,101.911,81.748,18.306375000000003,318.981,1.069
CEG22050043,2022-02-02 10:00:00,4.521,11.031,0.99,11.153,14.543,27.72,101.97,80.735,18.30825,274.767,1.57
CEG22050043,2022-02-02 11:00:00,3.823,9.306,0.957,11.161,14.595,28.424,101.906,80.04,18.310125,316.894,1.05
CEG22050043,2022-02-02 12:00:00,5.541,13.423,1.013,10.737,14.431,28.223,101.787,77.352,18.312,318.121,1.261
CEG22050043,2022-02-02 13:00:00,5.584,13.523,1.03,10.014,14.453,28.814,101.71,77.657,18.326800000000002,319.348,1.756
CEG22050043,2022-02-02 14:00:00,5.93,14.253,1.016,10.591,13.593,29.479,101.657,79.387,18.3416,312.138,1.541
CEG22050043,2022-02-02 15:00:00,4.849,11.463,1.032,10.921,13.845,29.844,101.598,80.511,18.3564,277.793,1.832
CEG22050043,2022-02-02 16:00:00,4.56,10.752,1.0291666666666668,10.989,13.757,29.463,101.607,80.015,18.3712,280.435,1.749
CEG22050043,2022-02-02 17:00:00,4.519,11.065,1.0263333333333333,10.493,14.374,30.014,101.649,78.87,18.386,315.442,1.249
CEG22050043,2022-02-02 18:00:00,6.547,15.68,1.0234999999999999,10.481,12.998,28.745,101.702,76.003,18.4008,311.322,1.168
CEG22050043,2022-02-02 19:00:00,8.074,19.284,1.0206666666666666,10.546,13.028,28.572,101.77,75.447,18.4156,313.515,1.473
CEG22050043,2022-02-02 20:00:00,7.351,17.83,1.0178333333333334,10.589,13.094,27.603,101.822,74.952,18.4304,317.246,1.285
CEG22050043,2022-02-02 21:00:00,6.07,14.775,1.015,9.893,13.469,29.013,101.874,74.827,18.4452,313.872,1.433
CEG22050043,2022-02-02 22:00:00,4.645,11.726,0.997,10.233,13.646,28.96,101.901,75.255,18.46,312.56,1.296
CEG22050043,2022-02-02 23:00:00,4.439,11.403,1.014,10.242,13.643,29.474,101.905,75.514,18.4748,310.379,1.488
CEG22050043,2022-02-03 00:00:00,3.935,9.826,1.031,10.454,13.768,29.294,101.869,75.719,18.4896,313.88300000000004,1.075
CEG22050043,2022-02-03 01:00:00,2.013,4.987,1.0165,9.694,13.908,30.772,101.868,73.608,18.5044,317.387,1.35
CEG22050043,2022-02-03 02:00:00,1.482,5.548500000000001,1.002,10.013,13.577,30.062,101.806,72.157,18.5192,313.525,1.011
CEG22050043,2022-02-03 03:00:00,2.346,6.11,0.992,9.798,13.496,30.301,101.787,72.317,18.534,316.968,1.08
CEG22050043,2022-02-03 04:00:00,2.61,6.406,0.999,10.298,13.492,30.03,101.805,73.977,18.5488,315.083,1.691
CEG22050043,2022-02-03 05:00:00,3.293,8.03,1.01,10.052,13.375,30.382,101.812,75.54,18.5636,313.286,1.019
CEG22050043,2022-02-03 06:00:00,2.998,7.309,1.018,10.82,13.946,29.53,101.855,76.043,18.5784,322.057,1.324
CEG22050043,2022-02-03 07:00:00,1.466,4.018,1.026,10.675,13.823,30.223,101.876,75.753,18.5932,315.889,1.376
CEG22050043,2022-02-03 08:00:00,1.294,6.131499999999999,1.02,10.665,13.682,29.558,101.929,74.331,18.608,314.702,1.461
CEG22050043,2022-02-03 09:00:00,3.516,8.245,1.024,9.963,12.736,29.624,102.034,72.642,18.622799999999998,315.062,1.323
CEG22050043,2022-02-03 10:00:00,4.638,11.085,1.028,10.339,13.656,29.608,102.063,71.774,18.6376,272.997,1.395
CEG22050043,2022-02-03 11:00:00,4.617,11.041,1.014,10.082,13.644,30.456,102.001,69.108,18.6524,312.797,1.398
CEG22050043,2022-02-03 12:00:00,4.374,10.358,1.023,9.309,13.428,32.409,101.932,64.262,18.667199999999998,315.987,1.232
CEG22050043,2022-02-03 13:00:00,3.539,8.316,1.013,9.053,13.289,33.909,101.839,61.65,18.682,317.535,0.954
CEG22050043,2022-02-03 14:00:00,3.97,9.352,1.005,8.774,13.364,35.794,101.757,60.161,19.324,319.083,1.134
CEG22050043,2022-02-03 15:00:00,4.006,9.828,1.011,9.425,12.993,37.517,101.683,60.446,19.301,317.451,1.079
CEG22050043,2022-02-03 16:00:00,3.816,9.253,1.015,9.678,13.292,39.791,101.658,61.777,18.983,315.819,1.275
CEG22050043,2022-02-03 17:00:00,4.283,10.64,1.025,10.187,13.596,38.707,101.688,63.657,18.475,318.892,1.197
CEG22050043,2022-02-03 18:00:00,7.19,16.683,1.0254375,10.035,13.955,37.265,101.734,65.385,18.479166666666668,313.785,0.859
CEG22050043,2022-02-03 19:00:00,7.44,17.31,1.0258749999999999,10.297,13.231,38.107,101.802,66.334,18.483333333333334,322.077,0.855
CEG22050043,2022-02-03 20:00:00,10.5,24.355,1.0263125,10.248,13.274,38.589,101.87,67.402,18.4875,312.06,0.994
CEG22050043,2022-02-03 21:00:00,12.686,30.477,1.0267499999999998,10.441,13.429,37.568,101.916,68.625,18.491666666666667,317.679,1.157
CEG22050043,2022-02-03 22:00:00,12.369,30.147,1.0271875,10.015,13.926,35.847,101.95,68.816,18.495833333333334,322.851,1.027
CEG22050043,2022-02-03 23:00:00,8.84,21.621,1.027625,10.28,13.62,35.303,101.971,69.251,18.5,316.008,0.903
CEG22050043,2022-02-04 00:00:00,8.162,19.891,1.0280624999999999,10.838,13.881,33.153,101.97,71.315,18.504166666666666,317.096,1.073
CEG22050043,2022-02-04 01:00:00,8.013,19.46,1.0285,11.14,14.042,32.565,101.956,75.523,18.508333333333333,315.056,0.836
CEG22050043,2022-02-04 02:00:00,7.82,19.017,1.0289375,10.789,14.366,32.028,101.915,76.81,18.512500000000003,320.038,1.257
CEG22050043,2022-02-04 03:00:00,8.693,21.166,1.029375,11.409,14.285,29.34,101.879,75.592,18.51666666666667,321.769,1.31
CEG22050043,2022-02-04 04:00:00,10.023,25.043,1.0298125,11.0,14.001,29.047,101.866,74.092,18.520833333333336,320.412,1.1
CEG22050043,2022-02-04 05:00:00,12.259,31.381,1.03025,10.815,13.892,28.194,101.904,71.672,18.525000000000002,314.018,1.232
CEG22050043,2022-02-04 06:00:00,11.321,28.8,1.0306875,10.432,14.631,28.785,101.956,71.082,18.52916666666667,324.59,1.67
CEG22050043,2022-02-04 07:00:00,11.542,28.856,1.031125,10.954,13.881,28.143,102.041,70.39,18.533333333333335,313.561,1.316
CEG22050043,2022-02-04 08:00:00,10.118,25.563,1.0315625,10.776,13.714,29.169,102.124,69.445,18.5375,318.352,1.727
CEG22050043,2022-02-04 09:00:00,8.405,20.818,1.032,10.364,13.508,30.852,102.216,67.529,18.541666666666668,318.135,1.748
CEG22050043,2022-02-04 10:00:00,6.947,17.379,1.019,9.65,13.788,33.161,102.269,65.735,18.545833333333334,319.846,1.841
CEG22050043,2022-02-04 11:00:00,6.023,15.09,1.023,9.742,13.143,33.482,102.246,62.009,18.55,319.158,1.749
CEG22050043,2022-02-04 12:00:00,6.029,14.715,1.0113333333333332,8.965,12.879,36.299,102.196,57.316,19.803,324.615,1.888
CEG22050043,2022-02-04 13:00:00,6.802,16.998,0.9996666666666666,9.117,13.222,41.426,102.107,53.914,20.666,319.023,1.6
CEG22050043,2022-02-04 14:00:00,7.419,17.669,0.988,9.204,12.69,46.872,102.019,52.773,20.772,321.406,1.733
CEG22050043,2022-02-04 15:00:00,9.427,22.712,0.9836666666666667,8.698,13.165,48.561,101.961,53.505,21.255,321.6935,1.21
CEG22050043,2022-02-04 16:00:00,9.763,23.788,0.9793333333333333,8.133,12.429,53.847,101.955,52.17,21.615,321.981,1.421
CEG22050043,2022-02-04 17:00:00,9.61,23.353,0.975,8.69,12.53,52.528,101.99,54.418,20.961,311.34,0.668
CEG22050043,2022-02-04 18:00:00,9.641,23.697,0.9706666666666667,9.498,13.023,53.491,102.034,57.172,19.944,269.158,0.522
CEG22050043,2022-02-04 19:00:00,8.783,21.057,0.9663333333333333,8.878,12.384,50.681,102.077,58.52,19.345,314.243,0.743
CEG22050043,2022-02-04 20:00:00,7.873,19.654,0.962,8.82,12.54,50.138,102.126,60.174,19.036,319.88,1.289
CEG22050043,2022-02-04 21:00:00,7.935,19.175,0.935,8.851,12.554,50.014,102.158,61.027,18.895,272.032,0.577
CEG22050043,2022-02-04 22:00:00,8.321,20.164,0.924,8.83,12.524,48.967,102.173,61.307,19.156,320.983,1.422
CEG22050043,2022-02-04 23:00:00,10.255,25.341,0.927,8.919,12.927,45.149,102.176,61.808,18.948,316.332,1.513
CEG22050043,2022-02-05 00:00:00,8.589,21.35,0.883,10.077,13.527,42.247,102.183,64.93,18.676,316.612,1.616
CEG22050043,2022-02-05 01:00:00,8.136,19.997,0.898,10.062,13.631,43.922,102.176,67.559,18.69,232.746,0.691
CEG22050043,2022-02-05 02:00:00,6.569,16.059,0.888,9.872,13.46,43.779,102.159,68.764,18.918,268.885,0.63
CEG22050043,2022-02-05 03:00:00,3.733,10.234,0.829,9.222,12.377,42.436,102.111,68.851,18.928,229.616,0.617
CEG22050043,2022-02-05 04:00:00,3.804,10.835,0.807,9.097,12.875,43.866,102.091,66.586,19.175,260.401,1.005
CEG22050043,2022-02-05 05:00:00,4.5,12.869,0.806,8.759,12.565,43.964,102.07,64.946,19.16,267.757,1.083
CEG22050043,2022-02-05 06:00:00,5.766,16.06,0.815,8.822,12.581,43.386,102.103,63.99,19.098,264.606,1.094
CEG22050043,2022-02-05 07:00:00,6.675,18.966,0.819,8.407,11.791,43.149,102.174,62.461,18.965,233.3,0.92
CEG22050043,2022-02-05 08:00:00,7.159,19.711,0.86,9.522,13.015,42.793,102.262,61.243,18.948,266.266,1.149
CEG22050043,2022-02-05 09:00:00,7.923,22.181,0.863,9.862,13.212,41.722,102.337,60.758,19.166,265.528,1.25
CEG22050043,2022-02-05 10:00:00,8.203,22.037,0.863,9.813,13.262,41.731,102.366,60.394,19.411,265.09,1.085
CEG22050043,2022-02-05 11:00:00,8.285,23.38,0.848,9.434,12.774,42.165,102.336,60.596,19.422,268.636,1.027
CEG22050043,2022-02-05 12:00:00,8.489,23.552,0.841,9.515,12.985,43.19,102.261,59.759,19.612,271.696,1.139
CEG22050043,2022-02-05 13:00:00,8.501,23.226,0.836,9.2,12.899,46.224,102.188,58.865,19.975,265.975,0.951
CEG22050043,2022-02-05 14:00:00,9.26,24.267,0.847,8.853,11.966,48.505,102.086,58.954,20.088,267.766,0.881
CEG22050043,2022-02-05 15:00:00,8.795,23.554,0.835,9.192,12.948,50.57,101.993,58.907,20.415,268.188,1.053
CEG22050043,2022-02-05 16:00:00,8.791,23.623,0.839,8.777,11.986,50.599,101.996,61.144,20.074,261.649,1.049
CEG22050043,2022-02-05 17:00:00,8.233,23.002,0.839,9.33,12.592,52.749,102.034,63.656,19.591,267.274,0.963
CEG22050043,2022-02-05 18:00:00,6.875,18.508,0.803,8.559,11.297,52.861,102.066,65.711,19.315,260.153,0.838
CEG22050043,2022-02-05 19:00:00,6.945,19.016,0.775,8.905,12.314,54.932,102.105,68.896,18.98,310.36,1.068
CEG22050043,2022-02-05 20:00:00,6.659,18.181,0.763,9.567,12.591,54.42,102.146,73.716,18.397,231.373,0.766
CEG22050043,2022-02-08 21:00:00,5.422,19.739,0.79,10.918,13.482,36.173,101.651,75.44,21.881,264.51,0.999
CEG22050043,2022-02-08 22:00:00,5.585,20.417,0.783,10.337,12.268,36.9,101.67,75.022,21.946,267.357,1.053
CEG22050043,2022-02-08 23:00:00,6.111,21.817,0.77,10.465,13.242,39.148,101.698,75.476,21.965,266.848,0.976
CEG22050043,2022-02-09 00:00:00,4.967,17.595,0.739,10.217,11.637,41.76,101.688,78.868,21.536,261.488,0.992
CEG22050043,2022-02-09 01:00:00,4.757,16.888,0.765,10.389,13.643,41.44,101.683,79.922,21.335,264.691,0.923
CEG22050043,2022-02-09 02:00:00,5.288,18.376,0.777,9.987,11.618,40.917,101.641,80.074,21.254,266.369,0.832
CEG22050043,2022-02-09 03:00:00,6.194,22.568,0.771,10.496,13.579,40.978,101.613,80.315,21.39,269.813,0.742
CEG22050043,2022-02-09 04:00:00,8.145,34.721,0.738,10.162,12.734,40.574,101.604,79.769,21.709,268.111,0.816
CEG22050043,2022-02-09 05:00:00,8.611,36.595,0.756,10.451,13.445,39.504,101.635,80.194,21.541,266.27,0.88
CEG22050043,2022-02-09 06:00:00,7.029,27.258,0.763,10.512,13.018,37.344,101.699,80.485,21.369,266.829,0.809
CEG22050043,2022-02-09 07:00:00,6.619,23.068,0.805,10.974,13.85,36.712,101.769,80.659,21.042,264.379,0.891
CEG22050043,2022-02-09 08:00:00,5.919,20.864,0.82,10.95,13.522,36.458,101.79,81.383,20.933,263.78,0.987
CEG22050043,2022-02-09 09:00:00,6.819,26.247,0.811,11.201,14.152,36.208,101.859,80.824,21.406,263.544,0.811
CEG22050043,2022-02-09 10:00:00,6.951,25.831,0.797,10.298,13.328,35.775,101.88,79.743,21.476,267.078,0.99
CEG22050043,2022-02-09 11:00:00,6.542,21.76,0.81,10.829,13.833,36.146,101.841,79.835,20.941,267.826,1.091
CEG22050043,2022-02-09 12:00:00,6.963,22.215,0.798,10.519,13.519,37.241,101.797,78.806,20.587,266.277,1.1
CEG22050043,2022-02-09 13:00:00,6.165,19.221,0.789,9.876,12.499,38.533,101.7,78.848,20.054,267.444,1.179
CEG22050043,2022-02-09 14:00:00,6.638,20.317,0.774,10.066,13.229,40.818,101.598,76.733,20.316,270.282,1.111
CEG22050043,2022-02-09 15:00:00,8.097,23.55,0.781,9.08,12.2,41.626,101.541,74.326,20.419,269.222,0.964
CEG22050043,2022-02-09 16:00:00,9.27,26.639,0.78,9.813,12.579,43.367,101.52,75.166,20.005,268.465,1.176
CEG22050043,2022-02-09 17:00:00,11.102,31.008,0.802,10.01,12.298,40.649,101.551,76.744,19.554,265.927,1.194
