station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22010052,2021-10-11 09:00:00,6.847,16.889,0.363,8.005,10.656,47.809,100.9,72.662,28.946,137.177,0.827
CEG22010052,2021-10-11 10:00:00,4.254,11.109,0.511,11.703,15.481,46.082,100.901,79.164,28.565,191.486,0.506
CEG22010052,2021-10-11 11:00:00,4.95,14.25,0.431,9.695,11.819,47.5,100.851,72.284,30.277,200.08,0.67
CEG22010052,2021-10-11 12:00:00,6.279,16.406,0.341,7.923,11.738,49.007,100.76,64.213,31.786,150.983,0.704
CEG22010052,2021-10-11 13:00:00,6.958,15.992,0.381,8.34,13.62,53.187,100.642,63.53,32.244,219.217,0.874
CEG22010052,2021-10-11 14:00:00,8.821,18.854,0.411,5.903,8.3,55.901,100.544,57.477,33.406,219.74,0.838
CEG22010052,2021-10-11 15:00:00,9.572,19.479,0.457,6.646,14.132,60.341,100.49,54.791,34.197,163.24,0.746
CEG22010052,2021-10-11 16:00:00,12.432,23.325,0.575,7.215,15.108,66.735,100.499,53.67,33.789,164.828,0.837
CEG22010052,2021-10-11 17:00:00,11.935,23.241,0.677,8.483,12.182,60.232,100.526,58.319,32.62,160.648,0.498
CEG22010052,2021-10-11 18:00:00,13.149,24.834,0.831,11.02,12.065,54.451,100.519,62.042,31.205,225.363,0.476
CEG22010052,2021-10-11 19:00:00,13.951,26.648,0.885,11.888,11.668,47.681,100.593,66.714,30.385,262.012,0.346
CEG22010052,2021-10-11 20:00:00,13.15,24.121,0.901,12.346,12.223,45.527,100.619,69.102,30.001,273.334,0.286
CEG22010052,2021-10-11 21:00:00,12.804,23.153,0.894,11.4,11.066,49.072,100.658,70.421,29.907,273.556,0.653
CEG22010052,2021-10-11 22:00:00,8.413,17.426,0.674,5.347,7.03,54.619,100.671,64.186,29.702,214.271,0.98
CEG22010052,2021-10-11 23:00:00,8.147,18.203,0.658,4.807,8.072,57.11,100.66,60.691,29.195,260.234,1.144
CEG22010052,2021-10-12 00:00:00,7.395,15.744,0.638,5.62,9.669,58.523,100.608,60.028,28.754,229.313,1.301
CEG22010052,2021-10-12 01:00:00,6.946,16.225,0.611,6.15,10.061,56.532,100.546,59.956,28.457,235.346,0.931
CEG22010052,2021-10-12 02:00:00,6.436,15.704,0.556,5.436,8.967,57.798,100.503,58.156,28.233,257.588,1.253
CEG22010052,2021-10-12 03:00:00,5.606,14.45,0.568,5.473,9.524,57.777,100.481,58.769,27.605,265.688,1.249
CEG22010052,2021-10-12 04:00:00,5.266,13.853,0.577,5.966,10.49,57.521,100.478,60.014,26.625,261.022,1.01
CEG22010052,2021-10-12 05:00:00,5.435,13.644,0.57,6.143,10.484,56.44,100.529,59.459,26.344,269.558,1.124
CEG22010052,2021-10-12 06:00:00,5.645,13.292,0.574,6.309,10.363,56.074,100.59,59.549,25.852,271.752,1.372
CEG22010052,2021-10-12 07:00:00,6.203,17.746,0.611,7.125,10.572,54.055,100.623,59.585,25.585,285.426,1.289
CEG22010052,2021-10-12 08:00:00,6.096,16.129,0.6,6.69,9.473,54.939,100.67,57.48,25.7,295.214,1.467
CEG22010052,2021-10-12 09:00:00,6.336,16.865,0.599,6.94,9.237,54.629,100.677,54.627,26.326,280.216,1.4623333333333335
CEG22010052,2021-10-12 10:00:00,6.123,15.544,0.599,7.129,6.323,52.284,100.639,48.878,28.61,278.321,1.4576666666666667
CEG22010052,2021-10-12 11:00:00,5.711,14.013,0.569,4.252,5.01,64.617,100.587,44.453,30.312,261.083,1.453
CEG22010052,2021-10-12 12:00:00,5.471,13.857,0.537,5.004,7.004,64.878,100.499,41.066,31.618,281.4,1.288
CEG22010052,2021-10-12 13:00:00,5.211,13.044,0.517,7.08,9.914,62.694,100.377,40.48,31.815,265.97,1.384
CEG22010052,2021-10-12 14:00:00,5.323,13.725,0.557,5.569,9.571,70.419,100.257,40.511,32.49,272.25,1.3704999999999998
CEG22010052,2021-10-12 15:00:00,5.699,14.323,0.598,3.845,9.782,72.058,100.219,41.414,32.601,268.561,1.357
CEG22010052,2021-10-12 16:00:00,5.743,14.658,0.656,5.618,9.61,65.401,100.233,42.735,32.327,267.058,1.172
CEG22010052,2021-10-12 17:00:00,6.517,17.106,0.653,9.051,10.372,55.47,100.247,43.939,31.234,277.298,1.251
CEG22010052,2021-10-12 18:00:00,5.993,15.001,0.581,7.084,9.221,60.19,100.256,44.459,30.218,277.383,1.2979999999999998
CEG22010052,2021-10-12 19:00:00,6.471,17.885,0.583,6.314,8.791,60.992,100.285,46.311,29.655,278.153,1.345
CEG22010052,2021-10-12 20:00:00,5.711,14.865,0.511,5.497,8.677,59.626,100.349,47.092,29.27,262.165,1.392
CEG22010052,2021-10-12 21:00:00,5.98,15.369,0.51,5.642,9.085,58.595,100.382,48.007,28.85,278.579,1.439
CEG22010052,2021-10-12 22:00:00,5.309,14.466,0.498,5.389,11.202,61.031,100.362,54.486,27.231,251.285,1.486
CEG22010052,2021-10-12 23:00:00,5.76,14.965,0.489,6.107,9.65,55.574,100.262,52.713,27.157,237.411,1.337
CEG22010052,2021-10-13 00:00:00,5.889,14.809,0.48,4.638,8.066,57.046,100.204,51.211,27.379,252.185,1.3459444444444444
CEG22010052,2021-10-13 01:00:00,5.969,16.28,0.435,3.838,7.713,60.732,100.112,50.684,27.269,264.275,1.3548888888888888
CEG22010052,2021-10-13 02:00:00,4.617,11.725,0.45,3.991,10.432,65.798,100.03,64.52,24.567,280.22,1.3638333333333332
CEG22010052,2021-10-13 03:00:00,4.069,10.355,0.459,6.326,12.513,60.333,100.03053846153847,74.385,22.469,271.074,1.3727777777777777
CEG22010052,2021-10-13 04:00:00,4.711,12.57,0.45,8.153,13.557,54.786,100.03107692307692,77.315,21.929,270.215,1.3817222222222223
CEG22010052,2021-10-13 05:00:00,4.677,13.533,0.432,7.591,12.775,54.241,100.03161538461538,78.086,21.831,262.233,1.3906666666666667
CEG22010052,2021-10-13 06:00:00,5.115,14.33,0.407,6.698,11.64,55.871,100.03215384615385,73.536,22.462,274.659,1.3996111111111111
CEG22010052,2021-10-13 07:00:00,5.882,15.718,0.4,5.221,10.0,57.522,100.03269230769232,65.931,23.802,266.209,1.4085555555555556
CEG22010052,2021-10-13 08:00:00,7.085,18.761,0.405,5.034,9.009,59.434,100.03323076923077,64.462,24.09,255.844,1.4175
CEG22010052,2021-10-13 09:00:00,7.261,19.865,0.409,5.031,9.163,60.671,100.03376923076922,63.073,24.308,284.399,1.4264444444444444
CEG22010052,2021-10-13 10:00:00,7.559,19.845,0.415,4.595,9.291,62.761,100.03430769230769,63.451,24.713,287.154,1.4353888888888888
CEG22010052,2021-10-13 11:00:00,7.062,18.516,0.445,6.041,10.906,63.756,100.03484615384616,74.424,23.03,259.033,1.4443333333333332
CEG22010052,2021-10-13 12:00:00,7.759,19.404,0.457,7.9,13.486,60.503,100.03538461538461,82.262,22.809,231.021,1.4532777777777777
CEG22010052,2021-10-13 13:00:00,16.365,43.577,0.42,8.373,14.245,59.076,100.03592307692307,82.1925,24.53,207.502,1.462222222222222
CEG22010052,2021-10-13 14:00:00,28.346,43.751333333333335,0.406,11.175,14.232,50.827,100.03646153846154,82.123,26.253,123.667,1.4711666666666667
CEG22010052,2021-10-13 15:00:00,24.159,43.925666666666665,0.405,10.162,12.081,50.822,100.037,75.965,26.905,106.969,1.4801111111111112
CEG22010052,2021-10-13 16:00:00,18.876,44.1,0.391,7.895,11.189,53.937,100.03753846153846,75.466,27.025,100.402,1.4890555555555556
CEG22010052,2021-10-13 17:00:00,13.204,30.425,0.401,6.275,10.546,54.616,100.03807692307691,73.159,27.06,118.35,1.498
CEG22010052,2021-10-13 18:00:00,10.476,27.092,0.425,6.764,11.368,53.972,100.03861538461538,76.004,26.436,105.992,1.156
CEG22010052,2021-10-13 19:00:00,8.298,21.226,0.411,6.293,10.529,55.911,100.03915384615385,74.644,26.893,104.681,1.226
CEG22010052,2021-10-13 20:00:00,8.29,21.735,0.41,6.273,10.312,56.0,100.0396923076923,73.372,27.173,125.227,1.017
CEG22010052,2021-10-13 21:00:00,7.917,20.741,0.396,5.284,10.419,58.131,100.04023076923076,73.568,27.261,120.629,1.058
CEG22010052,2021-10-13 22:00:00,8.795,22.455,0.4,5.185,10.399,58.536,100.04076923076923,72.735,27.322,117.371,1.093
CEG22010052,2021-10-13 23:00:00,10.299,26.026,0.385,5.628,11.159,58.651,100.0413076923077,74.269,27.169,131.352,1.129
CEG22010052,2021-10-14 00:00:00,13.023,31.16,0.391,5.727,10.944,59.744,100.04184615384615,73.284,27.61,136.368,1.252
CEG22010052,2021-10-14 01:00:00,10.723,28.113,0.384,5.683,12.179,59.886,100.0423846153846,75.17,27.321,126.828,1.102
CEG22010052,2021-10-14 02:00:00,10.117,25.93,0.362,5.713,11.891,58.301,100.04292307692307,73.82,27.709,138.792,0.942
CEG22010052,2021-10-14 03:00:00,9.439,23.677,0.363,5.21,11.124,58.148,100.04346153846154,72.798,27.821,134.686,0.882
CEG22010052,2021-10-14 04:00:00,6.964,17.85,0.376,5.878,12.401,55.7,100.044,75.752,27.301,136.32,0.883
CEG22010052,2021-10-14 05:00:00,8.063,20.429,0.368,6.445,11.864,53.382,100.166,74.786,27.474,147.26,0.742
CEG22010052,2021-10-14 06:00:00,5.607,15.01,0.347,5.749,11.383,55.77,100.303,74.258,27.061,130.122,1.006
CEG22010052,2021-10-14 07:00:00,6.874,18.022,0.389,6.435,11.453,53.479,100.439,73.214,27.599,157.598,0.736
CEG22010052,2021-10-14 08:00:00,4.203,11.641,0.362,5.174,8.797,54.619,100.564,65.476,28.828,156.997,1.178
CEG22010052,2021-10-14 09:00:00,4.989,15.233,0.344,4.221,7.585,55.291,100.638,59.518,30.588,166.533,1.133
CEG22010052,2021-10-14 10:00:00,5.188,14.284,0.338,3.593,8.136,58.704,100.694,56.196,31.831,164.767,1.004
CEG22010052,2021-10-14 11:00:00,5.236,14.836,0.383,4.172,9.858,59.158,100.7,53.715,32.634,179.569,0.748
CEG22010052,2021-10-14 12:00:00,5.103,14.361,0.36,4.272,9.269,58.627,100.657,49.896,34.539,205.163,0.578
CEG22010052,2021-10-14 13:00:00,5.856,15.619,0.401,5.24,11.44,57.855,100.59,50.634,34.58,245.716,0.693
CEG22010052,2021-10-14 14:00:00,5.325,13.6,0.6,9.919,14.897,51.308,100.534,57.446,32.531,238.621,0.881
CEG22010052,2021-10-14 15:00:00,4.75,11.467,0.708,10.745,15.1685,45.053,100.522,71.152,29.231,190.343,0.676
CEG22010052,2021-10-14 16:00:00,4.442,10.0175,0.699,12.096,15.44,45.95,100.496,78.422,28.344,210.504,0.516
CEG22010052,2021-10-14 17:00:00,4.134,8.568,0.615,10.204,11.643,45.095,100.531,75.139,29.618,179.361,0.469
CEG22010052,2021-10-14 18:00:00,3.826,10.268,0.68,10.054,13.304,43.358,100.583,74.993,29.262,192.976,0.587
CEG22010052,2021-10-14 19:00:00,3.936,10.964,0.637,9.564,13.061,43.253,100.688,75.225,28.9,160.872,0.467
CEG22010052,2021-10-14 20:00:00,4.04,12.174,0.674,9.461,13.059,43.648,100.782,74.52,28.59,199.503,0.486
CEG22010052,2021-10-14 21:00:00,3.733,10.79,0.472,9.128,11.525,44.214,100.858,74.966,28.238,163.681,0.5
CEG22010052,2021-10-14 22:00:00,4.087,11.43,0.474,9.237,11.251,44.398,100.88,75.724,28.229,202.666,0.427
CEG22010052,2021-10-14 23:00:00,5.034,12.404,0.548,9.153,11.306,44.16,100.875,75.915,28.486,218.441,0.329
CEG22010052,2021-10-15 00:00:00,5.37,13.581,0.519,8.997,11.896,44.763,100.846,77.11,28.293,209.954,0.426
CEG22010052,2021-10-15 01:00:00,4.806,11.975,0.508,8.958,11.405,43.892,100.811,78.062,28.075,220.781,0.293
CEG22010052,2021-10-15 02:00:00,4.016,10.551,0.621,9.399,12.478,44.621,100.713,79.839,27.634,280.268,0.266
CEG22010052,2021-10-15 03:00:00,4.778,12.25,0.469,9.302,12.414,46.468,100.685,81.919,27.836,225.667,0.429
CEG22010052,2021-10-15 04:00:00,5.659,13.984,0.647,9.347,13.316,44.965,100.667,81.235,28.204,229.066,0.297
CEG22010052,2021-10-15 05:00:00,6.093,14.558,0.543,9.099,13.304,45.378,100.701,82.063,28.268,241.09,0.426
CEG22010052,2021-10-15 06:00:00,6.493,17.815,0.488,9.054,12.7,45.333,100.763,81.365,28.543,183.411,0.468
CEG22010052,2021-10-15 07:00:00,6.981,17.787,0.674,9.896,14.87,43.964,100.856,81.492,29.163,216.252,0.505
CEG22010052,2021-10-15 08:00:00,7.169,18.265,0.637,10.079,14.239,43.925,100.931,80.219,30.022,166.665,0.506
CEG22010052,2021-10-15 09:00:00,8.317,21.341,0.556,10.025,11.888,42.485,100.98,76.492,30.904,145.503,0.566
CEG22010052,2021-10-15 10:00:00,9.433,23.577,0.441,10.299,12.573,40.376,100.984,71.82,31.554,139.794,0.687
CEG22010052,2021-10-15 11:00:00,10.007,19.969,0.477,8.548,9.49,43.471,100.964,67.279,31.793,136.838,0.76
CEG22010052,2021-10-15 12:00:00,6.285,13.171,0.525,8.541,13.115,51.89,100.929,75.869,28.791,140.859,0.69
CEG22010052,2021-10-15 13:00:00,12.805,24.276,0.611,10.472,12.954,51.609,100.838,81.022,27.861,159.668,0.663
CEG22010052,2021-10-15 14:00:00,12.693,24.891,0.637,10.514,12.694,52.579,100.808,81.793,27.817,148.279,0.702
CEG22010052,2021-10-15 15:00:00,11.485,23.293,0.64,11.276,15.076,52.269,100.746,81.007,28.183,142.151,0.556
CEG22010052,2021-10-15 16:00:00,10.975,21.95,0.635,10.033,13.806,55.191,100.755,78.841,28.98,148.01,0.7
CEG22010052,2021-10-15 17:00:00,11.209,22.936,0.681,9.389,14.879,55.372,100.796,75.935,29.225,148.361,0.521
CEG22010052,2021-10-15 18:00:00,12.629,25.093,0.706,8.953,15.427,57.299,100.844,74.224,29.268,122.473,0.601
CEG22010052,2021-10-15 19:00:00,12.598,24.946,0.682,8.883,12.828,56.326,100.943,72.658,29.442,171.559,0.605
CEG22010052,2021-10-15 20:00:00,10.836,22.422,0.593,7.515,10.861,55.925,101.003,70.353,29.542,159.292,0.589
CEG22010052,2021-10-15 21:00:00,9.33,19.675,0.525,6.427,11.626,57.311,101.051,69.787,29.343,134.101,0.682
CEG22010052,2021-10-15 22:00:00,8.48,17.75,0.521,6.497,14.612,54.082,101.069,70.568,28.947,158.539,0.71
CEG22010052,2021-10-15 23:00:00,8.032,17.094,0.561,6.645,13.669,53.009,101.047,70.217,28.806,156.18,0.848
CEG22010052,2021-10-16 00:00:00,7.7,16.997,0.526,6.702,11.89,53.228,101.017,70.932,28.414,159.208,0.923
CEG22010052,2021-10-16 01:00:00,6.807,16.212,0.522,7.574,13.112,51.844,100.985,76.323,27.466,143.075,0.836
CEG22010052,2021-10-16 02:00:00,6.284,16.303,0.513,8.102,12.737,49.861,100.956,79.786,26.879,161.723,0.832
CEG22010052,2021-10-16 03:00:00,4.448,11.883,0.474,7.811,12.568,49.703,100.96,81.882,26.504,114.13,0.925
CEG22010052,2021-10-16 04:00:00,6.993,18.685,0.448,8.572,12.754,49.362,100.959,82.165,26.554,153.053,0.85
CEG22010052,2021-10-16 05:00:00,4.962,13.144,0.454,8.472,12.616,48.662,100.981,81.992,26.465,117.823,0.839
CEG22010052,2021-10-16 06:00:00,8.405,22.212,0.34,7.874,12.7,52.783,101.019,81.819,26.477,131.375,0.839
CEG22010052,2021-10-16 07:00:00,8.042,22.004,0.43,8.201,12.66,50.506,101.109,81.646,26.747,134.558,1.001
CEG22010052,2021-10-16 08:00:00,6.829,19.318,0.527,7.284,11.5,51.477,101.227,79.734,27.051,135.49,1.202
CEG22010052,2021-10-16 09:00:00,6.898,18.283,0.555,7.086,11.097,51.145,101.323,77.518,27.014,146.553,1.102
CEG22010052,2021-10-16 10:00:00,7.479,19.621,0.585,7.078,11.418,53.229,101.332,78.33,26.83,158.167,1.007
CEG22010052,2021-10-16 11:00:00,7.917,20.361,0.631,7.14,11.11,52.963,101.316,76.325,27.124,157.225,0.845
CEG22010052,2021-10-16 12:00:00,7.971,21.418,0.63,7.416,10.996,54.673,101.235,79.483,26.564,158.525,0.969
CEG22010052,2021-10-16 13:00:00,7.013,17.407,0.68,7.631,9.895,54.156,101.173,75.41,27.329,165.739,1.05
CEG22010052,2021-10-16 14:00:00,6.695,18.748,0.7,6.525,9.258,57.021,101.144,72.487,27.466,184.833,0.929
CEG22010052,2021-10-16 15:00:00,7.183,18.974,0.706,6.183,9.118,59.057,101.103,69.781,27.81,184.152,0.976
CEG22010052,2021-10-16 16:00:00,6.745,17.344,0.707,5.918,8.706,59.054,101.131,68.047,27.821,199.612,1.15
CEG22010052,2021-10-16 17:00:00,6.688,17.321,0.712,5.655,8.453,60.276,101.205,67.608,27.681,196.934,1.186
CEG22010052,2021-10-16 18:00:00,7.405,18.367,0.745,5.974,9.5,58.359,101.28,68.411,27.611,190.444,0.789
CEG22010052,2021-10-16 19:00:00,7.333,17.315,0.701,5.847,8.821,57.299,101.362,66.92,27.683,177.557,1.026
CEG22010052,2021-10-16 20:00:00,7.88,18.416,0.639,5.019,8.455,58.195,101.427,65.411,27.53,195.227,1.227
CEG22010052,2021-10-16 21:00:00,8.079,18.858,0.629,5.727,9.725,55.51,101.515,64.974,27.109,196.66,0.937
CEG22010052,2021-10-16 22:00:00,8.489,20.787,0.617,5.923,10.309,55.079,101.527,65.774,26.779,232.242,1.177
CEG22010052,2021-10-16 23:00:00,8.136,20.159,0.62,5.996,10.32,55.04,101.573,65.488,26.474,222.499,1.359
CEG22010052,2021-10-17 00:00:00,7.596,19.225,0.595,5.724,10.399,55.474,101.567,65.968,26.186,200.436,0.943
CEG22010052,2021-10-17 01:00:00,7.159,18.17,0.589,6.277,10.633,53.986,101.528,67.099,25.931,205.171,0.992
CEG22010052,2021-10-17 02:00:00,6.796,18.243,0.578,6.641,11.216,54.13,101.465,70.522,25.507,205.472,0.875
CEG22010052,2021-10-17 03:00:00,6.34,16.873,0.554,6.433,10.614,53.754,101.418,70.111,25.529,190.931,1.136
CEG22010052,2021-10-17 04:00:00,6.777,18.023,0.542,6.348,10.145,53.232,101.423,68.885,25.65,225.968,1.126
CEG22010052,2021-10-17 05:00:00,8.95,23.16,0.543,5.147,9.345,57.084,101.456,64.288,25.962,143.594,1.144
CEG22010052,2021-10-17 06:00:00,9.042,23.2,0.541,5.99,10.165,56.149,101.515,64.739,26.129,156.181,0.962
CEG22010052,2021-10-17 07:00:00,9.98,25.634,0.562,6.141,10.045,56.198,101.573,63.689,26.266,163.051,0.846
CEG22010052,2021-10-17 08:00:00,10.225,24.688,0.569,6.078,10.366,56.632,101.624,63.487,26.503,134.753,1.003
CEG22010052,2021-10-17 09:00:00,11.18,27.101,0.572,6.383,10.388,56.682,101.671,63.336,26.757,148.683,1.064
CEG22010052,2021-10-17 10:00:00,11.314,28.8,0.574,6.238,10.482,59.579,101.683,64.425,26.79,157.779,1.091
CEG22010052,2021-10-17 11:00:00,12.541,30.501,0.581,6.127,10.161,61.321,101.643,63.55,27.092,157.026,1.112
CEG22010052,2021-10-17 12:00:00,12.835,30.302,0.601,6.945,11.125,61.882,101.581,67.71,26.608,132.067,0.886
CEG22010052,2021-10-17 13:00:00,12.853,31.619,0.549,6.701,10.22,62.624,101.474,65.652,26.977,122.166,1.018
CEG22010052,2021-10-17 14:00:00,12.729,30.726,0.531,5.847,9.641,64.537,101.394,64.064,27.191,132.833,1.117
CEG22010052,2021-10-17 15:00:00,11.677,25.829,0.521,5.601,9.459,66.509,101.373,63.917,27.225,122.137,1.141
CEG22010052,2021-10-17 16:00:00,10.864,24.929,0.573,6.72,10.608,65.579,101.383,67.308,26.662,140.851,0.959
CEG22010052,2021-10-17 17:00:00,11.035,25.062,0.595,7.041,11.222,64.403,101.428,68.701,26.36,126.72,0.987
CEG22010052,2021-10-17 18:00:00,10.078,23.693,0.603,7.818,11.449,63.347,101.489,75.792,25.124,121.717,0.99
CEG22010052,2021-10-17 19:00:00,10.045,24.096,0.565,7.402,10.983,63.6,101.554,77.562,24.884,121.81,1.227
CEG22010052,2021-10-17 20:00:00,9.322,22.179,0.565,6.97,11.168,61.246,101.623,78.574,24.786,122.016,1.181
CEG22010052,2021-10-17 21:00:00,8.906,21.345,0.521,6.948,10.809,59.97,101.663,80.233,24.554,127.55,0.866
CEG22010052,2021-10-17 22:00:00,8.596,20.335,0.511,7.578,11.543,57.916,101.641,81.416,24.544,120.151,0.921
CEG22010052,2021-10-17 23:00:00,8.468,21.175,0.516,7.156,11.411,58.405,101.607,80.897,24.622,131.835,1.16
CEG22010052,2021-10-18 00:00:00,8.475,20.677,0.507,7.09,11.429,57.69,101.566,81.952,24.427,110.899,1.049
CEG22010052,2021-10-18 01:00:00,8.263,21.355,0.499,7.232,11.45,56.22,101.509,81.805,24.542,139.743,0.952
CEG22010052,2021-10-18 02:00:00,8.335,21.473,0.501,6.965,11.666,55.533,101.458,81.54728571428572,24.347,106.643,1.119
CEG22010052,2021-10-18 03:00:00,8.416,21.016,0.494,7.265,12.061,53.364,101.397,81.28957142857143,24.459,140.793,0.859
CEG22010052,2021-10-18 04:00:00,7.654,18.533,0.495,7.336,12.113,52.967,101.371,81.03185714285715,24.476,113.038,1.188
CEG22010052,2021-10-18 05:00:00,8.168,20.676,0.481,7.564,12.279,51.47,101.401,80.77414285714286,24.532,96.959,1.17
CEG22010052,2021-10-18 06:00:00,8.124,19.908,0.483,7.711,12.223,50.474,101.439,80.51642857142858,24.556,105.143,1.133
CEG22010052,2021-10-18 07:00:00,8.728,21.489,0.529,8.414,12.353,49.177,101.497,80.25871428571429,24.806,111.537,1.035
CEG22010052,2021-10-18 08:00:00,9.869,24.672,0.502,8.534,11.923,49.471,101.571,80.001,25.834,128.475,1.109
CEG22010052,2021-10-18 09:00:00,11.554,29.005,0.509,8.232,9.389,49.172,101.648,75.425,26.807,103.107,0.987
CEG22010052,2021-10-18 10:00:00,12.278,28.702,0.498,8.044,8.846,50.303,101.683,73.226,27.363,136.907,0.861
CEG22010052,2021-10-18 11:00:00,12.892,30.981,0.476,6.992,9.36,50.559,101.656,72.008,27.751,98.839,1.225
CEG22010052,2021-10-18 12:00:00,12.107,27.053,0.486,7.613,10.123,51.171,101.6,73.129,27.525,128.907,0.848
CEG22010052,2021-10-18 13:00:00,10.503,21.99,0.484,7.756,10.535,52.49,101.544,75.56,27.14,136.745,0.888
CEG22010052,2021-10-18 14:00:00,11.8,27.196,0.51,8.358,11.351,53.547,101.487,79.206,26.759,136.739,0.822
CEG22010052,2021-10-18 15:00:00,11.899,25.958,0.508,8.486,11.458,54.949,101.465,78.696,26.584,126.017,0.73
CEG22010052,2021-10-18 16:00:00,11.272,24.046,0.562,9.484,12.337,52.516,101.499,80.463,26.169,161.321,0.688
CEG22010052,2021-10-18 17:00:00,9.997,19.693,0.546,9.323,11.977,53.461,101.532,82.262,25.797,144.688,0.556
CEG22010052,2021-10-18 18:00:00,8.893,17.757,0.614,10.101,12.524,50.484,101.559,82.186,25.872,136.684,0.544
CEG22010052,2021-10-18 19:00:00,9.439,19.937,0.716,10.742,13.135,47.684,101.599,82.11,26.19,182.237,0.555
CEG22010052,2021-10-18 20:00:00,9.946,23.544,0.595,10.357,12.153,46.574,101.67,82.034,26.565,198.03,0.504
CEG22010052,2021-10-18 21:00:00,10.332,25.952,0.499,10.015,11.761,46.889,101.754,81.404,26.792,167.44,0.444
CEG22010052,2021-10-18 22:00:00,10.361,25.347,0.485,8.665,11.17,48.746,101.781,81.04,26.866,195.226,0.389
CEG22010052,2021-10-18 23:00:00,10.842,27.326,0.47,8.472,11.26,49.256,101.759,80.775,27.122,209.986,0.399
CEG22010052,2021-10-19 00:00:00,11.811,29.871,0.498,8.086,12.612,49.996,101.678,80.002,27.248,166.474,0.423
CEG22010052,2021-10-19 01:00:00,11.96,31.327,0.432,8.094,12.458,50.299,101.612,79.793,27.25,159.736,0.477
CEG22010052,2021-10-19 02:00:00,12.713,32.7,0.486,8.353,10.965,49.103,101.54,79.484,27.365,140.367,0.444
CEG22010052,2021-10-19 03:00:00,12.468,30.556,0.417,8.569,11.046,48.701,101.505,79.162,27.623,160.179,0.461
CEG22010052,2021-10-19 04:00:00,11.832,29.2,0.582,8.729,11.163,46.5,101.49,77.705,27.87,219.809,0.337
CEG22010052,2021-10-19 05:00:00,11.994,28.96,0.569,8.81,11.863,46.365,101.511,77.512,27.854,234.926,0.332
CEG22010052,2021-10-19 06:00:00,10.037,23.051,0.573,9.267,14.147,44.914,101.59,77.724,27.713,241.623,0.227
CEG22010052,2021-10-19 07:00:00,11.787,27.515,0.597,10.324,14.75,45.321,101.665,78.748,27.855,218.286,0.429
CEG22010052,2021-10-19 08:00:00,8.626,19.615,0.549,10.153,12.326,46.883,101.754,77.897,27.915,156.123,0.572
CEG22010052,2021-10-19 09:00:00,7.465,16.327,0.514,10.437,11.291,48.308,101.795,78.853,28.448,132.497,0.639
CEG22010052,2021-10-19 10:00:00,10.74,26.101,0.482,10.089,10.394,47.761,101.815,72.973,30.171,119.337,0.677
CEG22010052,2021-10-19 11:00:00,10.873,25.453,0.451,8.582,8.79,49.736,101.77,67.48,30.98,156.875,0.761
CEG22010052,2021-10-19 12:00:00,10.135,24.109,0.384,7.891,5.957,47.98,101.696,57.472,33.085,112.73,0.829
CEG22010052,2021-10-19 13:00:00,10.953,26.678,0.332,8.017,9.441,50.416,101.615,54.234,33.826,121.86,0.922
CEG22010052,2021-10-19 14:00:00,14.432,34.552,0.424,8.06,12.405,54.802,101.541,53.909,33.539,151.738,0.839
CEG22010052,2021-10-19 15:00:00,13.689,33.569,0.453,8.947,11.869,55.506,101.503,57.529,32.225,150.495,0.689
CEG22010052,2021-10-19 16:00:00,13.735,38.245,0.554,11.429,11.333,47.404,101.512,60.735,31.363,186.089,0.554
CEG22010052,2021-10-19 17:00:00,11.491,27.865,0.614,10.246,12.653,47.589,101.538,63.832,30.658,197.863,0.424
CEG22010052,2021-10-19 18:00:00,7.363,17.788,0.457,8.109,14.834,50.974,101.557,69.925,29.235,205.79,0.574
CEG22010052,2021-10-19 19:00:00,4.499,11.808,0.604,9.31,14.5095,46.523,101.577,73.528,28.289,229.276,0.475
CEG22010052,2021-10-19 20:00:00,4.28,11.26,0.669,10.223,14.185,45.146,101.582,76.993,27.57,230.854,0.314
CEG22010052,2021-10-19 21:00:00,5.442,15.147,0.499,9.224,12.16,45.617,101.601,78.34,27.483,230.446,0.321
CEG22010052,2021-10-19 22:00:00,6.167,15.967,0.472,9.553,12.089,44.124,101.621,78.586,27.572,257.072,0.247
CEG22010052,2021-10-19 23:00:00,6.581,16.639,0.524,9.417,12.324,42.484,101.629,78.437,27.515,278.41,0.250375
CEG22010052,2021-10-20 00:00:00,6.863,16.495,0.616,9.408,12.617,42.654,101.617,78.595,27.355,274.857,0.25375000000000003
CEG22010052,2021-10-20 01:00:00,6.582,16.117,0.703,9.247,14.707,42.522,101.577,79.091,27.038,271.961,0.257125
CEG22010052,2021-10-20 02:00:00,5.796,14.623,0.839,9.272,14.48,41.986,101.523,79.503,26.949,280.881,0.2605
CEG22010052,2021-10-20 03:00:00,6.379,14.311,0.7953333333333333,9.239,14.299,42.38,101.491,79.736,26.935,268.033,0.263875
CEG22010052,2021-10-20 04:00:00,7.655,17.683,0.7516666666666666,9.559,13.32,42.904,101.466,79.738,27.184,266.931,0.26725
CEG22010052,2021-10-20 05:00:00,7.282,15.745,0.708,8.556,10.879,44.486,101.473,78.86,26.984,276.73,0.270625
