station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22201005,2021-10-29 02:00:00,17.011285714285712,22.072142857142858,0.47628571428571426,6.2780000000000005,12.642857142857142,63.22271428571428,101.43757142857143,68.27371428571429,28.158714285714286,168.09071428571428,0.7201428571428571
CEG22201005,2021-10-29 03:00:00,16.591428571428573,21.683214285714286,0.4724285714285714,6.083,12.747785714285714,63.48007142857143,101.42685714285714,67.69857142857143,28.26207142857143,162.71757142857143,0.7702142857142857
CEG22201005,2021-10-29 04:00:00,16.17157142857143,21.294285714285717,0.4685714285714286,5.888,12.852714285714285,63.73742857142857,101.41614285714286,67.12342857142858,28.365428571428573,157.34442857142855,0.8202857142857143
CEG22201005,2021-10-29 05:00:00,15.751714285714286,20.905357142857145,0.4647142857142857,5.693,12.957642857142856,63.99478571428572,101.40542857142857,66.54828571428573,28.468785714285715,151.9712857142857,0.8703571428571428
CEG22201005,2021-10-29 06:00:00,15.331857142857142,20.516428571428573,0.46085714285714285,5.498,13.062571428571427,64.25214285714286,101.39471428571429,65.97314285714286,28.572142857142858,146.59814285714285,0.9204285714285714
CEG22201005,2021-10-29 07:00:00,14.911999999999999,20.1275,0.45699999999999996,5.303,13.1675,64.5095,101.384,65.398,28.6755,141.225,0.9704999999999999
CEG22201005,2021-10-29 08:00:00,14.492142857142857,19.73857142857143,0.4531428571428571,5.1080000000000005,13.272428571428572,64.76685714285715,101.37328571428571,64.82285714285715,28.778857142857145,135.85185714285714,1.0205714285714285
CEG22201005,2021-10-29 09:00:00,14.072285714285714,19.349642857142857,0.4492857142857143,4.913,13.377357142857143,65.0242142857143,101.36257142857143,64.2477142857143,28.882214285714287,130.47871428571426,1.070642857142857
CEG22201005,2021-10-29 10:00:00,13.652428571428572,18.960714285714285,0.4454285714285714,4.718,13.482285714285714,65.28157142857144,101.35185714285714,63.67257142857143,28.98557142857143,125.10557142857142,1.1207142857142856
CEG22201005,2021-10-29 11:00:00,13.232571428571429,18.571785714285717,0.44157142857142856,4.523,13.587214285714285,65.53892857142857,101.34114285714286,63.09742857142857,29.08892857142857,119.73242857142856,1.170785714285714
CEG22201005,2021-10-29 12:00:00,12.812714285714286,18.182857142857145,0.4377142857142857,4.328,13.692142857142857,65.79628571428572,101.33042857142857,62.522285714285715,29.192285714285717,114.3592857142857,1.2208571428571426
CEG22201005,2021-10-29 13:00:00,12.392857142857142,17.793928571428573,0.43385714285714283,4.133,13.797071428571428,66.05364285714286,101.31971428571428,61.94714285714286,29.29564285714286,108.98614285714285,1.2709285714285712
CEG22201005,2021-10-29 14:00:00,11.973,17.405,0.43,3.938,13.902,66.311,101.309,61.372,29.399,103.613,1.321
CEG22201005,2021-10-29 15:00:00,12.879,18.796,0.514,3.252,8.895,58.964,101.333,56.514,30.597,127.183,0.962
CEG22201005,2021-10-29 16:00:00,12.553,18.351,0.526,3.502,11.037,65.595,101.33,53.387,31.28,149.023,1.001
CEG22201005,2021-10-29 17:00:00,13.821,19.27,0.583,5.736,12.633,66.176,101.36,54.392,30.92,149.257,0.802
CEG22201005,2021-10-29 18:00:00,15.759,21.045,0.686,8.017,13.571,64.123,101.396,57.097,30.347,148.182,0.667
CEG22201005,2021-10-29 19:00:00,16.221,20.966,0.759,7.606,13.357,63.108,101.444,58.302,30.066,151.156,0.599
CEG22201005,2021-10-29 20:00:00,16.709,21.386,0.676,7.3,13.103,63.169,101.505,60.533,29.682,137.109,0.658
CEG22201005,2021-10-29 21:00:00,16.077,20.792,0.712,7.478,12.88,60.196,101.54,60.462,29.484,151.387,0.476
CEG22201005,2021-10-29 22:00:00,15.647,20.77,0.587,5.692,12.275,62.728,101.555,59.328,29.666,175.944,0.445
CEG22201005,2021-10-29 23:00:00,18.029,23.522,0.564,5.795,13.044,64.232,101.541,59.581,29.671,140.913,0.581
CEG22201005,2021-10-30 00:00:00,18.372,23.359,0.524,4.742,13.254,65.875,101.51,61.343,29.414,124.685,0.595
CEG22201005,2021-10-30 01:00:00,16.93,22.514,0.527,4.923,13.122,64.36,101.469,62.434,29.189,145.471,0.615
CEG22201005,2021-10-30 02:00:00,14.538,19.496,0.529,5.242,12.582,63.104,101.419,62.327,29.143,156.641,0.582
CEG22201005,2021-10-30 03:00:00,13.704,19.106,0.52,5.396,12.679,62.913,101.378,63.069,29.073,120.478,0.517
CEG22201005,2021-10-30 04:00:00,14.421,21.175,0.478,6.906,13.067,60.633,101.376,63.856,28.965,153.455,0.61
CEG22201005,2021-10-30 05:00:00,13.847,19.325,0.434,6.368,12.655,62.272,101.394,64.672,28.996,151.868,0.51
CEG22201005,2021-10-30 06:00:00,14.233,19.984,0.473,6.393,12.886,61.531,101.447,64.873,29.058,150.996,0.637
CEG22201005,2021-10-30 07:00:00,13.148,18.924,0.509,8.254,12.66,58.172,101.506,63.508,29.168,163.406,0.595
CEG22201005,2021-10-30 08:00:00,13.542,20.2,0.523,7.658,12.507,58.091,101.572,61.414,29.642,150.649,0.819
CEG22201005,2021-10-30 09:00:00,12.245,17.879,0.531,6.96,12.068,58.837,101.63,57.582,30.552,139.078,0.802
CEG22201005,2021-10-30 10:00:00,11.602,17.639,0.485,6.139,10.914,60.292,101.66,54.368,31.469,136.994,0.949
CEG22201005,2021-10-30 11:00:00,11.889,17.492,0.461,4.976,11.692,63.122,101.616,51.71,32.349,128.635,1.252
CEG22201005,2021-10-30 12:00:00,11.661,17.569,0.456,4.165,11.716,64.138,101.534,49.35,32.985,113.324,1.361
CEG22201005,2021-10-30 13:00:00,11.545,17.574,0.467,5.496,12.57,64.477,101.431,51.404,32.721,146.649,1.205
CEG22201005,2021-10-30 14:00:00,11.725,17.237,0.488,6.375,13.134,61.564,101.374,53.054,32.088,124.54,1.255
CEG22201005,2021-10-30 15:00:00,10.546,16.42,0.445,5.531,12.401,60.962,101.343,51.717,32.093,116.983,1.116
CEG22201005,2021-10-30 16:00:00,12.582,17.984,0.468,6.169,13.649,64.329,101.346,54.189,31.599,129.757,1.223
CEG22201005,2021-10-30 17:00:00,26.192,29.974,0.625,3.457,13.702,79.78,101.362,60.378,30.513,114.003,1.058
CEG22201005,2021-10-30 18:00:00,26.575333333333333,35.354,0.715,3.66,12.396,81.565,101.396,63.181,29.685,138.787,0.858
CEG22201005,2021-10-30 19:00:00,26.958666666666666,35.658,0.738,3.475,11.324,79.6,101.459,62.57,29.539,148.631,0.755
CEG22201005,2021-10-30 20:00:00,27.342,33.913,0.669,3.018,10.616,80.17,101.499,62.94,29.398,149.911,1.006
CEG22201005,2021-10-30 21:00:00,27.725333333333335,35.693,0.648,3.02,11.35,79.067,101.528,63.966,29.183,137.008,1.122
CEG22201005,2021-10-30 22:00:00,28.108666666666668,34.137,0.631,3.0,11.472,75.238,101.55,63.461,29.025,146.659,0.887
CEG22201005,2021-10-30 23:00:00,28.492,31.065,0.655,3.142,10.792,70.318,101.549,63.096,29.047,139.027,0.631
CEG22201005,2021-10-31 00:00:00,26.763,30.594,0.653,4.477,10.879,66.222,101.512,64.032,28.891,159.093,0.546
CEG22201005,2021-10-31 01:00:00,25.024500000000003,32.532,0.638,4.845,12.287,64.784,101.463,64.828,28.822,144.335,0.63
CEG22201005,2021-10-31 02:00:00,23.286,27.166,0.568,3.496,12.039,66.585,101.406,64.694,28.551,121.528,0.739
CEG22201005,2021-10-31 03:00:00,16.402,21.689,0.491,3.024,11.709,68.695,101.354,63.204,28.317,137.659,0.797
CEG22201005,2021-10-31 04:00:00,22.659,26.354,0.501,5.691,13.33,66.352,101.347,62.621,28.317,149.629,0.592
CEG22201005,2021-10-31 05:00:00,16.388,21.087,0.523,5.031,12.906,65.649,101.359,63.062,28.39,161.38,0.453
CEG22201005,2021-10-31 06:00:00,14.409,19.698,0.526,6.352,12.047,63.986,101.402,63.066,28.537,141.202,0.454
CEG22201005,2021-10-31 07:00:00,14.062,19.482,0.514,6.211,11.853,63.859,101.466,61.681,28.715,140.099,0.554
CEG22201005,2021-10-31 08:00:00,26.532,30.395,0.694,11.243,14.91,56.534,101.539,64.554,28.984,147.187,0.79
CEG22201005,2021-10-31 09:00:00,18.798,23.553,0.609,6.921,12.274,60.224,101.581,59.976,30.108,140.389,0.998
CEG22201005,2021-10-31 10:00:00,12.084,17.839,0.493,4.311,10.175,63.747,101.585,52.997,31.653,133.975,0.91
CEG22201005,2021-10-31 11:00:00,11.464,17.586,0.457,3.438,11.453,67.547,101.537,50.254,32.149,114.028,1.373
CEG22201005,2021-10-31 12:00:00,12.012,17.374,0.476,3.517,12.14,68.389,101.466,48.675,32.537,120.269,1.389
CEG22201005,2021-10-31 13:00:00,10.936,16.642,0.467,4.15,12.629,66.584,101.377,49.62,32.366,129.482,1.33
CEG22201005,2021-10-31 14:00:00,10.768,16.654,0.481,4.352,13.151,67.928,101.319,52.01,32.087,121.736,1.414
CEG22201005,2021-10-31 15:00:00,11.083,16.934,0.506,5.0,12.99,66.608,101.31,55.1,31.375,129.409,1.29
CEG22201005,2021-10-31 16:00:00,11.632,17.653,0.57,5.667,13.254,64.091,101.313,56.798,30.876,141.292,1.167
CEG22201005,2021-10-31 17:00:00,11.797,17.697,0.591,5.824,12.586,61.123,101.36,58.323,30.353,132.65,0.814
CEG22201005,2021-10-31 18:00:00,12.928,18.592,0.754,6.924,12.422,61.509,101.377,58.706,30.264,143.413,0.582
CEG22201005,2021-10-31 19:00:00,12.716,18.667,0.658,5.684,11.395,64.938,101.425,59.504,29.982,149.326,0.761
CEG22201005,2021-10-31 20:00:00,12.013,17.865,0.619,5.108,12.082,65.907,101.472,60.007,29.698,173.369,0.74
CEG22201005,2021-10-31 21:00:00,10.842,16.623,0.56,4.906,12.501,65.227,101.532,59.889,29.503,122.821,0.64
CEG22201005,2021-10-31 22:00:00,11.98,17.443,0.555,4.556,12.355,64.747,101.553,59.652,29.539,137.92,0.583
CEG22201005,2021-10-31 23:00:00,15.569,20.851,0.501,4.694,13.852,64.596,101.54,64.089,28.675,129.952,1.551
CEG22201005,2021-11-01 00:00:00,8.241,13.617,0.481,6.679,14.787,59.059,101.517,68.947,27.186,118.673,1.035
CEG22201005,2021-11-01 01:00:00,9.039,14.209,0.51,9.081,13.872,53.41,101.471,69.716,26.828,116.601,0.818
CEG22201005,2021-11-01 02:00:00,13.65,18.461,0.54,7.139,13.248,61.498,101.442,70.799,27.012,126.064,0.635
CEG22201005,2021-11-01 03:00:00,14.001,19.514,0.476,6.256,11.981,62.055,101.419,70.169,27.53,137.846,0.455
CEG22201005,2021-11-01 04:00:00,14.313,19.93,0.447,6.827,11.816,61.506,101.393,70.117,27.622,164.914,0.432
CEG22201005,2021-11-01 05:00:00,16.695,22.145,0.522,7.782,11.283,63.836,101.395,69.625,27.947,153.178,0.4603333333333333
CEG22201005,2021-11-01 06:00:00,15.41,20.927,0.606,8.323,11.208,62.318,101.433,68.477,28.23,155.086,0.4886666666666667
CEG22201005,2021-11-01 07:00:00,15.702,20.918,0.615,12.767,13.1,56.387,101.508,67.577,28.673,171.052,0.517
CEG22201005,2021-11-01 08:00:00,13.948,19.082,0.559,6.372,11.082,64.176,101.57,64.887,29.305,126.509,0.819
CEG22201005,2021-11-01 09:00:00,15.186,20.67,0.622,7.972,13.18,64.875,101.606,65.761,29.481,143.15,0.673
CEG22201005,2021-11-01 10:00:00,14.393,19.683,0.561,6.09,11.736,68.103,101.594,61.175,30.969,124.705,0.874
CEG22201005,2021-11-01 11:00:00,12.957,18.893,0.503,3.579,10.53,68.622,101.526,55.393,32.015,118.128,1.149
CEG22201005,2021-11-01 12:00:00,16.319,21.096,0.564,5.402,14.05,70.849,101.432,59.385,31.289,140.158,0.992
CEG22201005,2021-11-01 13:00:00,16.705,22.182,0.64,11.376,16.667,64.936,101.355,67.211,29.856,133.239,0.561
CEG22201005,2021-11-01 14:00:00,14.764,20.598,0.564,7.085,12.102,65.328,101.279,64.665,30.198,140.108,0.74
CEG22201005,2021-11-01 15:00:00,12.702,18.873,0.503,4.654,9.831,64.135,101.245,58.625,31.044,138.04,0.768
CEG22201005,2021-11-01 16:00:00,14.002,19.615,0.57,4.919,12.286,71.408,101.259,59.536,30.938,116.046,0.877
CEG22201005,2021-11-01 17:00:00,15.927,21.503,0.707,7.747,13.568,70.248,101.298,61.843,30.285,121.564,0.594
CEG22201005,2021-11-01 18:00:00,17.058,22.406,0.693,7.215,12.286,70.504,101.339,63.549,29.651,159.864,0.599
CEG22201005,2021-11-01 19:00:00,16.82,21.93,0.665,5.154,10.986,70.408,101.401,64.466,29.303,147.058,0.792
CEG22201005,2021-11-01 20:00:00,16.731,21.552,0.632,5.351,10.893,67.101,101.471,64.954,29.082,161.608,0.611
CEG22201005,2021-11-01 21:00:00,14.703,20.295,0.612,6.658,12.304,64.84,101.521,65.38,28.954,131.356,0.492
CEG22201005,2021-11-01 22:00:00,15.598,21.087,0.591,6.3,12.577,63.858,101.54,66.288,28.874,154.699,0.472
CEG22201005,2021-11-01 23:00:00,16.32,21.616,0.6,6.457,12.685,61.491,101.541,66.9,28.7,123.17,0.425
CEG22201005,2021-11-02 00:00:00,14.947,20.397,0.596,7.18,13.256,59.256,101.513,68.18,28.378,162.751,0.413
CEG22201005,2021-11-02 01:00:00,15.235,20.509,0.599,7.683,13.233,56.93,101.483,68.886,28.319,126.904,0.41433333333333333
CEG22201005,2021-11-02 02:00:00,14.312,19.683,0.506,7.875,12.198,57.063,101.436,69.653,28.095,142.776,0.41566666666666663
CEG22201005,2021-11-02 03:00:00,13.859,19.813,0.467,8.434,12.773,54.964,101.41,70.65,27.826,148.497,0.417
CEG22201005,2021-11-02 04:00:00,13.623,21.0,0.437,8.325,13.22,56.318,101.38,71.562,27.679,164.826,0.41833333333333333
CEG22201005,2021-11-02 05:00:00,14.291,19.787,0.492,9.802,13.252,55.986,101.375,71.753,27.7,152.331,0.41966666666666663
CEG22201005,2021-11-02 06:00:00,14.952,20.638,0.498,10.236,11.416,55.632,101.412,71.662,27.86,170.68,0.421
CEG22201005,2021-11-02 07:00:00,15.683,20.924,0.616,13.161,12.055,53.53,101.483,69.847,28.476,149.071,0.573
CEG22201005,2021-11-02 08:00:00,12.646,18.453,0.454,4.975,10.798,63.646,101.545,64.851,29.355,122.07,1.093
CEG22201005,2021-11-02 09:00:00,11.944,17.858,0.482,4.231,10.812,64.383,101.596,59.97,30.213,140.757,1.101
CEG22201005,2021-11-02 10:00:00,12.482,18.22,0.452,3.467,10.811,69.385,101.607,57.209,31.124,113.875,1.328
CEG22201005,2021-11-02 11:00:00,12.609,18.14,0.454,3.899,11.781,70.095,101.553,57.95,31.03,132.752,1.139
CEG22201005,2021-11-02 12:00:00,11.38,17.078,0.429,3.663,11.61,69.295,101.47,57.457,31.27,116.502,1.635
CEG22201005,2021-11-02 13:00:00,9.007,14.843,0.397,4.428,13.217,68.594,101.363,59.482,30.889,117.292,1.756
CEG22201005,2021-11-02 14:00:00,8.466,14.149,0.4,4.633,11.249,65.355,101.285,58.051,31.289,119.278,1.761
CEG22201005,2021-11-02 15:00:00,8.75,14.54,0.399,5.203,13.132,63.645,101.225,59.097,30.909,107.501,1.596
CEG22201005,2021-11-02 16:00:00,9.577,15.007,0.427,6.055,13.124,62.387,101.223,60.235,30.498,130.516,1.261
CEG22201005,2021-11-02 17:00:00,8.513,14.118,0.476,7.657,13.723,61.006,101.249,62.86,29.593,128.521,1.16
CEG22201005,2021-11-02 18:00:00,8.549,14.177,0.497,7.83,13.474,61.995,101.279,65.27,28.969,130.031,1.308
CEG22201005,2021-11-02 19:00:00,12.127,17.099,0.465,5.152,12.899,66.314,101.35,66.385,28.704,112.335,1.446
CEG22201005,2021-11-02 20:00:00,13.807,18.693,0.537,8.176,14.375,63.347,101.453,72.473,27.634,142.719,0.664
CEG22201005,2021-11-02 21:00:00,17.609,22.407,0.595,12.523,15.27,58.971,101.494,76.121,27.29,178.92,0.6325000000000001
CEG22201005,2021-11-02 22:00:00,19.288,24.581,0.623,9.667,14.623,59.96,101.516,75.528,27.587,169.711,0.601
CEG22201005,2021-11-02 23:00:00,20.943,25.406,0.536,7.465,14.346,61.347,101.5,75.645,27.425,158.064,0.688
CEG22201005,2021-11-03 00:00:00,22.533,26.592,0.497,7.417,13.235,61.133,101.446,76.743,27.241,132.872,0.606
CEG22201005,2021-11-03 01:00:00,18.493,25.079,0.523,7.712,12.122,60.036,101.399,75.484,27.395,160.087,0.429
CEG22201005,2021-11-03 02:00:00,16.804,22.421,0.462,7.119,11.677,59.944,101.365,73.395,27.808,166.959,0.429
CEG22201005,2021-11-03 03:00:00,18.438,23.444,0.458,6.088,12.927,60.503,101.315,74.055,27.644,159.96,0.524
CEG22201005,2021-11-03 04:00:00,18.61,23.415,0.467,7.767,13.443,59.242,101.29,74.437,27.627,182.02,0.458
CEG22201005,2021-11-03 05:00:00,18.457,23.911,0.462,8.288,13.562,59.171,101.303,73.471,27.926,158.984,0.491
CEG22201005,2021-11-03 06:00:00,18.621,23.635,0.473,9.229,13.406,59.387,101.32,73.533,27.915,162.509,0.642
CEG22201005,2021-11-03 07:00:00,19.452,24.567,0.693,11.589,14.408,56.75,101.372,74.748,27.77,154.164,0.509
CEG22201005,2021-11-03 08:00:00,16.25,23.557,0.577,8.769,12.545,58.637,101.4,69.697,28.751,147.183,0.661
CEG22201005,2021-11-03 09:00:00,14.282,19.751,0.515,3.915,8.728,61.427,101.458,62.871,30.039,142.85,0.959
CEG22201005,2021-11-03 10:00:00,12.327,17.705,0.492,3.68,10.134,62.025,101.453,57.064,31.36,141.122,1.062
CEG22201005,2021-11-03 11:00:00,11.782,17.465,0.447,3.136,10.85,67.334,101.385,54.967,31.998,127.667,1.361
CEG22201005,2021-11-03 12:00:00,11.663,17.246,0.433,3.131,11.567,69.981,101.303,54.764,31.918,120.942,1.599
CEG22201005,2021-11-03 13:00:00,11.356,17.079,0.456,4.391,12.842,70.176,101.208,55.85,31.484,118.06,1.52
CEG22201005,2021-11-03 14:00:00,11.629,17.316,0.44,4.615,12.311,69.383,101.123,56.303,31.486,109.09,1.273
CEG22201005,2021-11-03 15:00:00,12.001,17.729,0.448,4.596,12.2,66.765,101.081,56.389,31.526,115.051,1.357
CEG22201005,2021-11-03 16:00:00,12.977,18.565,0.509,4.91,13.056,67.694,101.08,57.806,31.114,124.038,1.148
CEG22201005,2021-11-03 17:00:00,14.092,19.961,0.551,5.968,12.647,65.166,101.078,59.048,30.608,130.063,0.799
CEG22201005,2021-11-03 18:00:00,16.251,21.519,0.619,6.395,12.243,64.295,101.105,61.357,29.957,145.213,0.784
CEG22201005,2021-11-03 19:00:00,17.856,23.265,0.701,6.767,13.679,62.566,101.164,62.996,29.578,131.158,0.756
CEG22201005,2021-11-03 20:00:00,18.81,23.786,0.65,6.518,13.84,61.991,101.225,64.434,29.246,115.691,0.784
CEG22201005,2021-11-03 21:00:00,21.588,26.302,0.558,6.045,13.004,62.322,101.293,65.068,29.171,138.449,0.928
CEG22201005,2021-11-03 22:00:00,22.525,27.424,0.54,5.259,13.071,61.992,101.331,65.879,28.883,131.071,0.935
CEG22201005,2021-11-03 23:00:00,21.366,26.126,0.556,5.547,12.687,61.749,101.34,66.458,28.761,137.444,0.894
CEG22201005,2021-11-04 00:00:00,22.467,27.098,0.618,6.612,13.607,59.105,101.331,66.581,28.804,131.765,0.515
CEG22201005,2021-11-04 01:00:00,19.849,24.604,0.578,6.185,12.07,59.561,101.301,66.047,28.922,129.246,0.722
CEG22201005,2021-11-04 02:00:00,22.673,27.581,0.523,5.789,12.098,60.36,101.248,66.679,28.662,130.145,0.755
CEG22201005,2021-11-04 03:00:00,24.441,28.531,0.499,5.814,12.865,61.027,101.195,68.118,28.249,132.466,0.832
CEG22201005,2021-11-04 04:00:00,22.506,27.007,0.489,6.698,13.13,60.477,101.17,69.012,27.973,117.156,0.843
CEG22201005,2021-11-04 05:00:00,21.651,26.344,0.517,8.275,12.861,58.952,101.173,69.087,27.94,117.067,0.833
CEG22201005,2021-11-04 06:00:00,21.926,26.666,0.529,8.541,12.502,57.406,101.195,69.467,27.944,125.618,0.682
CEG22201005,2021-11-04 07:00:00,21.751,26.271,0.59,11.034,13.208,55.303,101.26,69.551,28.104,140.186,0.779
CEG22201005,2021-11-04 08:00:00,19.795,24.233,0.589,10.221,12.615,54.785,101.327,66.718,28.975,115.665,0.645
CEG22201005,2021-11-04 09:00:00,17.269,22.294,0.559,7.321,10.914,57.223,101.366,61.504,30.427,115.493,0.766
CEG22201005,2021-11-04 10:00:00,14.018,19.443,0.525,8.025,11.371,57.561,101.36,57.28,31.641,138.685,0.837
CEG22201005,2021-11-04 11:00:00,13.896,19.413,0.479,5.789,12.118,63.137,101.275,55.773,32.212,127.919,1.366
CEG22201005,2021-11-04 12:00:00,14.395,22.372,0.485,4.972,13.125,65.632,101.174,55.845,32.216,119.312,1.472
CEG22201005,2021-11-04 13:00:00,14.915,20.209,0.46,6.746,14.208,63.15,101.072,60.478,31.087,154.67,1.212
CEG22201005,2021-11-04 14:00:00,13.92,19.388,0.456,5.955,11.777,59.338,100.975,59.285,31.13,130.846,1.684
CEG22201005,2021-11-04 15:00:00,14.581,19.752,0.454,6.742,13.86,59.402,100.915,61.292,30.503,113.091,1.53
CEG22201005,2021-11-04 16:00:00,14.7,21.411,0.486,8.331,12.867,58.252,100.911,61.431,30.348,115.731,1.302
CEG22201005,2021-11-04 17:00:00,14.834,20.042,0.55,7.623,12.674,56.525,100.94,60.498,30.581,122.124,0.787
CEG22201005,2021-11-04 18:00:00,16.821,21.776,0.644,8.375,14.114,57.318,100.986,62.049,30.052,139.114,0.927
CEG22201005,2021-11-04 19:00:00,20.517,24.936,0.643,7.328,13.667,59.941,101.036,64.312,29.545,117.993,1.12
CEG22201005,2021-11-04 20:00:00,22.162,26.352,0.544,6.593,13.365,59.744,101.087,66.574,28.869,125.62,1.563
CEG22201005,2021-11-04 21:00:00,21.389,25.874,0.55,8.484,14.036,56.358,101.135,68.322,28.514,119.207,1.336
CEG22201005,2021-11-04 22:00:00,22.24,27.233,0.551,8.667,14.486,54.951,101.151,69.242,28.327,121.718,1.303
CEG22201005,2021-11-04 23:00:00,24.778,29.18,0.549,8.184,13.726,55.588,101.167,69.933,28.228,116.867,1.18
CEG22201005,2021-11-05 00:00:00,23.589,28.022,0.524,8.663,13.322,54.33,101.151,70.855,28.09,108.861,0.997
CEG22201005,2021-11-05 01:00:00,22.405,27.144,0.543,9.195,13.756,52.532,101.113,71.345,28.02,113.05,0.887
CEG22201005,2021-11-05 02:00:00,20.131,24.548,0.507,10.443,13.478,49.51,101.065,72.062,27.838,114.685,0.744
CEG22201005,2021-11-05 03:00:00,19.109,24.184,0.485,9.676,13.228,51.319,101.031,72.528,27.808,113.9,0.884
CEG22201005,2021-11-05 04:00:00,18.98,25.397,0.487,10.376,13.217,49.109,101.026,72.162,27.989,110.011,0.852
CEG22201005,2021-11-05 05:00:00,17.561,22.779,0.499,10.701,13.146,49.29,101.046,71.807,28.215,158.884,0.523
CEG22201005,2021-11-05 06:00:00,17.032,22.205,0.594,14.165,13.08,44.093,101.083,70.891,28.507,184.564,0.5105
CEG22201005,2021-11-05 07:00:00,18.664,23.911,0.894,13.823,15.723,40.883,101.129,71.011,28.532,225.265,0.498
CEG22201005,2021-11-05 08:00:00,15.736,21.405,0.735,13.481,13.083,47.755,101.168,68.252,29.268,113.191,0.872
CEG22201005,2021-11-05 09:00:00,12.044,17.862,0.541,7.556,9.932,50.08,101.181,58.677,31.345,110.4,1.293
CEG22201005,2021-11-05 10:00:00,9.824,15.447,0.496,7.601,10.253,51.144,101.141,49.454,33.669,130.761,1.222
CEG22201005,2021-11-05 11:00:00,9.001,14.729,0.415,5.107,11.677,59.143,101.065,46.009,34.203,135.178,1.442
CEG22201005,2021-11-05 12:00:00,9.396,15.855,0.445,6.405,13.542,64.359,100.94,45.201,34.584,131.09,1.262
CEG22201005,2021-11-05 13:00:00,9.688,15.553,0.414,6.433,14.157,66.287,100.822,50.192,33.989,130.794,1.601
CEG22201005,2021-11-05 14:00:00,10.014,15.753,0.424,5.335,14.15,61.029,100.717,55.467,32.398,147.494,1.806
CEG22201005,2021-11-05 15:00:00,9.704,15.508,0.432,6.095,12.065,55.265,100.649,54.859,32.539,121.895,1.645
CEG22201005,2021-11-05 16:00:00,10.059,15.874,0.461,7.008,13.463,55.563,100.653,55.567,32.416,120.654,1.124
CEG22201005,2021-11-05 17:00:00,11.335,16.944,0.578,9.216,13.943,50.608,100.677,54.993,32.239,130.765,0.961
CEG22201005,2021-11-05 18:00:00,12.309,17.773,0.705,12.715,15.524,50.135,100.704,52.372,31.873,111.694,1.072
CEG22201005,2021-11-05 19:00:00,21.307,26.611,0.868,12.165,14.894,48.226,100.752,55.767,31.033,115.284,1.106
CEG22201005,2021-11-05 20:00:00,16.938,21.474,0.765,11.653,14.639,48.124,100.815,59.911,30.151,122.833,1.325
CEG22201005,2021-11-05 21:00:00,15.213,20.747,0.7,11.739,14.4,46.814,100.851,63.018,29.561,115.847,1.158
CEG22201005,2021-11-05 22:00:00,20.511,24.291,0.763,11.08,15.968,44.931,100.871,64.816,29.207,135.51,1.034
CEG22201005,2021-11-05 23:00:00,23.527,33.062,0.882,10.983,15.183,45.531,100.837,66.567,28.882,143.189,1.022
CEG22201005,2021-11-06 00:00:00,26.543,30.831,0.88,11.208,15.224,44.436,100.808,67.358,28.646,146.225,0.863
CEG22201005,2021-11-06 01:00:00,24.814,28.858,0.721,11.082,13.882,44.457,100.768,67.482,28.456,137.162,0.735
CEG22201005,2021-11-06 02:00:00,14.866,19.614,0.685,11.482,14.218,43.936,100.723,68.334,28.285,182.742,0.45
CEG22201005,2021-11-06 03:00:00,12.491,17.811,0.495,10.907,13.067,44.439,100.714,68.608,28.282,217.994,0.515
CEG22201005,2021-11-06 04:00:00,13.856,18.977,0.557,12.183,13.733,42.742,100.723,68.84,28.226,156.016,0.637
CEG22201005,2021-11-06 05:00:00,13.164,18.635,0.548,13.559,13.675,41.228,100.74,70.54,27.869,118.936,0.926
CEG22201005,2021-11-06 06:00:00,13.458,18.933,0.55,11.817,11.733,45.881,100.752,71.585,27.53,130.652,0.977
CEG22201005,2021-11-06 07:00:00,13.035,18.702,0.629,12.997,13.03,45.533,100.803,71.57,27.551,127.741,0.886
CEG22201005,2021-11-06 08:00:00,11.106,16.726,0.607,12.739,13.538,42.72,100.856,67.601,28.35,203.502,0.536
CEG22201005,2021-11-06 09:00:00,9.658,15.447,0.565,9.802,9.555,43.709,100.9,57.447,30.722,149.643,0.994
CEG22201005,2021-11-06 10:00:00,8.562,14.399,0.463,7.73,8.906,47.657,100.903,49.072,33.052,147.953,1.267
CEG22201005,2021-11-06 11:00:00,8.696,14.337,0.417,7.645,13.322,56.456,100.859,47.134,33.311,149.228,1.136
CEG22201005,2021-11-06 12:00:00,8.754,14.536,0.397,6.843,14.389,62.562,100.769,48.551,33.173,125.574,1.323
CEG22201005,2021-11-06 13:00:00,8.587,14.351,0.397,6.018,13.823,61.041,100.662,50.611,32.602,115.181,1.476
CEG22201005,2021-11-06 14:00:00,8.882,14.724,0.404,5.138,13.747,62.96,100.594,54.932,31.889,125.916,1.962
CEG22201005,2021-11-06 15:00:00,8.67,14.531,0.399,5.629,12.392,57.094,100.574,56.574,31.383,125.827,1.679
CEG22201005,2021-11-06 16:00:00,8.705,14.538,0.418,6.641,13.325,56.899,100.571,57.676,30.942,117.922,1.421
CEG22201005,2021-11-06 17:00:00,9.579,15.64,0.517,8.478,13.726,52.246,100.602,59.078,30.743,135.24,1.03
CEG22201005,2021-11-06 18:00:00,12.445,17.751,0.598,10.638,14.525,48.084,100.652,57.83,30.43,132.514,0.673
